gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QZMT01000013.1_50	NZ_QZMT01000013.1	44141	44338	1	RS_GCF_003932495.1
FlaG	NZ_QZMT01000004.1_155	NZ_QZMT01000004.1	166662	167075	1	RS_GCF_003932495.1
FlgA	NZ_QZMT01000004.1_109	NZ_QZMT01000004.1	119000	119698	-1	RS_GCF_003932495.1
FlgB	NZ_QZMT01000004.1_112	NZ_QZMT01000004.1	121927	122340	1	RS_GCF_003932495.1
FlgC	NZ_QZMT01000004.1_113	NZ_QZMT01000004.1	122393	122800	1	RS_GCF_003932495.1
FlgD	NZ_QZMT01000004.1_114	NZ_QZMT01000004.1	122841	123548	1	RS_GCF_003932495.1
FlgE	NZ_QZMT01000004.1_115	NZ_QZMT01000004.1	123564	124958	1	RS_GCF_003932495.1
FlgF	NZ_QZMT01000004.1_116	NZ_QZMT01000004.1	125135	125878	1	RS_GCF_003932495.1
FlgG	NZ_QZMT01000004.1_117	NZ_QZMT01000004.1	125900	126688	1	RS_GCF_003932495.1
FlgH	NZ_QZMT01000004.1_118	NZ_QZMT01000004.1	126714	127406	1	RS_GCF_003932495.1
FlgI	NZ_QZMT01000004.1_119	NZ_QZMT01000004.1	127406	128551	1	RS_GCF_003932495.1
FlgJ	NZ_QZMT01000004.1_120	NZ_QZMT01000004.1	128561	129601	1	RS_GCF_003932495.1
FlgK	NZ_QZMT01000004.1_121	NZ_QZMT01000004.1	129676	131355	1	RS_GCF_003932495.1
FlgL	NZ_QZMT01000004.1_122	NZ_QZMT01000004.1	131367	132431	1	RS_GCF_003932495.1
FlgM	NZ_QZMT01000004.1_108	NZ_QZMT01000004.1	118498	118815	-1	RS_GCF_003932495.1
FlgT	NZ_QZMT01000012.1_54	NZ_QZMT01000012.1	56992	57918	-1	RS_GCF_003932495.1
FlhA	NZ_QZMT01000007.1_61	NZ_QZMT01000007.1	59988	62105	1	RS_GCF_003932495.1
FlhB	NZ_QZMT01000007.1_60	NZ_QZMT01000007.1	58792	59931	1	RS_GCF_003932495.1
FlhG	NZ_QZMT01000007.1_63	NZ_QZMT01000007.1	63672	64565	1	RS_GCF_003932495.1
FliC	NZ_QZMT01000004.1_154	NZ_QZMT01000004.1	165426	166601	1	RS_GCF_003932495.1
FliD	NZ_QZMT01000004.1_156	NZ_QZMT01000004.1	167124	168530	1	RS_GCF_003932495.1
FliE	NZ_QZMT01000001.1_82	NZ_QZMT01000001.1	89116	89469	1	RS_GCF_003932495.1
FliG	NZ_QZMT01000001.1_84	NZ_QZMT01000001.1	91311	92351	1	RS_GCF_003932495.1
FliJ	NZ_QZMT01000001.1_87	NZ_QZMT01000001.1	94582	95049	1	RS_GCF_003932495.1
FliK	NZ_QZMT01000001.1_88	NZ_QZMT01000001.1	95046	96737	1	RS_GCF_003932495.1
FliL	NZ_QZMT01000007.1_53	NZ_QZMT01000007.1	54493	55011	1	RS_GCF_003932495.1
FliM	NZ_QZMT01000007.1_54	NZ_QZMT01000007.1	55057	56109	1	RS_GCF_003932495.1
FliN	NZ_QZMT01000007.1_55	NZ_QZMT01000007.1	56102	56518	1	RS_GCF_003932495.1
FliO	NZ_QZMT01000007.1_56	NZ_QZMT01000007.1	56518	56973	1	RS_GCF_003932495.1
FliP	NZ_QZMT01000007.1_57	NZ_QZMT01000007.1	56966	57733	1	RS_GCF_003932495.1
FliQ	NZ_QZMT01000007.1_58	NZ_QZMT01000007.1	57737	58006	1	RS_GCF_003932495.1
FliR	NZ_QZMT01000007.1_59	NZ_QZMT01000007.1	58017	58787	1	RS_GCF_003932495.1
FliS	NZ_QZMT01000004.1_157	NZ_QZMT01000004.1	168560	168991	1	RS_GCF_003932495.1
FliT	NZ_QZMT01000004.1_158	NZ_QZMT01000004.1	168969	169304	1	RS_GCF_003932495.1
FlrA	NZ_QZMT01000001.1_81	NZ_QZMT01000001.1	87599	89026	1	RS_GCF_003932495.1
MotA	NZ_QZMT01000005.1_43	NZ_QZMT01000005.1	53858	54688	-1	RS_GCF_003932495.1
MotA	NZ_QZMT01000021.1_4	NZ_QZMT01000021.1	2711	3466	1	RS_GCF_003932495.1
MotA	NZ_QZMT01000009.1_22	NZ_QZMT01000009.1	27086	27940	-1	RS_GCF_003932495.1
PilZ	NZ_QZMT01000002.1_109	NZ_QZMT01000002.1	112103	112810	-1	RS_GCF_003932495.1
Transglycosylase	NZ_QZMT01000004.1_68	NZ_QZMT01000004.1	76486	77118	1	RS_GCF_003932495.1
FliF	NZ_QZMT01000001.1_83	NZ_QZMT01000001.1	89520	91304	1	RS_GCF_003932495.1
MotB	NZ_QZMT01000009.1_21	NZ_QZMT01000009.1	26033	27058	-1	RS_GCF_003932495.1
MotB	NZ_QZMT01000021.1_5	NZ_QZMT01000021.1	3470	4309	1	RS_GCF_003932495.1
MotB	NZ_QZMT01000005.1_42	NZ_QZMT01000005.1	52884	53861	-1	RS_GCF_003932495.1
FliH	NZ_QZMT01000001.1_85	NZ_QZMT01000001.1	92338	93210	1	RS_GCF_003932495.1
