gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_PKRO01000009.1_91	NZ_PKRO01000009.1	94733	95302	1	RS_GCF_002855495.1
FlgB	NZ_PKRO01000009.1_87	NZ_PKRO01000009.1	91753	92106	-1	RS_GCF_002855495.1
FlgC	NZ_PKRO01000009.1_86	NZ_PKRO01000009.1	91337	91747	-1	RS_GCF_002855495.1
FlgD	NZ_PKRO01000009.1_85	NZ_PKRO01000009.1	91014	91337	-1	RS_GCF_002855495.1
FlgE	NZ_PKRO01000009.1_84	NZ_PKRO01000009.1	90156	90968	-1	RS_GCF_002855495.1
FlgG	NZ_PKRO01000009.1_82	NZ_PKRO01000009.1	88593	89384	-1	RS_GCF_002855495.1
FlgH	NZ_PKRO01000009.1_81	NZ_PKRO01000009.1	87868	88584	-1	RS_GCF_002855495.1
FlgI	NZ_PKRO01000009.1_80	NZ_PKRO01000009.1	86740	87855	-1	RS_GCF_002855495.1
FlgJ	NZ_PKRO01000009.1_79	NZ_PKRO01000009.1	86429	86743	-1	RS_GCF_002855495.1
FlgK	NZ_PKRO01000009.1_78	NZ_PKRO01000009.1	85085	86425	-1	RS_GCF_002855495.1
FlgL	NZ_PKRO01000009.1_77	NZ_PKRO01000009.1	84150	85070	-1	RS_GCF_002855495.1
FlgM	NZ_PKRO01000009.1_92	NZ_PKRO01000009.1	95381	95695	1	RS_GCF_002855495.1
FlgN	NZ_PKRO01000009.1_93	NZ_PKRO01000009.1	95700	96062	1	RS_GCF_002855495.1
FlhA	NZ_PKRO01000009.1_95	NZ_PKRO01000009.1	97211	99346	1	RS_GCF_002855495.1
FlhB	NZ_PKRO01000021.1_36	NZ_PKRO01000021.1	30465	31604	1	RS_GCF_002855495.1
FliA	NZ_PKRO01000009.1_96	NZ_PKRO01000009.1	99343	100080	1	RS_GCF_002855495.1
FliC	NZ_PKRO01000021.1_20	NZ_PKRO01000021.1	16893	17723	-1	RS_GCF_002855495.1
FliD	NZ_PKRO01000021.1_37	NZ_PKRO01000021.1	31635	33065	1	RS_GCF_002855495.1
FliE	NZ_PKRO01000021.1_22	NZ_PKRO01000021.1	19288	19659	1	RS_GCF_002855495.1
FliG	NZ_PKRO01000021.1_24	NZ_PKRO01000021.1	21342	22370	1	RS_GCF_002855495.1
FliI	NZ_PKRO01000021.1_26	NZ_PKRO01000021.1	23043	24377	1	RS_GCF_002855495.1
FliL	NZ_PKRO01000021.1_29	NZ_PKRO01000021.1	26377	26886	1	RS_GCF_002855495.1
FliM	NZ_PKRO01000021.1_30	NZ_PKRO01000021.1	26883	27839	1	RS_GCF_002855495.1
FliN	NZ_PKRO01000021.1_31	NZ_PKRO01000021.1	27836	28294	1	RS_GCF_002855495.1
FliO	NZ_PKRO01000021.1_32	NZ_PKRO01000021.1	28311	28595	1	RS_GCF_002855495.1
FliP	NZ_PKRO01000021.1_33	NZ_PKRO01000021.1	28595	29398	1	RS_GCF_002855495.1
FliQ	NZ_PKRO01000021.1_34	NZ_PKRO01000021.1	29395	29667	1	RS_GCF_002855495.1
FliR	NZ_PKRO01000021.1_35	NZ_PKRO01000021.1	29678	30463	1	RS_GCF_002855495.1
FliS	NZ_PKRO01000021.1_38	NZ_PKRO01000021.1	33084	33443	1	RS_GCF_002855495.1
MotA	NZ_PKRO01000009.1_76	NZ_PKRO01000009.1	83273	84136	-1	RS_GCF_002855495.1
MotA	NZ_PKRO01000009.1_88	NZ_PKRO01000009.1	92352	93026	1	RS_GCF_002855495.1
Transglycosylase	NZ_PKRO01000008.1_2	NZ_PKRO01000008.1	997	1659	1	RS_GCF_002855495.1
Transglycosylase	NZ_PKRO01000024.1_39	NZ_PKRO01000024.1	38609	39190	-1	RS_GCF_002855495.1
FlrC	NZ_PKRO01000021.1_21	NZ_PKRO01000021.1	18005	19291	1	RS_GCF_002855495.1
FliF	NZ_PKRO01000021.1_23	NZ_PKRO01000021.1	19663	21345	1	RS_GCF_002855495.1
MotB	NZ_PKRO01000009.1_75	NZ_PKRO01000009.1	82357	83271	-1	RS_GCF_002855495.1
FliH	NZ_PKRO01000021.1_25	NZ_PKRO01000021.1	22354	23046	1	RS_GCF_002855495.1
