gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_NHSJ01000040.1_2	NZ_NHSJ01000040.1	2014	2808	-1	RS_GCF_002937075.1
FlaF	NZ_NHSJ01000040.1_60	NZ_NHSJ01000040.1	55030	55377	-1	RS_GCF_002937075.1
FlbT	NZ_NHSJ01000040.1_59	NZ_NHSJ01000040.1	54621	55022	-1	RS_GCF_002937075.1
FlgA	NZ_NHSJ01000040.1_29	NZ_NHSJ01000040.1	28535	29014	-1	RS_GCF_002937075.1
FlgB	NZ_NHSJ01000040.1_33	NZ_NHSJ01000040.1	30554	30934	-1	RS_GCF_002937075.1
FlgC	NZ_NHSJ01000040.1_32	NZ_NHSJ01000040.1	30132	30551	-1	RS_GCF_002937075.1
FlgD	NZ_NHSJ01000040.1_58	NZ_NHSJ01000040.1	54180	54593	-1	RS_GCF_002937075.1
FlgE	NZ_NHSJ01000040.1_63	NZ_NHSJ01000040.1	57961	59199	-1	RS_GCF_002937075.1
FlgF	NZ_NHSJ01000040.1_43	NZ_NHSJ01000040.1	40908	41633	-1	RS_GCF_002937075.1
FlgG	NZ_NHSJ01000040.1_30	NZ_NHSJ01000040.1	29020	29808	-1	RS_GCF_002937075.1
FlgH	NZ_NHSJ01000040.1_26	NZ_NHSJ01000040.1	26001	26714	-1	RS_GCF_002937075.1
FlgI	NZ_NHSJ01000040.1_28	NZ_NHSJ01000040.1	27421	28533	-1	RS_GCF_002937075.1
FlgJ	NZ_NHSJ01000040.1_53	NZ_NHSJ01000040.1	49920	50456	-1	RS_GCF_002937075.1
FlgK	NZ_NHSJ01000040.1_62	NZ_NHSJ01000040.1	56458	57936	-1	RS_GCF_002937075.1
FlgN	NZ_NHSJ01000040.1_52	NZ_NHSJ01000040.1	49524	49898	-1	RS_GCF_002937075.1
FlhA	NZ_NHSJ01000040.1_56	NZ_NHSJ01000040.1	51677	53767	-1	RS_GCF_002937075.1
FlhB	NZ_NHSJ01000040.1_48	NZ_NHSJ01000040.1	45170	46258	1	RS_GCF_002937075.1
FliC	NZ_NHSJ01000040.1_23	NZ_NHSJ01000040.1	23402	24361	-1	RS_GCF_002937075.1
FliC	NZ_NHSJ01000040.1_22	NZ_NHSJ01000040.1	22135	23091	-1	RS_GCF_002937075.1
FliC	NZ_NHSJ01000023.1_9	NZ_NHSJ01000023.1	7170	8066	-1	RS_GCF_002937075.1
FliE	NZ_NHSJ01000040.1_31	NZ_NHSJ01000040.1	29819	30130	-1	RS_GCF_002937075.1
FliG	NZ_NHSJ01000040.1_47	NZ_NHSJ01000040.1	43958	45019	1	RS_GCF_002937075.1
FliJ	NZ_NHSJ01000018.1_81	NZ_NHSJ01000018.1	88775	89173	-1	RS_GCF_002937075.1
FliJ	NZ_NHSJ01000040.1_54	NZ_NHSJ01000040.1	50500	50898	-1	RS_GCF_002937075.1
FliL	NZ_NHSJ01000040.1_25	NZ_NHSJ01000040.1	25462	25977	-1	RS_GCF_002937075.1
FliM	NZ_NHSJ01000040.1_45	NZ_NHSJ01000040.1	42666	43613	1	RS_GCF_002937075.1
FliN	NZ_NHSJ01000040.1_46	NZ_NHSJ01000040.1	43642	43977	1	RS_GCF_002937075.1
FliO	NZ_NHSJ01000134.1_1	NZ_NHSJ01000134.1	3	617	-1	RS_GCF_002937075.1
FliP	NZ_NHSJ01000040.1_24	NZ_NHSJ01000040.1	24692	25465	-1	RS_GCF_002937075.1
FliQ	NZ_NHSJ01000040.1_57	NZ_NHSJ01000040.1	53905	54171	-1	RS_GCF_002937075.1
FliR	NZ_NHSJ01000040.1_55	NZ_NHSJ01000040.1	50898	51680	-1	RS_GCF_002937075.1
MotA	NZ_NHSJ01000040.1_44	NZ_NHSJ01000040.1	41790	42662	1	RS_GCF_002937075.1
MotC	NZ_NHSJ01000040.1_11	NZ_NHSJ01000040.1	8356	10023	-1	RS_GCF_002937075.1
FliF	NZ_NHSJ01000040.1_14	NZ_NHSJ01000040.1	11953	13590	-1	RS_GCF_002937075.1
MotB	NZ_NHSJ01000040.1_12	NZ_NHSJ01000040.1	10020	11207	-1	RS_GCF_002937075.1
