gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AUEA01000014.1_35	NZ_AUEA01000014.1	32092	32289	1	RS_GCF_000425745.1
CsrA	NZ_AUEA01000006.1_285	NZ_AUEA01000006.1	287556	287744	-1	RS_GCF_000425745.1
CsrA	NZ_AUEA01000007.1_134	NZ_AUEA01000007.1	145638	145850	1	RS_GCF_000425745.1
FlaG	NZ_AUEA01000006.1_240	NZ_AUEA01000006.1	240029	240385	-1	RS_GCF_000425745.1
FlgA	NZ_AUEA01000006.1_257	NZ_AUEA01000006.1	257109	257855	1	RS_GCF_000425745.1
FlgB	NZ_AUEA01000006.1_254	NZ_AUEA01000006.1	254553	254960	-1	RS_GCF_000425745.1
FlgC	NZ_AUEA01000006.1_253	NZ_AUEA01000006.1	254107	254550	-1	RS_GCF_000425745.1
FlgD	NZ_AUEA01000006.1_252	NZ_AUEA01000006.1	253398	254093	-1	RS_GCF_000425745.1
FlgE	NZ_AUEA01000006.1_251	NZ_AUEA01000006.1	252048	253367	-1	RS_GCF_000425745.1
FlgF	NZ_AUEA01000006.1_249	NZ_AUEA01000006.1	250888	251628	-1	RS_GCF_000425745.1
FlgG	NZ_AUEA01000006.1_248	NZ_AUEA01000006.1	250054	250839	-1	RS_GCF_000425745.1
FlgH	NZ_AUEA01000006.1_247	NZ_AUEA01000006.1	249318	250013	-1	RS_GCF_000425745.1
FlgI	NZ_AUEA01000006.1_246	NZ_AUEA01000006.1	248196	249305	-1	RS_GCF_000425745.1
FlgJ	NZ_AUEA01000006.1_245	NZ_AUEA01000006.1	246982	248184	-1	RS_GCF_000425745.1
FlgK	NZ_AUEA01000006.1_244	NZ_AUEA01000006.1	244929	246971	-1	RS_GCF_000425745.1
FlgL	NZ_AUEA01000006.1_243	NZ_AUEA01000006.1	243353	244915	-1	RS_GCF_000425745.1
FlgM	NZ_AUEA01000006.1_258	NZ_AUEA01000006.1	258009	258326	1	RS_GCF_000425745.1
FlgN	NZ_AUEA01000006.1_259	NZ_AUEA01000006.1	258372	258839	1	RS_GCF_000425745.1
FlhA	NZ_AUEA01000006.1_215	NZ_AUEA01000006.1	216941	219070	-1	RS_GCF_000425745.1
FlhB	NZ_AUEA01000006.1_218	NZ_AUEA01000006.1	219876	221018	-1	RS_GCF_000425745.1
FlhF	NZ_AUEA01000006.1_214	NZ_AUEA01000006.1	215619	216929	-1	RS_GCF_000425745.1
FlhG	NZ_AUEA01000006.1_213	NZ_AUEA01000006.1	214694	215527	-1	RS_GCF_000425745.1
FliA	NZ_AUEA01000006.1_212	NZ_AUEA01000006.1	213957	214697	-1	RS_GCF_000425745.1
FliC	NZ_AUEA01000006.1_241	NZ_AUEA01000006.1	240460	241887	-1	RS_GCF_000425745.1
FliD	NZ_AUEA01000006.1_239	NZ_AUEA01000006.1	238559	239947	-1	RS_GCF_000425745.1
FliE	NZ_AUEA01000006.1_233	NZ_AUEA01000006.1	232900	233226	-1	RS_GCF_000425745.1
FliG	NZ_AUEA01000006.1_231	NZ_AUEA01000006.1	230098	231117	-1	RS_GCF_000425745.1
FliI	NZ_AUEA01000006.1_229	NZ_AUEA01000006.1	227889	229250	-1	RS_GCF_000425745.1
FliJ	NZ_AUEA01000006.1_228	NZ_AUEA01000006.1	227433	227885	-1	RS_GCF_000425745.1
FliK	NZ_AUEA01000006.1_226	NZ_AUEA01000006.1	225530	226753	-1	RS_GCF_000425745.1
FliL	NZ_AUEA01000006.1_225	NZ_AUEA01000006.1	224789	225286	-1	RS_GCF_000425745.1
FliL	NZ_AUEA01000001.1_148	NZ_AUEA01000001.1	156712	157119	1	RS_GCF_000425745.1
FliM	NZ_AUEA01000006.1_224	NZ_AUEA01000006.1	223811	224779	-1	RS_GCF_000425745.1
FliN	NZ_AUEA01000006.1_223	NZ_AUEA01000006.1	223295	223762	-1	RS_GCF_000425745.1
FliO	NZ_AUEA01000006.1_222	NZ_AUEA01000006.1	222851	223294	-1	RS_GCF_000425745.1
FliP	NZ_AUEA01000006.1_221	NZ_AUEA01000006.1	222096	222851	-1	RS_GCF_000425745.1
FliQ	NZ_AUEA01000006.1_220	NZ_AUEA01000006.1	221805	222074	-1	RS_GCF_000425745.1
FliQ	NZ_AUEA01000003.1_322	NZ_AUEA01000003.1	365461	365652	-1	RS_GCF_000425745.1
FliR	NZ_AUEA01000006.1_219	NZ_AUEA01000006.1	221021	221797	-1	RS_GCF_000425745.1
FliS	NZ_AUEA01000006.1_238	NZ_AUEA01000006.1	238078	238479	-1	RS_GCF_000425745.1
FliT	NZ_AUEA01000006.1_237	NZ_AUEA01000006.1	237764	238060	-1	RS_GCF_000425745.1
FlrA	NZ_AUEA01000006.1_236	NZ_AUEA01000006.1	236113	237588	-1	RS_GCF_000425745.1
MotA	NZ_AUEA01000006.1_207	NZ_AUEA01000006.1	208390	209130	-1	RS_GCF_000425745.1
MotA	NZ_AUEA01000008.1_50	NZ_AUEA01000008.1	59209	60060	1	RS_GCF_000425745.1
