gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAMBLS010000071.1_6	CAMBLS010000071.1	6146	6364	1	GB_GCA_945868485.1
DUF327	CAMBLS010000121.1_5	CAMBLS010000121.1	3659	4099	-1	GB_GCA_945868485.1
FlaG	CAMBLS010000071.1_7	CAMBLS010000071.1	6479	6922	1	GB_GCA_945868485.1
FlgB	CAMBLS010000144.1_6	CAMBLS010000144.1	4696	5085	1	GB_GCA_945868485.1
FlgC	CAMBLS010000144.1_7	CAMBLS010000144.1	5106	5555	1	GB_GCA_945868485.1
FlgD	CAMBLS010000105.1_8	CAMBLS010000105.1	6952	7701	1	GB_GCA_945868485.1
FlgE	CAMBLS010000289.1_4	CAMBLS010000289.1	1964	3103	-1	GB_GCA_945868485.1
FlgF	CAMBLS010000017.1_5	CAMBLS010000017.1	4034	4810	-1	GB_GCA_945868485.1
FlgG	CAMBLS010000017.1_4	CAMBLS010000017.1	3204	4022	-1	GB_GCA_945868485.1
FlgJ	CAMBLS010000017.1_3	CAMBLS010000017.1	2796	3155	-1	GB_GCA_945868485.1
FlgK	CAMBLS010000071.1_3	CAMBLS010000071.1	2195	4042	1	GB_GCA_945868485.1
FlgK	CAMBLS010000071.1_2	CAMBLS010000071.1	574	2178	1	GB_GCA_945868485.1
FlgL	CAMBLS010000071.1_4	CAMBLS010000071.1	4058	5656	1	GB_GCA_945868485.1
FlgM	CAMBLS010000208.1_2	CAMBLS010000208.1	102	377	-1	GB_GCA_945868485.1
FlgN	CAMBLS010000071.1_1	CAMBLS010000071.1	1	546	1	GB_GCA_945868485.1
FlhA	CAMBLS010000099.1_11	CAMBLS010000099.1	7549	9228	1	GB_GCA_945868485.1
FlhA	CAMBLS010000096.1_12	CAMBLS010000096.1	8488	9291	-1	GB_GCA_945868485.1
FlhB	CAMBLS010000099.1_10	CAMBLS010000099.1	6389	7519	1	GB_GCA_945868485.1
FlhG	CAMBLS010000096.1_10	CAMBLS010000096.1	6341	7225	-1	GB_GCA_945868485.1
FliC	CAMBLS010000052.1_10	CAMBLS010000052.1	6027	7124	-1	GB_GCA_945868485.1
FliD	CAMBLS010000071.1_8	CAMBLS010000071.1	6935	9010	1	GB_GCA_945868485.1
FliD	CAMBLS010000057.1_7	CAMBLS010000057.1	4040	5350	1	GB_GCA_945868485.1
FliD	CAMBLS010000029.1_12	CAMBLS010000029.1	11673	12455	-1	GB_GCA_945868485.1
FliD	CAMBLS010000115.1_3	CAMBLS010000115.1	1573	2244	-1	GB_GCA_945868485.1
FliE	CAMBLS010000144.1_8	CAMBLS010000144.1	5576	5893	1	GB_GCA_945868485.1
FliG	CAMBLS010000105.1_2	CAMBLS010000105.1	832	1848	1	GB_GCA_945868485.1
FliJ	CAMBLS010000105.1_5	CAMBLS010000105.1	4056	4496	1	GB_GCA_945868485.1
FliK	CAMBLS010000105.1_7	CAMBLS010000105.1	5478	6917	1	GB_GCA_945868485.1
FliL	CAMBLS010000099.1_2	CAMBLS010000099.1	758	1279	1	GB_GCA_945868485.1
FliM	CAMBLS010000099.1_3	CAMBLS010000099.1	1343	2323	1	GB_GCA_945868485.1
FliN	CAMBLS010000099.1_4	CAMBLS010000099.1	2327	3625	1	GB_GCA_945868485.1
FliO	CAMBLS010000099.1_6	CAMBLS010000099.1	4007	4366	1	GB_GCA_945868485.1
FliP	CAMBLS010000099.1_7	CAMBLS010000099.1	4388	5248	1	GB_GCA_945868485.1
FliQ	CAMBLS010000099.1_8	CAMBLS010000099.1	5285	5554	1	GB_GCA_945868485.1
FliR	CAMBLS010000099.1_9	CAMBLS010000099.1	5561	6343	1	GB_GCA_945868485.1
FliS	CAMBLS010000071.1_9	CAMBLS010000071.1	9015	9404	1	GB_GCA_945868485.1
FliS	CAMBLS010000052.1_9	CAMBLS010000052.1	5517	5993	-1	GB_GCA_945868485.1
FliW	CAMBLS010000071.1_5	CAMBLS010000071.1	5690	6145	1	GB_GCA_945868485.1
MotA	CAMBLS010000289.1_2	CAMBLS010000289.1	849	1640	-1	GB_GCA_945868485.1
PilZ	CAMBLS010000096.1_9	CAMBLS010000096.1	5602	6327	-1	GB_GCA_945868485.1
Putative	CAMBLS010000105.1_9	CAMBLS010000105.1	7744	8142	1	GB_GCA_945868485.1
SwrD	CAMBLS010000289.1_3	CAMBLS010000289.1	1661	1846	-1	GB_GCA_945868485.1
YvyF	CAMBLS010000039.1_3	CAMBLS010000039.1	954	1364	1	GB_GCA_945868485.1
YvyF	CAMBLS010000003.1_14	CAMBLS010000003.1	13086	13550	1	GB_GCA_945868485.1
FliF	CAMBLS010000144.1_9	CAMBLS010000144.1	5933	6712	1	GB_GCA_945868485.1
FliF	CAMBLS010000105.1_1	CAMBLS010000105.1	2	796	1	GB_GCA_945868485.1
MotB	CAMBLS010000289.1_1	CAMBLS010000289.1	50	856	-1	GB_GCA_945868485.1
MotB	CAMBLS010000099.1_1	CAMBLS010000099.1	2	736	1	GB_GCA_945868485.1
FliH	CAMBLS010000105.1_3	CAMBLS010000105.1	1829	2698	1	GB_GCA_945868485.1
