gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BMIV01000003.1_115	NZ_BMIV01000003.1	109053	109823	1	RS_GCF_014642735.1
FlaF	NZ_BMIV01000003.1_113	NZ_BMIV01000003.1	108279	108644	1	RS_GCF_014642735.1
FlbT	NZ_BMIV01000003.1_114	NZ_BMIV01000003.1	108641	109045	1	RS_GCF_014642735.1
FlgA	NZ_BMIV01000005.1_181	NZ_BMIV01000005.1	187082	187495	-1	RS_GCF_014642735.1
FlgB	NZ_BMIV01000005.1_187	NZ_BMIV01000005.1	189969	190355	-1	RS_GCF_014642735.1
FlgC	NZ_BMIV01000005.1_186	NZ_BMIV01000005.1	189577	189969	-1	RS_GCF_014642735.1
FlgD	NZ_BMIV01000003.1_108	NZ_BMIV01000003.1	104930	105595	-1	RS_GCF_014642735.1
FlgE	NZ_BMIV01000005.1_170	NZ_BMIV01000005.1	176431	177747	1	RS_GCF_014642735.1
FlgF	NZ_BMIV01000005.1_183	NZ_BMIV01000005.1	188292	189008	-1	RS_GCF_014642735.1
FlgG	NZ_BMIV01000005.1_182	NZ_BMIV01000005.1	187495	188280	-1	RS_GCF_014642735.1
FlgH	NZ_BMIV01000005.1_180	NZ_BMIV01000005.1	186347	187072	-1	RS_GCF_014642735.1
FlgI	NZ_BMIV01000005.1_173	NZ_BMIV01000005.1	180225	181325	1	RS_GCF_014642735.1
FlgJ	NZ_BMIV01000003.1_110	NZ_BMIV01000003.1	106629	106868	1	RS_GCF_014642735.1
FlgK	NZ_BMIV01000005.1_171	NZ_BMIV01000005.1	177760	179211	1	RS_GCF_014642735.1
FlhA	NZ_BMIV01000001.1_160	NZ_BMIV01000001.1	161826	163910	-1	RS_GCF_014642735.1
FlhB	NZ_BMIV01000001.1_158	NZ_BMIV01000001.1	160013	161074	-1	RS_GCF_014642735.1
FliC	NZ_BMIV01000003.1_112	NZ_BMIV01000003.1	107355	108206	1	RS_GCF_014642735.1
FliE	NZ_BMIV01000005.1_185	NZ_BMIV01000005.1	189281	189565	-1	RS_GCF_014642735.1
FliG	NZ_BMIV01000002.1_373	NZ_BMIV01000002.1	374824	375834	-1	RS_GCF_014642735.1
FliK	NZ_BMIV01000003.1_109	NZ_BMIV01000003.1	105608	106522	-1	RS_GCF_014642735.1
FliL	NZ_BMIV01000001.1_165	NZ_BMIV01000001.1	165961	166425	-1	RS_GCF_014642735.1
FliL	NZ_BMIV01000005.1_179	NZ_BMIV01000005.1	185745	186335	-1	RS_GCF_014642735.1
FliM	NZ_BMIV01000002.1_99	NZ_BMIV01000002.1	104351	105433	1	RS_GCF_014642735.1
FliN	NZ_BMIV01000001.1_168	NZ_BMIV01000001.1	168663	168920	1	RS_GCF_014642735.1
FliP	NZ_BMIV01000001.1_169	NZ_BMIV01000001.1	168917	169636	1	RS_GCF_014642735.1
FliQ	NZ_BMIV01000005.1_184	NZ_BMIV01000005.1	189011	189277	-1	RS_GCF_014642735.1
FliR	NZ_BMIV01000001.1_159	NZ_BMIV01000001.1	161071	161826	-1	RS_GCF_014642735.1
MotA	NZ_BMIV01000001.1_162	NZ_BMIV01000001.1	164185	165051	-1	RS_GCF_014642735.1
Transglycosylase	NZ_BMIV01000004.1_64	NZ_BMIV01000004.1	67687	68316	1	RS_GCF_014642735.1
FliF	NZ_BMIV01000001.1_166	NZ_BMIV01000001.1	166544	168112	1	RS_GCF_014642735.1
MotB	NZ_BMIV01000005.1_169	NZ_BMIV01000005.1	175624	176361	1	RS_GCF_014642735.1
