gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADFZO010000030.1_24	JADFZO010000030.1	33467	33706	-1	GB_GCA_015232465.1
FlaG	JADFZO010000022.1_5	JADFZO010000022.1	4030	4491	1	GB_GCA_015232465.1
FlgA	JADFZO010000077.1_11	JADFZO010000077.1	7977	8981	1	GB_GCA_015232465.1
FlgB	JADFZO010000065.1_8	JADFZO010000065.1	8720	9139	1	GB_GCA_015232465.1
FlgC	JADFZO010000065.1_9	JADFZO010000065.1	9142	9666	1	GB_GCA_015232465.1
FlgD	JADFZO010000025.1_21	JADFZO010000025.1	19492	20604	-1	GB_GCA_015232465.1
FlgE	JADFZO010000025.1_20	JADFZO010000025.1	17163	19430	-1	GB_GCA_015232465.1
FlgF	JADFZO010000077.1_9	JADFZO010000077.1	6442	7122	1	GB_GCA_015232465.1
FlgG	JADFZO010000077.1_10	JADFZO010000077.1	7154	7936	1	GB_GCA_015232465.1
FlgH	JADFZO010000077.1_12	JADFZO010000077.1	9000	9731	1	GB_GCA_015232465.1
FlgI	JADFZO010000077.1_13	JADFZO010000077.1	9744	10853	1	GB_GCA_015232465.1
FlgJ	JADFZO010000077.1_14	JADFZO010000077.1	10882	11202	1	GB_GCA_015232465.1
FlgK	JADFZO010000077.1_16	JADFZO010000077.1	12009	12911	1	GB_GCA_015232465.1
FlgM	JADFZO010000003.1_16	JADFZO010000003.1	15871	16173	1	GB_GCA_015232465.1
FlgN	JADFZO010000077.1_15	JADFZO010000077.1	11419	11961	1	GB_GCA_015232465.1
FlgP	JADFZO010000037.1_11	JADFZO010000037.1	13926	14612	-1	GB_GCA_015232465.1
FlhA	JADFZO010000025.1_11	JADFZO010000025.1	9649	11796	-1	GB_GCA_015232465.1
FlhB	JADFZO010000025.1_12	JADFZO010000025.1	11836	12906	-1	GB_GCA_015232465.1
FlhG	JADFZO010000025.1_9	JADFZO010000025.1	7451	8347	-1	GB_GCA_015232465.1
FlhG	JADFZO010000031.1_7	JADFZO010000031.1	5683	7704	1	GB_GCA_015232465.1
FliC	JADFZO010000028.1_26	JADFZO010000028.1	30840	31598	1	GB_GCA_015232465.1
FliD	JADFZO010000022.1_2	JADFZO010000022.1	756	2888	1	GB_GCA_015232465.1
FliE	JADFZO010000065.1_10	JADFZO010000065.1	9702	10004	1	GB_GCA_015232465.1
FliG	JADFZO010000065.1_12	JADFZO010000065.1	11832	12869	1	GB_GCA_015232465.1
FliJ	JADFZO010000065.1_15	JADFZO010000065.1	15410	15868	1	GB_GCA_015232465.1
FliK	JADFZO010000025.1_22	JADFZO010000025.1	20635	23124	-1	GB_GCA_015232465.1
FliL	JADFZO010000025.1_19	JADFZO010000025.1	16485	17141	-1	GB_GCA_015232465.1
FliL	JADFZO010000025.1_7	JADFZO010000025.1	4901	6625	-1	GB_GCA_015232465.1
FliL	JADFZO010000094.1_4	JADFZO010000094.1	2945	3865	1	GB_GCA_015232465.1
FliM	JADFZO010000025.1_18	JADFZO010000025.1	15472	16455	-1	GB_GCA_015232465.1
FliN	JADFZO010000025.1_17	JADFZO010000025.1	15119	15445	-1	GB_GCA_015232465.1
FliO	JADFZO010000025.1_16	JADFZO010000025.1	14788	15117	-1	GB_GCA_015232465.1
FliO	JADFZO010000009.1_6	JADFZO010000009.1	5179	5703	1	GB_GCA_015232465.1
FliP	JADFZO010000025.1_15	JADFZO010000025.1	14010	14798	-1	GB_GCA_015232465.1
FliQ	JADFZO010000025.1_14	JADFZO010000025.1	13729	13998	-1	GB_GCA_015232465.1
FliR	JADFZO010000025.1_13	JADFZO010000025.1	12911	13699	-1	GB_GCA_015232465.1
FliS	JADFZO010000022.1_4	JADFZO010000022.1	3392	3916	1	GB_GCA_015232465.1
FliW	JADFZO010000030.1_23	JADFZO010000030.1	32901	33446	-1	GB_GCA_015232465.1
MotA	JADFZO010000084.1_4	JADFZO010000084.1	3054	3818	-1	GB_GCA_015232465.1
MotA	JADFZO010000002.1_13	JADFZO010000002.1	12353	13153	-1	GB_GCA_015232465.1
SwrB	JADFZO010000025.1_4	JADFZO010000025.1	2333	3070	-1	GB_GCA_015232465.1
Transglycosylase	JADFZO010000028.1_10	JADFZO010000028.1	11359	11997	1	GB_GCA_015232465.1
FliF	JADFZO010000065.1_11	JADFZO010000065.1	10072	11802	1	GB_GCA_015232465.1
MotB	JADFZO010000084.1_3	JADFZO010000084.1	2201	3019	-1	GB_GCA_015232465.1
MotB	JADFZO010000002.1_12	JADFZO010000002.1	11619	12353	-1	GB_GCA_015232465.1
FliH	JADFZO010000065.1_13	JADFZO010000065.1	12853	13995	1	GB_GCA_015232465.1
