gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJTHB010000005.1_129	JAJTHB010000005.1	121316	121576	1	GB_GCA_021299465.1
FlaG	JAJTHB010000018.1_80	JAJTHB010000018.1	77587	77952	1	GB_GCA_021299465.1
MotE	JAJTHB010000017.1_21	JAJTHB010000017.1	17390	18154	-1	GB_GCA_021299465.1
FlgA	JAJTHB010000017.1_27	JAJTHB010000017.1	22179	22958	1	GB_GCA_021299465.1
FlgB	JAJTHB010000005.1_128	JAJTHB010000005.1	120673	121095	-1	GB_GCA_021299465.1
FlgC	JAJTHB010000005.1_127	JAJTHB010000005.1	120258	120662	-1	GB_GCA_021299465.1
FlgC	JAJTHB010000005.1_158	JAJTHB010000005.1	145564	145926	1	GB_GCA_021299465.1
FlgD	JAJTHB010000018.1_84	JAJTHB010000018.1	82636	83559	1	GB_GCA_021299465.1
FlgE	JAJTHB010000018.1_85	JAJTHB010000018.1	83586	86933	1	GB_GCA_021299465.1
FlgF	JAJTHB010000017.1_25	JAJTHB010000017.1	20601	21374	1	GB_GCA_021299465.1
FlgG	JAJTHB010000017.1_26	JAJTHB010000017.1	21389	22174	1	GB_GCA_021299465.1
FlgH	JAJTHB010000017.1_28	JAJTHB010000017.1	22942	23733	1	GB_GCA_021299465.1
FlgI	JAJTHB010000018.1_71	JAJTHB010000018.1	64648	65781	1	GB_GCA_021299465.1
FlgJ	JAJTHB010000018.1_72	JAJTHB010000018.1	65785	66126	1	GB_GCA_021299465.1
FlgK	JAJTHB010000018.1_74	JAJTHB010000018.1	66608	69325	1	GB_GCA_021299465.1
FlgL	JAJTHB010000018.1_75	JAJTHB010000018.1	69336	70247	1	GB_GCA_021299465.1
FlgN	JAJTHB010000018.1_73	JAJTHB010000018.1	66128	66592	1	GB_GCA_021299465.1
FlhA	JAJTHB010000010.1_24	JAJTHB010000010.1	28555	30720	1	GB_GCA_021299465.1
FlhB	JAJTHB010000005.1_123	JAJTHB010000005.1	117791	118861	-1	GB_GCA_021299465.1
FlhF	JAJTHB010000010.1_25	JAJTHB010000010.1	30733	31749	1	GB_GCA_021299465.1
FlhG	JAJTHB010000010.1_26	JAJTHB010000010.1	31759	32514	1	GB_GCA_021299465.1
FliB	JAJTHB010000018.1_78	JAJTHB010000018.1	72557	73720	1	GB_GCA_021299465.1
FliC	JAJTHB010000017.1_48	JAJTHB010000017.1	42331	43167	-1	GB_GCA_021299465.1
FliC	JAJTHB010000005.1_72	JAJTHB010000005.1	63527	65848	1	GB_GCA_021299465.1
FliC	JAJTHB010000018.1_79	JAJTHB010000018.1	73906	77520	1	GB_GCA_021299465.1
FliD	JAJTHB010000018.1_81	JAJTHB010000018.1	78086	80212	1	GB_GCA_021299465.1
FliE	JAJTHB010000005.1_126	JAJTHB010000005.1	119940	120254	-1	GB_GCA_021299465.1
FliG	JAJTHB010000010.1_20	JAJTHB010000010.1	25122	26153	1	GB_GCA_021299465.1
FliI	JAJTHB010000001.1_76	JAJTHB010000001.1	66216	67553	-1	GB_GCA_021299465.1
FliJ	JAJTHB010000001.1_75	JAJTHB010000001.1	65800	66219	-1	GB_GCA_021299465.1
FliK	JAJTHB010000018.1_83	JAJTHB010000018.1	80785	82623	1	GB_GCA_021299465.1
FliL	JAJTHB010000017.1_24	JAJTHB010000017.1	19935	20501	-1	GB_GCA_021299465.1
FliM	JAJTHB010000017.1_23	JAJTHB010000017.1	18757	19851	-1	GB_GCA_021299465.1
FliN	JAJTHB010000010.1_22	JAJTHB010000010.1	26900	27202	1	GB_GCA_021299465.1
FliO	JAJTHB010000005.1_132	JAJTHB010000005.1	122194	122466	1	GB_GCA_021299465.1
FliP	JAJTHB010000005.1_133	JAJTHB010000005.1	122459	123199	1	GB_GCA_021299465.1
FliQ	JAJTHB010000005.1_125	JAJTHB010000005.1	119635	119901	-1	GB_GCA_021299465.1
FliR	JAJTHB010000005.1_124	JAJTHB010000005.1	118871	119632	-1	GB_GCA_021299465.1
FliS	JAJTHB010000018.1_82	JAJTHB010000018.1	80219	80698	1	GB_GCA_021299465.1
FliT	JAJTHB010000005.1_131	JAJTHB010000005.1	121853	122191	1	GB_GCA_021299465.1
FliW	JAJTHB010000018.1_76	JAJTHB010000018.1	70295	70771	1	GB_GCA_021299465.1
MotA	JAJTHB010000022.1_89	JAJTHB010000022.1	90682	91563	-1	GB_GCA_021299465.1
MotA	JAJTHB010000010.1_79	JAJTHB010000010.1	84856	85722	-1	GB_GCA_021299465.1
MotK	JAJTHB010000020.1_83	JAJTHB010000020.1	86279	89341	-1	GB_GCA_021299465.1
FlrC	JAJTHB010000010.1_23	JAJTHB010000010.1	27199	28551	1	GB_GCA_021299465.1
FliF	JAJTHB010000010.1_19	JAJTHB010000010.1	23454	25112	1	GB_GCA_021299465.1
MotB	JAJTHB010000033.1_8	JAJTHB010000033.1	11282	12367	-1	GB_GCA_021299465.1
MotB	JAJTHB010000022.1_88	JAJTHB010000022.1	90029	90685	-1	GB_GCA_021299465.1
FliH	JAJTHB010000010.1_21	JAJTHB010000010.1	26165	26896	1	GB_GCA_021299465.1
