gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PPXC01000005.1_135	NZ_PPXC01000005.1	145968	146222	1	RS_GCF_002909445.1
FlgB	NZ_PPXC01000005.1_112	NZ_PPXC01000005.1	126621	126962	1	RS_GCF_002909445.1
FlgC	NZ_PPXC01000005.1_113	NZ_PPXC01000005.1	126962	127348	1	RS_GCF_002909445.1
FlgD	NZ_PPXC01000005.1_121	NZ_PPXC01000005.1	134097	134612	1	RS_GCF_002909445.1
FlgE	NZ_PPXC01000005.1_122	NZ_PPXC01000005.1	134648	135820	1	RS_GCF_002909445.1
FlgK	NZ_PPXC01000005.1_105	NZ_PPXC01000005.1	119869	121287	-1	RS_GCF_002909445.1
FlgL	NZ_PPXC01000005.1_104	NZ_PPXC01000005.1	118980	119906	-1	RS_GCF_002909445.1
FlgN	NZ_PPXC01000005.1_106	NZ_PPXC01000005.1	121306	121788	-1	RS_GCF_002909445.1
FlhA	NZ_PPXC01000005.1_133	NZ_PPXC01000005.1	142988	145033	1	RS_GCF_002909445.1
FlhB	NZ_PPXC01000005.1_132	NZ_PPXC01000005.1	141823	142977	1	RS_GCF_002909445.1
FliA	NZ_PPXC01000005.1_107	NZ_PPXC01000005.1	122019	122864	1	RS_GCF_002909445.1
FliC	NZ_PPXC01000005.1_108	NZ_PPXC01000005.1	122992	124167	1	RS_GCF_002909445.1
FliD	NZ_PPXC01000005.1_109	NZ_PPXC01000005.1	124301	125689	1	RS_GCF_002909445.1
FliE	NZ_PPXC01000005.1_114	NZ_PPXC01000005.1	127352	127651	1	RS_GCF_002909445.1
FliG	NZ_PPXC01000005.1_116	NZ_PPXC01000005.1	129249	130262	1	RS_GCF_002909445.1
FliI	NZ_PPXC01000005.1_118	NZ_PPXC01000005.1	130932	132257	1	RS_GCF_002909445.1
FliJ	NZ_PPXC01000005.1_119	NZ_PPXC01000005.1	132258	132722	1	RS_GCF_002909445.1
FliK	NZ_PPXC01000005.1_120	NZ_PPXC01000005.1	132719	134083	1	RS_GCF_002909445.1
FliM	NZ_PPXC01000005.1_126	NZ_PPXC01000005.1	137860	138768	1	RS_GCF_002909445.1
FliN	NZ_PPXC01000005.1_127	NZ_PPXC01000005.1	138765	139457	1	RS_GCF_002909445.1
FliO	NZ_PPXC01000005.1_128	NZ_PPXC01000005.1	139458	139925	1	RS_GCF_002909445.1
FliP	NZ_PPXC01000005.1_129	NZ_PPXC01000005.1	139937	140782	1	RS_GCF_002909445.1
FliQ	NZ_PPXC01000005.1_130	NZ_PPXC01000005.1	140779	141051	1	RS_GCF_002909445.1
FliR	NZ_PPXC01000005.1_131	NZ_PPXC01000005.1	141063	141833	1	RS_GCF_002909445.1
FliS	NZ_PPXC01000005.1_110	NZ_PPXC01000005.1	125686	126111	1	RS_GCF_002909445.1
FliW	NZ_PPXC01000005.1_103	NZ_PPXC01000005.1	118597	118983	-1	RS_GCF_002909445.1
MotA	NZ_PPXC01000005.1_124	NZ_PPXC01000005.1	136215	137018	1	RS_GCF_002909445.1
SwrD	NZ_PPXC01000005.1_123	NZ_PPXC01000005.1	135932	136201	1	RS_GCF_002909445.1
FliF	NZ_PPXC01000005.1_115	NZ_PPXC01000005.1	127651	129249	1	RS_GCF_002909445.1
MotB	NZ_PPXC01000005.1_125	NZ_PPXC01000005.1	137015	137827	1	RS_GCF_002909445.1
FliH	NZ_PPXC01000005.1_117	NZ_PPXC01000005.1	130246	130935	1	RS_GCF_002909445.1
