gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DEHS01000094.1_51	DEHS01000094.1	56094	56288	-1	GB_GCA_002352055.1
CsrA	DEHS01000049.1_10	DEHS01000049.1	5451	5675	1	GB_GCA_002352055.1
CsrA	DEHS01000088.1_12	DEHS01000088.1	7442	7681	1	GB_GCA_002352055.1
CsrA	DEHS01000063.1_61	DEHS01000063.1	53685	53876	1	GB_GCA_002352055.1
CsrA	DEHS01000091.1_48	DEHS01000091.1	44983	45201	1	GB_GCA_002352055.1
FlaG	DEHS01000025.1_13	DEHS01000025.1	19999	20280	-1	GB_GCA_002352055.1
FlgA	DEHS01000097.1_52	DEHS01000097.1	59671	60375	1	GB_GCA_002352055.1
FlgA	DEHS01000044.1_8	DEHS01000044.1	6503	7402	1	GB_GCA_002352055.1
FlgB	DEHS01000101.1_34	DEHS01000101.1	35182	35574	-1	GB_GCA_002352055.1
FlgB	DEHS01000044.1_11	DEHS01000044.1	9096	9416	1	GB_GCA_002352055.1
FlgC	DEHS01000101.1_33	DEHS01000101.1	34757	35179	-1	GB_GCA_002352055.1
FlgC	DEHS01000044.1_12	DEHS01000044.1	9416	9838	1	GB_GCA_002352055.1
FlgD	DEHS01000101.1_32	DEHS01000101.1	34069	34743	-1	GB_GCA_002352055.1
FlgD	DEHS01000044.1_20	DEHS01000044.1	14806	15174	1	GB_GCA_002352055.1
FlgE	DEHS01000101.1_31	DEHS01000101.1	32704	34017	-1	GB_GCA_002352055.1
FlgF	DEHS01000101.1_30	DEHS01000101.1	31948	32694	-1	GB_GCA_002352055.1
FlgF	DEHS01000044.1_6	DEHS01000044.1	5037	5750	1	GB_GCA_002352055.1
FlgG	DEHS01000101.1_29	DEHS01000101.1	31123	31911	-1	GB_GCA_002352055.1
FlgG	DEHS01000044.1_7	DEHS01000044.1	5743	6519	1	GB_GCA_002352055.1
FlgH	DEHS01000044.1_9	DEHS01000044.1	7399	7971	1	GB_GCA_002352055.1
FlgH	DEHS01000101.1_27	DEHS01000101.1	30444	30698	-1	GB_GCA_002352055.1
FlgH	DEHS01000101.1_28	DEHS01000101.1	30667	31062	-1	GB_GCA_002352055.1
FlgI	DEHS01000101.1_26	DEHS01000101.1	29323	30426	-1	GB_GCA_002352055.1
FlgI	DEHS01000044.1_10	DEHS01000044.1	7971	9086	1	GB_GCA_002352055.1
FlgJ	DEHS01000101.1_25	DEHS01000101.1	28405	29310	-1	GB_GCA_002352055.1
FlgK	DEHS01000101.1_24	DEHS01000101.1	26427	28364	-1	GB_GCA_002352055.1
FlgL	DEHS01000101.1_23	DEHS01000101.1	25191	26423	-1	GB_GCA_002352055.1
FlgM	DEHS01000097.1_53	DEHS01000097.1	60546	60860	1	GB_GCA_002352055.1
FlgN	DEHS01000097.1_54	DEHS01000097.1	60874	61356	1	GB_GCA_002352055.1
FlhA	DEHS01000047.1_14	DEHS01000047.1	8390	10315	1	GB_GCA_002352055.1
FlhA	DEHS01000044.1_5	DEHS01000044.1	3026	5026	1	GB_GCA_002352055.1
FlhB	DEHS01000047.1_12	DEHS01000047.1	7099	8247	1	GB_GCA_002352055.1
FlhB	DEHS01000044.1_4	DEHS01000044.1	1977	3029	1	GB_GCA_002352055.1
FlhF	DEHS01000047.1_15	DEHS01000047.1	10711	11841	1	GB_GCA_002352055.1
FlhG	DEHS01000047.1_16	DEHS01000047.1	11834	12703	1	GB_GCA_002352055.1
FliA	DEHS01000047.1_17	DEHS01000047.1	12784	13500	1	GB_GCA_002352055.1
FliC	DEHS01000025.1_14	DEHS01000025.1	20370	21797	-1	GB_GCA_002352055.1
