gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP042425.1_39	NZ_CP042425.1	43277	43477	1	RS_GCF_008254045.1
CsrA	NZ_CP042425.1_6982	NZ_CP042425.1	7999339	7999638	1	RS_GCF_008254045.1
CsrA	NZ_CP042425.1_1880	NZ_CP042425.1	2246137	2246331	-1	RS_GCF_008254045.1
CsrA	NZ_CP042425.1_1215	NZ_CP042425.1	1494726	1494932	1	RS_GCF_008254045.1
FlgA	NZ_CP042425.1_649	NZ_CP042425.1	821139	821927	1	RS_GCF_008254045.1
FlgB	NZ_CP042425.1_186	NZ_CP042425.1	218670	219011	-1	RS_GCF_008254045.1
FlgC	NZ_CP042425.1_185	NZ_CP042425.1	218210	218644	-1	RS_GCF_008254045.1
FlgD	NZ_CP042425.1_161	NZ_CP042425.1	198447	198815	1	RS_GCF_008254045.1
FlgE	NZ_CP042425.1_162	NZ_CP042425.1	198882	200144	1	RS_GCF_008254045.1
FlgF	NZ_CP042425.1_647	NZ_CP042425.1	819590	820321	1	RS_GCF_008254045.1
FlgG	NZ_CP042425.1_648	NZ_CP042425.1	820351	821142	1	RS_GCF_008254045.1
FlgH	NZ_CP042425.1_650	NZ_CP042425.1	821924	822541	1	RS_GCF_008254045.1
FlgI	NZ_CP042425.1_651	NZ_CP042425.1	822658	823761	1	RS_GCF_008254045.1
FlgI	NZ_CP042425.1_1765	NZ_CP042425.1	2113368	2115365	1	RS_GCF_008254045.1
FlgK	NZ_CP042425.1_653	NZ_CP042425.1	824706	826661	1	RS_GCF_008254045.1
FlgL	NZ_CP042425.1_654	NZ_CP042425.1	826688	827608	1	RS_GCF_008254045.1
FlgM	NZ_CP042425.1_643	NZ_CP042425.1	814897	815193	1	RS_GCF_008254045.1
FlgN	NZ_CP042425.1_652	NZ_CP042425.1	824137	824637	1	RS_GCF_008254045.1
FlhA	NZ_CP042425.1_171	NZ_CP042425.1	205239	207392	-1	RS_GCF_008254045.1
FlhB	NZ_CP042425.1_172	NZ_CP042425.1	207570	208646	-1	RS_GCF_008254045.1
FliA	NZ_CP042425.1_4278	NZ_CP042425.1	5082082	5082861	1	RS_GCF_008254045.1
FliA	NZ_CP042425.1_170	NZ_CP042425.1	204449	205195	-1	RS_GCF_008254045.1
FliC	NZ_CP042425.1_644	NZ_CP042425.1	815414	816817	1	RS_GCF_008254045.1
FliC	NZ_CP042425.1_4357	NZ_CP042425.1	5165923	5167698	-1	RS_GCF_008254045.1
FliD	NZ_CP042425.1_645	NZ_CP042425.1	816983	818992	1	RS_GCF_008254045.1
FliE	NZ_CP042425.1_184	NZ_CP042425.1	217831	218133	-1	RS_GCF_008254045.1
FliG	NZ_CP042425.1_182	NZ_CP042425.1	215166	216131	-1	RS_GCF_008254045.1
FliI	NZ_CP042425.1_180	NZ_CP042425.1	212940	214289	-1	RS_GCF_008254045.1
FliJ	NZ_CP042425.1_179	NZ_CP042425.1	212357	212836	-1	RS_GCF_008254045.1
FliK	NZ_CP042425.1_160	NZ_CP042425.1	196525	198423	1	RS_GCF_008254045.1
FliL	NZ_CP042425.1_166	NZ_CP042425.1	201858	202388	-1	RS_GCF_008254045.1
FliL	NZ_CP042425.1_3604	NZ_CP042425.1	4294631	4295125	1	RS_GCF_008254045.1
FliL	NZ_CP042425.1_6386	NZ_CP042425.1	7284459	7284959	-1	RS_GCF_008254045.1
FliM	NZ_CP042425.1_165	NZ_CP042425.1	200995	201861	-1	RS_GCF_008254045.1
FliN	NZ_CP042425.1_164	NZ_CP042425.1	200571	200969	-1	RS_GCF_008254045.1
FliO	NZ_CP042425.1_177	NZ_CP042425.1	211088	211510	-1	RS_GCF_008254045.1
FliO	NZ_CP042425.1_163	NZ_CP042425.1	200194	200574	-1	RS_GCF_008254045.1
FliP	NZ_CP042425.1_176	NZ_CP042425.1	210414	211088	-1	RS_GCF_008254045.1
FliQ	NZ_CP042425.1_174	NZ_CP042425.1	209411	209680	-1	RS_GCF_008254045.1
FliR	NZ_CP042425.1_173	NZ_CP042425.1	208650	209414	-1	RS_GCF_008254045.1
FliS	NZ_CP042425.1_646	NZ_CP042425.1	819062	819484	1	RS_GCF_008254045.1
MotA	NZ_CP042425.1_2227	NZ_CP042425.1	2658158	2658961	1	RS_GCF_008254045.1
FliF	NZ_CP042425.1_183	NZ_CP042425.1	216227	217774	-1	RS_GCF_008254045.1
FliH	NZ_CP042425.1_181	NZ_CP042425.1	214264	214923	-1	RS_GCF_008254045.1
