gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAEMTM010000004.1_36	JAEMTM010000004.1	28153	28584	1	GB_GCA_016462305.1
FlgB	JAEMTM010000006.1_12	JAEMTM010000006.1	8846	9187	-1	GB_GCA_016462305.1
FlgC	JAEMTM010000006.1_11	JAEMTM010000006.1	8439	8843	-1	GB_GCA_016462305.1
FlgD	JAEMTM010000006.1_10	JAEMTM010000006.1	8127	8426	-1	GB_GCA_016462305.1
FlgE	JAEMTM010000006.1_9	JAEMTM010000006.1	7297	8124	-1	GB_GCA_016462305.1
FlgF	JAEMTM010000006.1_8	JAEMTM010000006.1	6543	7286	-1	GB_GCA_016462305.1
FlgG	JAEMTM010000006.1_7	JAEMTM010000006.1	5730	6518	-1	GB_GCA_016462305.1
FlgH	JAEMTM010000006.1_6	JAEMTM010000006.1	5084	5749	-1	GB_GCA_016462305.1
FlgI	JAEMTM010000006.1_5	JAEMTM010000006.1	3996	5084	-1	GB_GCA_016462305.1
FlgJ	JAEMTM010000006.1_4	JAEMTM010000006.1	3727	3999	-1	GB_GCA_016462305.1
FlgK	JAEMTM010000006.1_3	JAEMTM010000006.1	2402	3730	-1	GB_GCA_016462305.1
FlgL	JAEMTM010000006.1_2	JAEMTM010000006.1	1560	2390	-1	GB_GCA_016462305.1
FlgM	JAEMTM010000004.1_37	JAEMTM010000004.1	28681	28956	1	GB_GCA_016462305.1
FlhA	JAEMTM010000004.1_40	JAEMTM010000004.1	30098	32227	1	GB_GCA_016462305.1
FlhB	JAEMTM010000006.1_23	JAEMTM010000006.1	17499	18686	-1	GB_GCA_016462305.1
FliC	JAEMTM010000006.1_39	JAEMTM010000006.1	29136	29948	1	GB_GCA_016462305.1
FliD	JAEMTM010000006.1_22	JAEMTM010000006.1	16091	17455	-1	GB_GCA_016462305.1
FliE	JAEMTM010000006.1_38	JAEMTM010000006.1	28572	28907	-1	GB_GCA_016462305.1
FliG	JAEMTM010000006.1_36	JAEMTM010000006.1	25883	26920	-1	GB_GCA_016462305.1
FliJ	JAEMTM010000006.1_33	JAEMTM010000006.1	23577	24005	-1	GB_GCA_016462305.1
FliK	JAEMTM010000006.1_31	JAEMTM010000006.1	22025	22807	-1	GB_GCA_016462305.1
FliM	JAEMTM010000006.1_29	JAEMTM010000006.1	21007	21867	-1	GB_GCA_016462305.1
FliN	JAEMTM010000006.1_28	JAEMTM010000006.1	20700	21014	-1	GB_GCA_016462305.1
FliO	JAEMTM010000006.1_27	JAEMTM010000006.1	20431	20703	-1	GB_GCA_016462305.1
FliP	JAEMTM010000006.1_26	JAEMTM010000006.1	19686	20441	-1	GB_GCA_016462305.1
FliQ	JAEMTM010000006.1_25	JAEMTM010000006.1	19413	19682	-1	GB_GCA_016462305.1
FliR	JAEMTM010000006.1_24	JAEMTM010000006.1	18631	19416	-1	GB_GCA_016462305.1
FliS	JAEMTM010000006.1_21	JAEMTM010000006.1	15693	16085	-1	GB_GCA_016462305.1
FlrA	JAEMTM010000006.1_1	JAEMTM010000006.1	172	1221	-1	GB_GCA_016462305.1
SwrD	JAEMTM010000098.1_1	JAEMTM010000098.1	190	375	-1	GB_GCA_016462305.1
FliF	JAEMTM010000006.1_37	JAEMTM010000006.1	26913	28568	-1	GB_GCA_016462305.1
FliH	JAEMTM010000006.1_35	JAEMTM010000006.1	25330	25890	-1	GB_GCA_016462305.1
