gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP007142.1_2260	NZ_CP007142.1	2583159	2583353	1	RS_GCF_000940805.1
FlaG	NZ_CP007142.1_3883	NZ_CP007142.1	4658591	4658980	-1	RS_GCF_000940805.1
FlgA	NZ_CP007142.1_4284	NZ_CP007142.1	5112096	5112761	1	RS_GCF_000940805.1
FlgA	NZ_CP007142.1_601	NZ_CP007142.1	652018	652980	-1	RS_GCF_000940805.1
FlgB	NZ_CP007142.1_4271	NZ_CP007142.1	5095808	5096206	-1	RS_GCF_000940805.1
FlgB	NZ_CP007142.1_598	NZ_CP007142.1	649951	650301	-1	RS_GCF_000940805.1
FlgC	NZ_CP007142.1_4270	NZ_CP007142.1	5095365	5095805	-1	RS_GCF_000940805.1
FlgC	NZ_CP007142.1_597	NZ_CP007142.1	649538	649948	-1	RS_GCF_000940805.1
FlgD	NZ_CP007142.1_4269	NZ_CP007142.1	5094600	5095352	-1	RS_GCF_000940805.1
FlgD	NZ_CP007142.1_589	NZ_CP007142.1	644010	644426	-1	RS_GCF_000940805.1
FlgE	NZ_CP007142.1_4268	NZ_CP007142.1	5090830	5094486	-1	RS_GCF_000940805.1
FlgE	NZ_CP007142.1_588	NZ_CP007142.1	642771	643982	-1	RS_GCF_000940805.1
FlgF	NZ_CP007142.1_4267	NZ_CP007142.1	5089689	5090441	-1	RS_GCF_000940805.1
FlgF	NZ_CP007142.1_603	NZ_CP007142.1	653765	654484	-1	RS_GCF_000940805.1
FlgG	NZ_CP007142.1_4266	NZ_CP007142.1	5088846	5089631	-1	RS_GCF_000940805.1
FlgG	NZ_CP007142.1_602	NZ_CP007142.1	653007	653762	-1	RS_GCF_000940805.1
FlgH	NZ_CP007142.1_4265	NZ_CP007142.1	5088109	5088834	-1	RS_GCF_000940805.1
FlgH	NZ_CP007142.1_600	NZ_CP007142.1	651445	652011	-1	RS_GCF_000940805.1
FlgI	NZ_CP007142.1_4264	NZ_CP007142.1	5087001	5088098	-1	RS_GCF_000940805.1
FlgI	NZ_CP007142.1_599	NZ_CP007142.1	650321	651457	-1	RS_GCF_000940805.1
FlgJ	NZ_CP007142.1_3622	NZ_CP007142.1	4348075	4349001	-1	RS_GCF_000940805.1
FlgK	NZ_CP007142.1_3621	NZ_CP007142.1	4345015	4348059	-1	RS_GCF_000940805.1
FlgL	NZ_CP007142.1_3620	NZ_CP007142.1	4343754	4345004	-1	RS_GCF_000940805.1
FlgM	NZ_CP007142.1_4285	NZ_CP007142.1	5112885	5113187	1	RS_GCF_000940805.1
FlgN	NZ_CP007142.1_4286	NZ_CP007142.1	5113244	5113729	1	RS_GCF_000940805.1
FlgP	NZ_CP007142.1_4682	NZ_CP007142.1	5618589	5619188	-1	RS_GCF_000940805.1
FlgT	NZ_CP007142.1_4681	NZ_CP007142.1	5617328	5618569	-1	RS_GCF_000940805.1
FlhA	NZ_CP007142.1_3539	NZ_CP007142.1	4250698	4252923	-1	RS_GCF_000940805.1
FlhA	NZ_CP007142.1_604	NZ_CP007142.1	654590	656629	-1	RS_GCF_000940805.1
FlhB	NZ_CP007142.1_3839	NZ_CP007142.1	4608795	4609931	-1	RS_GCF_000940805.1
FlhB	NZ_CP007142.1_605	NZ_CP007142.1	656629	657696	-1	RS_GCF_000940805.1
FlhG	NZ_CP007142.1_3537	NZ_CP007142.1	4248343	4249155	-1	RS_GCF_000940805.1
FliC	NZ_CP007142.1_3884	NZ_CP007142.1	4659059	4662160	-1	RS_GCF_000940805.1
FliD	NZ_CP007142.1_3882	NZ_CP007142.1	4654440	4658357	-1	RS_GCF_000940805.1
FliE	NZ_CP007142.1_3865	NZ_CP007142.1	4634529	4634927	-1	RS_GCF_000940805.1
FliE	NZ_CP007142.1_596	NZ_CP007142.1	649230	649520	-1	RS_GCF_000940805.1
FliG	NZ_CP007142.1_3862	NZ_CP007142.1	4631588	4632625	-1	RS_GCF_000940805.1
FliJ	NZ_CP007142.1_3859	NZ_CP007142.1	4628166	4628609	-1	RS_GCF_000940805.1
FliK	NZ_CP007142.1_3847	NZ_CP007142.1	4614477	4615898	-1	RS_GCF_000940805.1
FliL	NZ_CP007142.1_3846	NZ_CP007142.1	4613751	4614281	-1	RS_GCF_000940805.1
FliL	NZ_CP007142.1_5148	NZ_CP007142.1	6229708	6230088	-1	RS_GCF_000940805.1
FliM	NZ_CP007142.1_3845	NZ_CP007142.1	4612710	4613735	-1	RS_GCF_000940805.1
FliN	NZ_CP007142.1_3844	NZ_CP007142.1	4612247	4612717	-1	RS_GCF_000940805.1
FliN	NZ_CP007142.1_586	NZ_CP007142.1	641676	641969	-1	RS_GCF_000940805.1
FliO	NZ_CP007142.1_3843	NZ_CP007142.1	4611763	4612137	-1	RS_GCF_000940805.1
FliO	NZ_CP007142.1_585	NZ_CP007142.1	641269	641679	-1	RS_GCF_000940805.1
FliP	NZ_CP007142.1_3842	NZ_CP007142.1	4611011	4611724	-1	RS_GCF_000940805.1
FliP	NZ_CP007142.1_584	NZ_CP007142.1	640538	641272	-1	RS_GCF_000940805.1
FliQ	NZ_CP007142.1_607	NZ_CP007142.1	658469	658735	-1	RS_GCF_000940805.1
FliQ	NZ_CP007142.1_3841	NZ_CP007142.1	4610729	4610998	-1	RS_GCF_000940805.1
FliR	NZ_CP007142.1_3840	NZ_CP007142.1	4609943	4610722	-1	RS_GCF_000940805.1
FliR	NZ_CP007142.1_606	NZ_CP007142.1	657696	658451	-1	RS_GCF_000940805.1
FliS	NZ_CP007142.1_3870	NZ_CP007142.1	4640349	4640750	-1	RS_GCF_000940805.1
