gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADGEC010000011.1_20	JADGEC010000011.1	22174	22404	-1	GB_GCA_016744575.1
FlaG	JADGEC010000013.1_27	JADGEC010000013.1	25642	26031	1	GB_GCA_016744575.1
MotE	JADGEC010000001.1_69	JADGEC010000001.1	68805	69323	-1	GB_GCA_016744575.1
FlgA	JADGEC010000133.1_3	JADGEC010000133.1	1509	2384	1	GB_GCA_016744575.1
FlgB	JADGEC010000023.1_23	JADGEC010000023.1	25664	26095	-1	GB_GCA_016744575.1
FlgC	JADGEC010000023.1_22	JADGEC010000023.1	25158	25652	-1	GB_GCA_016744575.1
FlgD	JADGEC010000003.1_39	JADGEC010000003.1	37126	37797	1	GB_GCA_016744575.1
FlgE	JADGEC010000003.1_41	JADGEC010000003.1	39232	41325	1	GB_GCA_016744575.1
FlgE	JADGEC010000003.1_40	JADGEC010000003.1	37800	39059	1	GB_GCA_016744575.1
FlgF	JADGEC010000043.1_14	JADGEC010000043.1	16270	17091	1	GB_GCA_016744575.1
FlgG	JADGEC010000043.1_15	JADGEC010000043.1	17130	17915	1	GB_GCA_016744575.1
FlgH	JADGEC010000054.1_22	JADGEC010000054.1	17212	17925	1	GB_GCA_016744575.1
FlgI	JADGEC010000054.1_14	JADGEC010000054.1	10686	11732	1	GB_GCA_016744575.1
FlgJ	JADGEC010000054.1_15	JADGEC010000054.1	11733	12035	1	GB_GCA_016744575.1
FlgK	JADGEC010000054.1_18	JADGEC010000054.1	12756	14630	1	GB_GCA_016744575.1
FlgL	JADGEC010000058.1_7	JADGEC010000058.1	4520	6445	1	GB_GCA_016744575.1
FlgM	JADGEC010000054.1_16	JADGEC010000054.1	12102	12308	1	GB_GCA_016744575.1
FlgP	JADGEC010000025.1_9	JADGEC010000025.1	8257	8760	-1	GB_GCA_016744575.1
FlgQ	JADGEC010000025.1_8	JADGEC010000025.1	7904	8308	-1	GB_GCA_016744575.1
FlgX	JADGEC010000007.1_35	JADGEC010000007.1	38545	39060	1	GB_GCA_016744575.1
FlhA	JADGEC010000032.1_25	JADGEC010000032.1	21203	23383	1	GB_GCA_016744575.1
FlhB	JADGEC010000030.1_15	JADGEC010000030.1	14376	15431	1	GB_GCA_016744575.1
FlhF	JADGEC010000067.1_9	JADGEC010000067.1	6176	7426	-1	GB_GCA_016744575.1
FlhG	JADGEC010000067.1_8	JADGEC010000067.1	5304	6176	-1	GB_GCA_016744575.1
FliA	JADGEC010000067.1_6	JADGEC010000067.1	4277	4975	-1	GB_GCA_016744575.1
FliC	JADGEC010000010.1_8	JADGEC010000010.1	11264	12454	1	GB_GCA_016744575.1
FliD	JADGEC010000010.1_42	JADGEC010000010.1	44513	45895	-1	GB_GCA_016744575.1
FliE	JADGEC010000023.1_21	JADGEC010000023.1	24843	25145	-1	GB_GCA_016744575.1
FliG	JADGEC010000004.1_49	JADGEC010000004.1	47437	48465	-1	GB_GCA_016744575.1
FliI	JADGEC010000039.1_20	JADGEC010000039.1	24787	26148	1	GB_GCA_016744575.1
FliJ	JADGEC010000001.1_70	JADGEC010000001.1	69320	69745	-1	GB_GCA_016744575.1
FliK	JADGEC010000003.1_38	JADGEC010000003.1	35518	37113	1	GB_GCA_016744575.1
FliL	JADGEC010000114.1_6	JADGEC010000114.1	2005	2493	1	GB_GCA_016744575.1
FliM	JADGEC010000067.1_5	JADGEC010000067.1	3184	4284	-1	GB_GCA_016744575.1
FliN	JADGEC010000067.1_4	JADGEC010000067.1	2310	3191	-1	GB_GCA_016744575.1
FliN	JADGEC010000006.1_22	JADGEC010000006.1	19805	20149	-1	GB_GCA_016744575.1
FliO	JADGEC010000006.1_21	JADGEC010000006.1	18942	19808	-1	GB_GCA_016744575.1
FliP	JADGEC010000149.1_6	JADGEC010000149.1	4768	5499	1	GB_GCA_016744575.1
FliQ	JADGEC010000075.1_14	JADGEC010000075.1	10535	10801	-1	GB_GCA_016744575.1
FliR	JADGEC010000102.1_9	JADGEC010000102.1	8791	9555	-1	GB_GCA_016744575.1
FliS	JADGEC010000013.1_28	JADGEC010000013.1	26111	26488	1	GB_GCA_016744575.1
FliW	JADGEC010000017.1_11	JADGEC010000017.1	13606	13998	1	GB_GCA_016744575.1
MotA	JADGEC010000149.1_4	JADGEC010000149.1	3216	3980	1	GB_GCA_016744575.1
PflA	JADGEC010000007.1_30	JADGEC010000007.1	32853	35216	1	GB_GCA_016744575.1
PflB	JADGEC010000004.1_10	JADGEC010000004.1	6614	8977	1	GB_GCA_016744575.1
SwrB	JADGEC010000007.1_36	JADGEC010000007.1	39060	39566	1	GB_GCA_016744575.1
FlrC	JADGEC010000025.1_7	JADGEC010000025.1	6546	7835	-1	GB_GCA_016744575.1
FliF	JADGEC010000004.1_50	JADGEC010000004.1	48468	50183	-1	GB_GCA_016744575.1
MotB	JADGEC010000149.1_5	JADGEC010000149.1	3989	4768	1	GB_GCA_016744575.1
FliH	JADGEC010000004.1_48	JADGEC010000004.1	46645	47406	-1	GB_GCA_016744575.1
