gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_LMUF01000039.1_53	NZ_LMUF01000039.1	50765	52282	1	RS_GCF_009766085.1
FlgB	NZ_LMUF01000039.1_52	NZ_LMUF01000039.1	49965	50456	-1	RS_GCF_009766085.1
FlgC	NZ_LMUF01000039.1_51	NZ_LMUF01000039.1	49493	49918	-1	RS_GCF_009766085.1
FlgD	NZ_LMUF01000039.1_50	NZ_LMUF01000039.1	48748	49482	-1	RS_GCF_009766085.1
FlgE	NZ_LMUF01000039.1_49	NZ_LMUF01000039.1	47446	48705	-1	RS_GCF_009766085.1
FlgF	NZ_LMUF01000039.1_48	NZ_LMUF01000039.1	46655	47410	-1	RS_GCF_009766085.1
FlgG	NZ_LMUF01000039.1_47	NZ_LMUF01000039.1	45842	46630	-1	RS_GCF_009766085.1
FlgH	NZ_LMUF01000039.1_46	NZ_LMUF01000039.1	45103	45786	-1	RS_GCF_009766085.1
FlgH	NZ_LMUF01000052.1_28	NZ_LMUF01000052.1	30980	31651	-1	RS_GCF_009766085.1
FlgI	NZ_LMUF01000039.1_45	NZ_LMUF01000039.1	43970	45100	-1	RS_GCF_009766085.1
FlgJ	NZ_LMUF01000039.1_44	NZ_LMUF01000039.1	42932	43957	-1	RS_GCF_009766085.1
FlgK	NZ_LMUF01000039.1_42	NZ_LMUF01000039.1	39514	41469	-1	RS_GCF_009766085.1
FlgL	NZ_LMUF01000039.1_41	NZ_LMUF01000039.1	38229	39503	-1	RS_GCF_009766085.1
FlgM	NZ_LMUF01000039.1_54	NZ_LMUF01000039.1	52473	52802	1	RS_GCF_009766085.1
FlgN	NZ_LMUF01000039.1_55	NZ_LMUF01000039.1	52963	53406	1	RS_GCF_009766085.1
FlhA	NZ_LMUF01000039.1_57	NZ_LMUF01000039.1	54880	56982	1	RS_GCF_009766085.1
FlhB	NZ_LMUF01000039.1_56	NZ_LMUF01000039.1	53645	54883	1	RS_GCF_009766085.1
FlhC	NZ_LMUF01000061.1_113	NZ_LMUF01000061.1	102303	102962	1	RS_GCF_009766085.1
FlhC	NZ_LMUF01000052.1_25	NZ_LMUF01000052.1	28958	29617	-1	RS_GCF_009766085.1
FlhD	NZ_LMUF01000061.1_112	NZ_LMUF01000061.1	101970	102287	1	RS_GCF_009766085.1
FlhF	NZ_LMUF01000013.1_108	NZ_LMUF01000013.1	108316	110049	-1	RS_GCF_009766085.1
FlhG	NZ_LMUF01000013.1_107	NZ_LMUF01000013.1	107391	108335	-1	RS_GCF_009766085.1
FliA	NZ_LMUF01000013.1_106	NZ_LMUF01000013.1	106628	107359	-1	RS_GCF_009766085.1
FliC	NZ_LMUF01000035.1_1	NZ_LMUF01000035.1	1	1071	-1	RS_GCF_009766085.1
FliC	NZ_LMUF01000049.1_14	NZ_LMUF01000049.1	14701	15069	-1	RS_GCF_009766085.1
FliD	NZ_LMUF01000043.1_136	NZ_LMUF01000043.1	135721	137223	1	RS_GCF_009766085.1
FliD	NZ_LMUF01000049.1_13	NZ_LMUF01000049.1	12997	14562	-1	RS_GCF_009766085.1
FliD	NZ_LMUF01000052.1_395	NZ_LMUF01000052.1	442990	444585	-1	RS_GCF_009766085.1
FliE	NZ_LMUF01000039.1_25	NZ_LMUF01000039.1	23976	24326	-1	RS_GCF_009766085.1
FliG	NZ_LMUF01000039.1_27	NZ_LMUF01000039.1	26435	27430	1	RS_GCF_009766085.1
FliI	NZ_LMUF01000039.1_29	NZ_LMUF01000039.1	28091	29653	1	RS_GCF_009766085.1
FliJ	NZ_LMUF01000039.1_30	NZ_LMUF01000039.1	29678	30127	1	RS_GCF_009766085.1
FliK	NZ_LMUF01000039.1_31	NZ_LMUF01000039.1	30173	31747	1	RS_GCF_009766085.1
FliK	NZ_LMUF01000039.1_22	NZ_LMUF01000039.1	21398	22786	-1	RS_GCF_009766085.1
