gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JADOVG010000001.1_226	NZ_JADOVG010000001.1	242467	242850	1	RS_GCF_015752205.1
FlgA	NZ_JADOVG010000001.1_195	NZ_JADOVG010000001.1	210333	211058	-1	RS_GCF_015752205.1
FlgB	NZ_JADOVG010000001.1_196	NZ_JADOVG010000001.1	211378	211782	1	RS_GCF_015752205.1
FlgC	NZ_JADOVG010000001.1_197	NZ_JADOVG010000001.1	211803	212219	1	RS_GCF_015752205.1
FlgD	NZ_JADOVG010000001.1_198	NZ_JADOVG010000001.1	212265	212930	1	RS_GCF_015752205.1
FlgE	NZ_JADOVG010000001.1_199	NZ_JADOVG010000001.1	213006	214451	1	RS_GCF_015752205.1
FlgF	NZ_JADOVG010000001.1_200	NZ_JADOVG010000001.1	214519	215262	1	RS_GCF_015752205.1
FlgG	NZ_JADOVG010000001.1_201	NZ_JADOVG010000001.1	215325	216107	1	RS_GCF_015752205.1
FlgH	NZ_JADOVG010000001.1_202	NZ_JADOVG010000001.1	216107	216802	1	RS_GCF_015752205.1
FlgI	NZ_JADOVG010000001.1_203	NZ_JADOVG010000001.1	216805	217950	1	RS_GCF_015752205.1
FlgJ	NZ_JADOVG010000001.1_204	NZ_JADOVG010000001.1	217960	218949	1	RS_GCF_015752205.1
FlgK	NZ_JADOVG010000001.1_209	NZ_JADOVG010000001.1	225368	227269	1	RS_GCF_015752205.1
FlgL	NZ_JADOVG010000001.1_210	NZ_JADOVG010000001.1	227298	228554	1	RS_GCF_015752205.1
FlgM	NZ_JADOVG010000001.1_194	NZ_JADOVG010000001.1	209983	210252	-1	RS_GCF_015752205.1
FlgN	NZ_JADOVG010000001.1_193	NZ_JADOVG010000001.1	209528	209986	-1	RS_GCF_015752205.1
FlhA	NZ_JADOVG010000001.1_189	NZ_JADOVG010000001.1	203257	205347	1	RS_GCF_015752205.1
FlhB	NZ_JADOVG010000001.1_188	NZ_JADOVG010000001.1	202118	203260	1	RS_GCF_015752205.1
FlhC	NZ_JADOVG010000001.1_233	NZ_JADOVG010000001.1	247271	247888	1	RS_GCF_015752205.1
FlhD	NZ_JADOVG010000001.1_232	NZ_JADOVG010000001.1	246890	247207	1	RS_GCF_015752205.1
FlhF	NZ_JADOVG010000001.1_190	NZ_JADOVG010000001.1	205344	207776	1	RS_GCF_015752205.1
FliA	NZ_JADOVG010000001.1_192	NZ_JADOVG010000001.1	208509	209252	1	RS_GCF_015752205.1
FliC	NZ_JADOVG010000001.1_225	NZ_JADOVG010000001.1	240624	242318	1	RS_GCF_015752205.1
FliD	NZ_JADOVG010000001.1_227	NZ_JADOVG010000001.1	242946	244418	1	RS_GCF_015752205.1
FliE	NZ_JADOVG010000001.1_224	NZ_JADOVG010000001.1	239970	240251	1	RS_GCF_015752205.1
FliG	NZ_JADOVG010000001.1_222	NZ_JADOVG010000001.1	236898	237890	-1	RS_GCF_015752205.1
FliI	NZ_JADOVG010000001.1_220	NZ_JADOVG010000001.1	234786	236204	-1	RS_GCF_015752205.1
FliJ	NZ_JADOVG010000001.1_219	NZ_JADOVG010000001.1	234304	234759	-1	RS_GCF_015752205.1
FliK	NZ_JADOVG010000001.1_218	NZ_JADOVG010000001.1	233064	234278	-1	RS_GCF_015752205.1
FliK	NZ_JADOVG010000001.1_230	NZ_JADOVG010000001.1	245249	246334	1	RS_GCF_015752205.1
FliL	NZ_JADOVG010000001.1_217	NZ_JADOVG010000001.1	232457	232933	-1	RS_GCF_015752205.1
FliM	NZ_JADOVG010000001.1_216	NZ_JADOVG010000001.1	231408	232433	-1	RS_GCF_015752205.1
FliN	NZ_JADOVG010000001.1_215	NZ_JADOVG010000001.1	230972	231415	-1	RS_GCF_015752205.1
FliO	NZ_JADOVG010000001.1_214	NZ_JADOVG010000001.1	230502	230975	-1	RS_GCF_015752205.1
FliP	NZ_JADOVG010000001.1_213	NZ_JADOVG010000001.1	229723	230502	-1	RS_GCF_015752205.1
FliQ	NZ_JADOVG010000001.1_212	NZ_JADOVG010000001.1	229418	229687	-1	RS_GCF_015752205.1
FliR	NZ_JADOVG010000001.1_211	NZ_JADOVG010000001.1	228624	229418	-1	RS_GCF_015752205.1
FliS	NZ_JADOVG010000001.1_228	NZ_JADOVG010000001.1	244428	244904	1	RS_GCF_015752205.1
FliT	NZ_JADOVG010000001.1_229	NZ_JADOVG010000001.1	244908	245252	1	RS_GCF_015752205.1
MotA	NZ_JADOVG010000001.1_234	NZ_JADOVG010000001.1	247945	248823	1	RS_GCF_015752205.1
Transglycosylase	NZ_JADOVG010000003.1_162	NZ_JADOVG010000003.1	188551	189447	-1	RS_GCF_015752205.1
FliF	NZ_JADOVG010000001.1_223	NZ_JADOVG010000001.1	237883	239610	-1	RS_GCF_015752205.1
MotB	NZ_JADOVG010000001.1_235	NZ_JADOVG010000001.1	248830	249738	1	RS_GCF_015752205.1
FliH	NZ_JADOVG010000001.1_221	NZ_JADOVG010000001.1	236201	236911	-1	RS_GCF_015752205.1
