gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	CACXDL010000067.1_5	CACXDL010000067.1	2514	2861	-1	GB_GCA_902766395.1
FlgC	CACXDL010000067.1_4	CACXDL010000067.1	2051	2494	-1	GB_GCA_902766395.1
FlhA	CACXDL010000069.1_5	CACXDL010000069.1	3669	5774	1	GB_GCA_902766395.1
FlhB	CACXDL010000100.1_2	CACXDL010000100.1	2435	3499	1	GB_GCA_902766395.1
FliE	CACXDL010000069.1_1	CACXDL010000069.1	3	167	1	GB_GCA_902766395.1
FliJ	CACXDL010000065.1_9	CACXDL010000065.1	7107	7550	-1	GB_GCA_902766395.1
FliM	CACXDL010000008.1_16	CACXDL010000008.1	12309	12917	-1	GB_GCA_902766395.1
FliN	CACXDL010000008.1_16	CACXDL010000008.1	12309	12917	-1	GB_GCA_902766395.1
FliO	CACXDL010000008.1_15	CACXDL010000008.1	11838	12284	-1	GB_GCA_902766395.1
FliP	CACXDL010000008.1_14	CACXDL010000008.1	11186	11824	-1	GB_GCA_902766395.1
FliQ	CACXDL010000008.1_13	CACXDL010000008.1	10681	11172	-1	GB_GCA_902766395.1
FliR	CACXDL010000008.1_12	CACXDL010000008.1	9897	10679	-1	GB_GCA_902766395.1
PilZ	CACXDL010000041.1_56	CACXDL010000041.1	50099	50692	-1	GB_GCA_902766395.1
Transglycosylase	CACXDL010000009.1_11	CACXDL010000009.1	12452	13237	-1	GB_GCA_902766395.1
FliF	CACXDL010000069.1_2	CACXDL010000069.1	220	1893	1	GB_GCA_902766395.1
FliH	CACXDL010000069.1_4	CACXDL010000069.1	2965	3669	1	GB_GCA_902766395.1
