gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CP074390.1_1057	CP074390.1	1070147	1070500	1	GB_GCA_022041995.1
FlgA	CP074390.1_1528	CP074390.1	1583168	1583971	-1	GB_GCA_022041995.1
FlgB	CP074390.1_1529	CP074390.1	1584217	1584624	1	GB_GCA_022041995.1
FlgC	CP074390.1_1530	CP074390.1	1584649	1585056	1	GB_GCA_022041995.1
FlgD	CP074390.1_1531	CP074390.1	1585112	1585777	1	GB_GCA_022041995.1
FlgE	CP074390.1_1532	CP074390.1	1585846	1587090	1	GB_GCA_022041995.1
FlgF	CP074390.1_1533	CP074390.1	1587117	1587860	1	GB_GCA_022041995.1
FlgG	CP074390.1_1534	CP074390.1	1587927	1588712	1	GB_GCA_022041995.1
FlgH	CP074390.1_1535	CP074390.1	1588718	1589422	1	GB_GCA_022041995.1
FlgI	CP074390.1_1536	CP074390.1	1589430	1590575	1	GB_GCA_022041995.1
FlgJ	CP074390.1_1537	CP074390.1	1590578	1591621	1	GB_GCA_022041995.1
FlgK	CP074390.1_1538	CP074390.1	1591919	1593838	1	GB_GCA_022041995.1
FlgL	CP074390.1_1539	CP074390.1	1593885	1595114	1	GB_GCA_022041995.1
FlgM	CP074390.1_1527	CP074390.1	1582698	1583006	-1	GB_GCA_022041995.1
FlgN	CP074390.1_1526	CP074390.1	1582231	1582692	-1	GB_GCA_022041995.1
FlhA	CP074390.1_1521	CP074390.1	1575667	1577748	1	GB_GCA_022041995.1
FlhA	CP074383.1_349	CP074383.1	366635	368704	-1	GB_GCA_022041995.1
FlhB	CP074390.1_1520	CP074390.1	1574528	1575670	1	GB_GCA_022041995.1
FlhB	CP074383.1_350	CP074383.1	368688	369791	-1	GB_GCA_022041995.1
FlhC	CP074390.1_1471	CP074390.1	1526156	1526761	1	GB_GCA_022041995.1
FlhC	CP074390.1_2224	CP074390.1	2332085	2332696	-1	GB_GCA_022041995.1
FlhC	CP074388.1_277	CP074388.1	275134	275694	-1	GB_GCA_022041995.1
FlhD	CP074390.1_1470	CP074390.1	1525842	1526159	1	GB_GCA_022041995.1
FlhD	CP074390.1_149	CP074390.1	161431	161784	-1	GB_GCA_022041995.1
FlhE	CP074390.1_1525	CP074390.1	1581709	1582146	1	GB_GCA_022041995.1
FlhF	CP074390.1_1522	CP074390.1	1577759	1580089	1	GB_GCA_022041995.1
FlhG	CP074390.1_1523	CP074390.1	1580101	1580889	1	GB_GCA_022041995.1
FliA	CP074390.1_1524	CP074390.1	1580993	1581709	1	GB_GCA_022041995.1
FliC	CP074390.1_1056	CP074390.1	1068773	1070014	1	GB_GCA_022041995.1
FliD	CP074390.1_1058	CP074390.1	1070534	1071940	1	GB_GCA_022041995.1
FliE	CP074390.1_1063	CP074390.1	1074494	1074817	-1	GB_GCA_022041995.1
FliG	CP074390.1_1065	CP074390.1	1076916	1077938	1	GB_GCA_022041995.1
FliI	CP074390.1_1067	CP074390.1	1078735	1080210	1	GB_GCA_022041995.1
FliI	CP074383.1_356	CP074383.1	373614	375008	1	GB_GCA_022041995.1
FliJ	CP074390.1_1068	CP074390.1	1080188	1080646	1	GB_GCA_022041995.1
FliK	CP074390.1_1069	CP074390.1	1080682	1082133	1	GB_GCA_022041995.1
FliK	CP074390.1_1061	CP074390.1	1072817	1074121	1	GB_GCA_022041995.1
FliL	CP074390.1_1736	CP074390.1	1805674	1806165	-1	GB_GCA_022041995.1
FliM	CP074390.1_1735	CP074390.1	1804595	1805614	-1	GB_GCA_022041995.1
FliN	CP074390.1_1734	CP074390.1	1804153	1804602	-1	GB_GCA_022041995.1
FliN	CP074383.1_347	CP074383.1	364535	365851	-1	GB_GCA_022041995.1
FliO	CP074390.1_1733	CP074390.1	1803701	1804156	-1	GB_GCA_022041995.1
FliP	CP074390.1_1732	CP074390.1	1802883	1803704	-1	GB_GCA_022041995.1
FliP	CP074383.1_346	CP074383.1	363901	364551	-1	GB_GCA_022041995.1
FliQ	CP074390.1_1731	CP074390.1	1802573	1802842	-1	GB_GCA_022041995.1
FliQ	CP074383.1_345	CP074383.1	363612	363875	-1	GB_GCA_022041995.1
FliR	CP074390.1_1730	CP074390.1	1801728	1802513	-1	GB_GCA_022041995.1
FliR	CP074383.1_358	CP074383.1	375562	376377	1	GB_GCA_022041995.1
FliS	CP074390.1_1059	CP074390.1	1071978	1072403	1	GB_GCA_022041995.1
FliT	CP074390.1_1060	CP074390.1	1072405	1072746	1	GB_GCA_022041995.1
MotA	CP074390.1_1472	CP074390.1	1526881	1527744	1	GB_GCA_022041995.1
PilZ	CP074390.1_1214	CP074390.1	1235451	1236209	-1	GB_GCA_022041995.1
Transglycosylase	CP074381.1_2947	CP074381.1	3009477	3010274	-1	GB_GCA_022041995.1
Transglycosylase	CP074381.1_1143	CP074381.1	1159128	1159895	1	GB_GCA_022041995.1
FliF	CP074390.1_1064	CP074390.1	1075226	1076929	1	GB_GCA_022041995.1
FliF	CP074383.1_353	CP074383.1	371121	371954	1	GB_GCA_022041995.1
MotB	CP074390.1_1473	CP074390.1	1527772	1528737	1	GB_GCA_022041995.1
MotB	CP074390.1_1691	CP074390.1	1757931	1758578	-1	GB_GCA_022041995.1
FliH	CP074390.1_1066	CP074390.1	1078149	1078742	1	GB_GCA_022041995.1
FliH	CP074383.1_355	CP074383.1	372781	373611	1	GB_GCA_022041995.1
