gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFYZU010000013.1_32	JAFYZU010000013.1	38290	38538	-1	GB_GCA_017548565.1
DUF327	JAFYZU010000044.1_21	JAFYZU010000044.1	26807	27373	-1	GB_GCA_017548565.1
FlaG	JAFYZU010000013.1_25	JAFYZU010000013.1	32831	33211	1	GB_GCA_017548565.1
MotE	JAFYZU010000022.1_132	JAFYZU010000022.1	151698	152327	1	GB_GCA_017548565.1
FlcA	JAFYZU010000009.1_43	JAFYZU010000009.1	54592	58284	1	GB_GCA_017548565.1
FlcC	JAFYZU010000010.1_65	JAFYZU010000010.1	69341	70312	-1	GB_GCA_017548565.1
FlcD	JAFYZU010000013.1_10	JAFYZU010000013.1	16092	18158	-1	GB_GCA_017548565.1
FlgB	JAFYZU010000045.1_21	JAFYZU010000045.1	20410	20826	1	GB_GCA_017548565.1
FlgC	JAFYZU010000045.1_22	JAFYZU010000045.1	20845	21306	1	GB_GCA_017548565.1
FlgD	JAFYZU010000022.1_134	JAFYZU010000022.1	153564	154010	1	GB_GCA_017548565.1
FlgE	JAFYZU010000022.1_135	JAFYZU010000022.1	154036	155427	1	GB_GCA_017548565.1
FlgF	JAFYZU010000010.1_173	JAFYZU010000010.1	180753	181553	-1	GB_GCA_017548565.1
FlgG	JAFYZU010000010.1_172	JAFYZU010000010.1	179949	180743	-1	GB_GCA_017548565.1
FlgJ	JAFYZU010000010.1_171	JAFYZU010000010.1	179419	179931	-1	GB_GCA_017548565.1
FlgK	JAFYZU010000013.1_35	JAFYZU010000013.1	40259	42133	-1	GB_GCA_017548565.1
FlgL	JAFYZU010000013.1_34	JAFYZU010000013.1	38991	40235	-1	GB_GCA_017548565.1
FlgM	JAFYZU010000034.1_69	JAFYZU010000034.1	77709	77993	1	GB_GCA_017548565.1
FlgN	JAFYZU010000013.1_36	JAFYZU010000013.1	42158	42604	-1	GB_GCA_017548565.1
FlhA	JAFYZU010000010.1_111	JAFYZU010000010.1	121136	123253	-1	GB_GCA_017548565.1
FlhB	JAFYZU010000010.1_112	JAFYZU010000010.1	123351	124427	-1	GB_GCA_017548565.1
FlhF	JAFYZU010000010.1_110	JAFYZU010000010.1	119873	121126	-1	GB_GCA_017548565.1
FlhG	JAFYZU010000010.1_109	JAFYZU010000010.1	118995	119867	-1	GB_GCA_017548565.1
FlhG	JAFYZU010000044.1_36	JAFYZU010000044.1	40684	41832	-1	GB_GCA_017548565.1
FliA	JAFYZU010000010.1_107	JAFYZU010000010.1	117354	118136	-1	GB_GCA_017548565.1
FliC	JAFYZU010000013.1_23	JAFYZU010000013.1	30656	31516	1	GB_GCA_017548565.1
FliC	JAFYZU010000052.1_4	JAFYZU010000052.1	3377	4237	1	GB_GCA_017548565.1
FliC	JAFYZU010000013.1_24	JAFYZU010000013.1	31842	32690	1	GB_GCA_017548565.1
FliD	JAFYZU010000013.1_26	JAFYZU010000013.1	33237	35297	1	GB_GCA_017548565.1
FliE	JAFYZU010000045.1_23	JAFYZU010000045.1	21369	21725	1	GB_GCA_017548565.1
FliG	JAFYZU010000045.1_25	JAFYZU010000045.1	23546	24670	1	GB_GCA_017548565.1
FliG	JAFYZU010000023.1_46	JAFYZU010000023.1	47627	48721	1	GB_GCA_017548565.1
FliI	JAFYZU010000045.1_27	JAFYZU010000045.1	25634	27022	1	GB_GCA_017548565.1
FliJ	JAFYZU010000045.1_28	JAFYZU010000045.1	27039	27470	1	GB_GCA_017548565.1
FliK	JAFYZU010000022.1_133	JAFYZU010000022.1	152371	153525	1	GB_GCA_017548565.1
FliL	JAFYZU010000009.1_93	JAFYZU010000009.1	116878	117417	-1	GB_GCA_017548565.1
FliL	JAFYZU010000010.1_119	JAFYZU010000010.1	129247	129801	-1	GB_GCA_017548565.1
FliM	JAFYZU010000010.1_118	JAFYZU010000010.1	128188	129225	-1	GB_GCA_017548565.1
FliN	JAFYZU010000010.1_117	JAFYZU010000010.1	127014	128195	-1	GB_GCA_017548565.1
FliN	JAFYZU010000022.1_3	JAFYZU010000022.1	1438	2817	-1	GB_GCA_017548565.1
FliO	JAFYZU010000010.1_116	JAFYZU010000010.1	126361	126987	-1	GB_GCA_017548565.1
FliP	JAFYZU010000010.1_115	JAFYZU010000010.1	125515	126357	-1	GB_GCA_017548565.1
FliQ	JAFYZU010000010.1_114	JAFYZU010000010.1	125237	125506	-1	GB_GCA_017548565.1
FliR	JAFYZU010000010.1_113	JAFYZU010000010.1	124428	125234	-1	GB_GCA_017548565.1
FliS	JAFYZU010000036.1_4	JAFYZU010000036.1	1313	1753	-1	GB_GCA_017548565.1
FliT	JAFYZU010000013.1_36	JAFYZU010000013.1	42158	42604	-1	GB_GCA_017548565.1
FliW	JAFYZU010000013.1_33	JAFYZU010000013.1	38538	38981	-1	GB_GCA_017548565.1
MotA	JAFYZU010000010.1_121	JAFYZU010000010.1	130586	131368	-1	GB_GCA_017548565.1
PilZ	JAFYZU010000013.1_28	JAFYZU010000013.1	35909	36859	1	GB_GCA_017548565.1
SwrD	JAFYZU010000010.1_122	JAFYZU010000010.1	131368	131568	-1	GB_GCA_017548565.1
FliF	JAFYZU010000045.1_24	JAFYZU010000045.1	21833	23542	1	GB_GCA_017548565.1
MotB	JAFYZU010000010.1_120	JAFYZU010000010.1	129844	130572	-1	GB_GCA_017548565.1
FliH	JAFYZU010000045.1_26	JAFYZU010000045.1	24691	25620	1	GB_GCA_017548565.1
