gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJTHI010000034.1_42	JAJTHI010000034.1	44269	44541	-1	GB_GCA_021298855.1
FlgA	JAJTHI010000034.1_48	JAJTHI010000034.1	48671	49210	-1	GB_GCA_021298855.1
FlgC	JAJTHI010000032.1_90	JAJTHI010000032.1	112957	113580	1	GB_GCA_021298855.1
FlgD	JAJTHI010000034.1_64	JAJTHI010000034.1	64381	65190	-1	GB_GCA_021298855.1
FlgE	JAJTHI010000034.1_63	JAJTHI010000034.1	62847	64367	-1	GB_GCA_021298855.1
FlgF	JAJTHI010000034.1_50	JAJTHI010000034.1	50061	50825	-1	GB_GCA_021298855.1
FlgG	JAJTHI010000034.1_49	JAJTHI010000034.1	49235	50023	-1	GB_GCA_021298855.1
FlgH	JAJTHI010000034.1_47	JAJTHI010000034.1	47982	48662	-1	GB_GCA_021298855.1
FlgI	JAJTHI010000034.1_46	JAJTHI010000034.1	46885	47979	-1	GB_GCA_021298855.1
FlgJ	JAJTHI010000034.1_45	JAJTHI010000034.1	46541	46888	-1	GB_GCA_021298855.1
FlgK	JAJTHI010000034.1_43	JAJTHI010000034.1	44544	45992	-1	GB_GCA_021298855.1
FlgL	JAJTHI010000032.1_87	JAJTHI010000032.1	109738	110649	-1	GB_GCA_021298855.1
FlgM	JAJTHI010000032.1_79	JAJTHI010000032.1	102669	102956	-1	GB_GCA_021298855.1
FlgN	JAJTHI010000034.1_44	JAJTHI010000034.1	45996	46541	-1	GB_GCA_021298855.1
FlhA	JAJTHI010000034.1_55	JAJTHI010000034.1	53992	56085	-1	GB_GCA_021298855.1
FlhB	JAJTHI010000034.1_56	JAJTHI010000034.1	56096	57193	-1	GB_GCA_021298855.1
FlhG	JAJTHI010000034.1_53	JAJTHI010000034.1	52267	53142	-1	GB_GCA_021298855.1
FliC	JAJTHI010000032.1_84	JAJTHI010000032.1	106470	107237	-1	GB_GCA_021298855.1
FliD	JAJTHI010000032.1_83	JAJTHI010000032.1	104320	106380	-1	GB_GCA_021298855.1
FliE	JAJTHI010000032.1_92	JAJTHI010000032.1	114120	114431	1	GB_GCA_021298855.1
FliG	JAJTHI010000032.1_94	JAJTHI010000032.1	116092	117132	1	GB_GCA_021298855.1
FliJ	JAJTHI010000032.1_97	JAJTHI010000032.1	119162	119638	1	GB_GCA_021298855.1
FliL	JAJTHI010000034.1_62	JAJTHI010000034.1	61911	62474	-1	GB_GCA_021298855.1
FliM	JAJTHI010000034.1_61	JAJTHI010000034.1	60886	61884	-1	GB_GCA_021298855.1
FliN	JAJTHI010000034.1_60	JAJTHI010000034.1	60434	60874	-1	GB_GCA_021298855.1
FliO	JAJTHI010000034.1_59	JAJTHI010000034.1	58613	60385	-1	GB_GCA_021298855.1
FliP	JAJTHI010000034.1_59	JAJTHI010000034.1	58613	60385	-1	GB_GCA_021298855.1
FliQ	JAJTHI010000034.1_58	JAJTHI010000034.1	58050	58319	-1	GB_GCA_021298855.1
FliR	JAJTHI010000034.1_57	JAJTHI010000034.1	57200	58024	-1	GB_GCA_021298855.1
FliS	JAJTHI010000032.1_82	JAJTHI010000032.1	103847	104251	-1	GB_GCA_021298855.1
FliS	JAJTHI010000046.1_8	JAJTHI010000046.1	7922	8275	-1	GB_GCA_021298855.1
FliW	JAJTHI010000032.1_86	JAJTHI010000032.1	109238	109732	-1	GB_GCA_021298855.1
MotA	JAJTHI010000034.1_40	JAJTHI010000034.1	42707	43564	-1	GB_GCA_021298855.1
FliF	JAJTHI010000032.1_93	JAJTHI010000032.1	114445	116076	1	GB_GCA_021298855.1
MotB	JAJTHI010000034.1_39	JAJTHI010000034.1	41834	42703	-1	GB_GCA_021298855.1
FliH	JAJTHI010000032.1_95	JAJTHI010000032.1	117119	117787	1	GB_GCA_021298855.1
