gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_RFLY01000014.1_27	NZ_RFLY01000014.1	23696	23899	-1	RS_GCF_003697345.1
FlgA	NZ_RFLY01000003.1_21	NZ_RFLY01000003.1	25767	26462	-1	RS_GCF_003697345.1
FlgC	NZ_RFLY01000003.1_17	NZ_RFLY01000003.1	23300	23698	-1	RS_GCF_003697345.1
FlgD	NZ_RFLY01000003.1_8	NZ_RFLY01000003.1	17567	17983	-1	RS_GCF_003697345.1
FlgE	NZ_RFLY01000003.1_7	NZ_RFLY01000003.1	16393	17547	-1	RS_GCF_003697345.1
FlgF	NZ_RFLY01000003.1_23	NZ_RFLY01000003.1	27240	27917	-1	RS_GCF_003697345.1
FlgG	NZ_RFLY01000003.1_22	NZ_RFLY01000003.1	26466	27221	-1	RS_GCF_003697345.1
FlgH	NZ_RFLY01000003.1_20	NZ_RFLY01000003.1	25187	25780	-1	RS_GCF_003697345.1
FlgI	NZ_RFLY01000003.1_19	NZ_RFLY01000003.1	24075	25187	-1	RS_GCF_003697345.1
FlgI	NZ_RFLY01000003.1_20	NZ_RFLY01000003.1	25187	25780	-1	RS_GCF_003697345.1
FlhA	NZ_RFLY01000003.1_24	NZ_RFLY01000003.1	27927	29981	-1	RS_GCF_003697345.1
FlhB	NZ_RFLY01000003.1_25	NZ_RFLY01000003.1	29978	31093	-1	RS_GCF_003697345.1
FliE	NZ_RFLY01000003.1_16	NZ_RFLY01000003.1	22998	23300	-1	RS_GCF_003697345.1
FliN	NZ_RFLY01000003.1_5	NZ_RFLY01000003.1	15342	15647	-1	RS_GCF_003697345.1
FliO	NZ_RFLY01000003.1_4	NZ_RFLY01000003.1	14980	15345	-1	RS_GCF_003697345.1
FliP	NZ_RFLY01000003.1_3	NZ_RFLY01000003.1	14252	14983	-1	RS_GCF_003697345.1
FliQ	NZ_RFLY01000003.1_27	NZ_RFLY01000003.1	31823	32086	-1	RS_GCF_003697345.1
FliR	NZ_RFLY01000003.1_26	NZ_RFLY01000003.1	31056	31823	-1	RS_GCF_003697345.1
Transglycosylase	NZ_RFLY01000018.1_14	NZ_RFLY01000018.1	16070	16933	1	RS_GCF_003697345.1
FliF	NZ_RFLY01000003.1_15	NZ_RFLY01000003.1	21636	22985	-1	RS_GCF_003697345.1
FliH	NZ_RFLY01000003.1_13	NZ_RFLY01000003.1	20519	21196	-1	RS_GCF_003697345.1
