gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LDNM01000055.1_27	NZ_LDNM01000055.1	36172	36357	1	RS_GCF_001028135.1
DUF3383	NZ_LDNM01000107.1_12	NZ_LDNM01000107.1	7677	9143	1	RS_GCF_001028135.1
DUF3383	NZ_LDNM01000056.1_16	NZ_LDNM01000056.1	9941	11452	-1	RS_GCF_001028135.1
DUF3383	NZ_LDNM01000091.1_13	NZ_LDNM01000091.1	9693	11147	1	RS_GCF_001028135.1
FlgA	NZ_LDNM01000065.1_10	NZ_LDNM01000065.1	11811	12488	-1	RS_GCF_001028135.1
FlgB	NZ_LDNM01000065.1_11	NZ_LDNM01000065.1	12706	13122	1	RS_GCF_001028135.1
FlgC	NZ_LDNM01000065.1_12	NZ_LDNM01000065.1	13128	13532	1	RS_GCF_001028135.1
FlgD	NZ_LDNM01000065.1_13	NZ_LDNM01000065.1	13546	14265	1	RS_GCF_001028135.1
FlgE	NZ_LDNM01000065.1_14	NZ_LDNM01000065.1	14281	15516	1	RS_GCF_001028135.1
FlgF	NZ_LDNM01000065.1_15	NZ_LDNM01000065.1	15538	16293	1	RS_GCF_001028135.1
FlgG	NZ_LDNM01000065.1_16	NZ_LDNM01000065.1	16311	17090	1	RS_GCF_001028135.1
FlgH	NZ_LDNM01000065.1_17	NZ_LDNM01000065.1	17158	17937	1	RS_GCF_001028135.1
FlgI	NZ_LDNM01000065.1_18	NZ_LDNM01000065.1	17953	19071	1	RS_GCF_001028135.1
FlgJ	NZ_LDNM01000065.1_19	NZ_LDNM01000065.1	19071	20066	1	RS_GCF_001028135.1
FlgK	NZ_LDNM01000065.1_20	NZ_LDNM01000065.1	20169	21806	1	RS_GCF_001028135.1
FlgL	NZ_LDNM01000065.1_21	NZ_LDNM01000065.1	21842	22804	1	RS_GCF_001028135.1
FlgM	NZ_LDNM01000065.1_9	NZ_LDNM01000065.1	11390	11689	-1	RS_GCF_001028135.1
FlgN	NZ_LDNM01000065.1_8	NZ_LDNM01000065.1	10925	11365	-1	RS_GCF_001028135.1
FlhA	NZ_LDNM01000065.1_3	NZ_LDNM01000065.1	3170	5272	1	RS_GCF_001028135.1
FlhB	NZ_LDNM01000065.1_2	NZ_LDNM01000065.1	2026	3177	1	RS_GCF_001028135.1
FlhC	NZ_LDNM01000096.1_12	NZ_LDNM01000096.1	12730	13311	-1	RS_GCF_001028135.1
FlhD	NZ_LDNM01000096.1_13	NZ_LDNM01000096.1	13314	13664	-1	RS_GCF_001028135.1
FliA	NZ_LDNM01000129.1_6	NZ_LDNM01000129.1	5071	5793	1	RS_GCF_001028135.1
FliC	NZ_LDNM01000129.1_5	NZ_LDNM01000129.1	3720	4793	1	RS_GCF_001028135.1
FliD	NZ_LDNM01000129.1_4	NZ_LDNM01000129.1	1984	3444	-1	RS_GCF_001028135.1
FliE	NZ_LDNM01000017.1_16	NZ_LDNM01000017.1	17125	17436	-1	RS_GCF_001028135.1
FliG	NZ_LDNM01000017.1_18	NZ_LDNM01000017.1	19430	20422	1	RS_GCF_001028135.1
FliI	NZ_LDNM01000017.1_20	NZ_LDNM01000017.1	21119	22483	1	RS_GCF_001028135.1
FliJ	NZ_LDNM01000017.1_21	NZ_LDNM01000017.1	22619	23065	1	RS_GCF_001028135.1
FliK	NZ_LDNM01000017.1_22	NZ_LDNM01000017.1	23062	24510	1	RS_GCF_001028135.1
FliL	NZ_LDNM01000017.1_23	NZ_LDNM01000017.1	24728	25204	1	RS_GCF_001028135.1
FliM	NZ_LDNM01000017.1_24	NZ_LDNM01000017.1	25210	26217	1	RS_GCF_001028135.1
FliN	NZ_LDNM01000017.1_25	NZ_LDNM01000017.1	26210	26617	1	RS_GCF_001028135.1
FliO	NZ_LDNM01000017.1_26	NZ_LDNM01000017.1	26620	27081	1	RS_GCF_001028135.1
FliP	NZ_LDNM01000017.1_27	NZ_LDNM01000017.1	27093	27884	1	RS_GCF_001028135.1
FliQ	NZ_LDNM01000017.1_28	NZ_LDNM01000017.1	27951	28220	1	RS_GCF_001028135.1
FliR	NZ_LDNM01000017.1_29	NZ_LDNM01000017.1	28223	29005	1	RS_GCF_001028135.1
FliS	NZ_LDNM01000129.1_3	NZ_LDNM01000129.1	1560	1970	-1	RS_GCF_001028135.1
FliT	NZ_LDNM01000129.1_2	NZ_LDNM01000129.1	1186	1560	-1	RS_GCF_001028135.1
FliZ	NZ_LDNM01000129.1_7	NZ_LDNM01000129.1	5847	6359	1	RS_GCF_001028135.1
MotA	NZ_LDNM01000096.1_11	NZ_LDNM01000096.1	11714	12595	-1	RS_GCF_001028135.1
FliF	NZ_LDNM01000017.1_17	NZ_LDNM01000017.1	17721	19433	1	RS_GCF_001028135.1
MotB	NZ_LDNM01000096.1_10	NZ_LDNM01000096.1	10698	11711	-1	RS_GCF_001028135.1
FliH	NZ_LDNM01000017.1_19	NZ_LDNM01000017.1	20415	21119	1	RS_GCF_001028135.1
