gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CP073744.1_891	CP073744.1	982118	982303	-1	GB_GCA_024397955.1
CsrA	CP073744.1_2398	CP073744.1	2634613	2634777	1	GB_GCA_024397955.1
FlaG	CP073744.1_1132	CP073744.1	1256131	1256508	-1	GB_GCA_024397955.1
FlgA	CP073744.1_1145	CP073744.1	1268814	1269521	1	GB_GCA_024397955.1
FlgB	CP073744.1_1144	CP073744.1	1268114	1268512	-1	GB_GCA_024397955.1
FlgC	CP073744.1_1143	CP073744.1	1267692	1268102	-1	GB_GCA_024397955.1
FlgD	CP073744.1_1142	CP073744.1	1266991	1267680	-1	GB_GCA_024397955.1
FlgE	CP073744.1_1141	CP073744.1	1265668	1266933	-1	GB_GCA_024397955.1
FlgF	CP073744.1_1140	CP073744.1	1264884	1265621	-1	GB_GCA_024397955.1
FlgG	CP073744.1_1139	CP073744.1	1264088	1264870	-1	GB_GCA_024397955.1
FlgH	CP073744.1_1138	CP073744.1	1263362	1264060	-1	GB_GCA_024397955.1
FlgI	CP073744.1_1137	CP073744.1	1262179	1263306	-1	GB_GCA_024397955.1
FlgJ	CP073744.1_1136	CP073744.1	1261202	1262179	-1	GB_GCA_024397955.1
FlgK	CP073744.1_1135	CP073744.1	1259268	1261196	-1	GB_GCA_024397955.1
FlgL	CP073744.1_1134	CP073744.1	1258003	1259205	-1	GB_GCA_024397955.1
FlgM	CP073744.1_1146	CP073744.1	1269629	1269958	1	GB_GCA_024397955.1
FlgN	CP073744.1_1147	CP073744.1	1269962	1270450	1	GB_GCA_024397955.1
FlhA	CP073744.1_1101	CP073744.1	1219573	1221672	-1	GB_GCA_024397955.1
FlhB	CP073744.1_1102	CP073744.1	1221769	1222896	-1	GB_GCA_024397955.1
FlhG	CP073744.1_1099	CP073744.1	1217209	1218111	-1	GB_GCA_024397955.1
FliC	CP073744.1_1133	CP073744.1	1256594	1257751	-1	GB_GCA_024397955.1
FliD	CP073744.1_1131	CP073744.1	1253953	1255998	-1	GB_GCA_024397955.1
FliE	CP073744.1_1125	CP073744.1	1248193	1248540	-1	GB_GCA_024397955.1
FliG	CP073744.1_845	CP073744.1	928837	929838	-1	GB_GCA_024397955.1
FliJ	CP073744.1_1121	CP073744.1	1243801	1244244	-1	GB_GCA_024397955.1
FliK	CP073744.1_1110	CP073744.1	1228686	1229969	-1	GB_GCA_024397955.1
FliM	CP073744.1_848	CP073744.1	930790	931776	-1	GB_GCA_024397955.1
FliN	CP073744.1_1107	CP073744.1	1225405	1225866	-1	GB_GCA_024397955.1
FliN	CP073744.1_847	CP073744.1	930495	930764	-1	GB_GCA_024397955.1
FliO	CP073744.1_1106	CP073744.1	1224878	1225402	-1	GB_GCA_024397955.1
FliP	CP073744.1_1105	CP073744.1	1224120	1224881	-1	GB_GCA_024397955.1
FliQ	CP073744.1_1104	CP073744.1	1223825	1224094	-1	GB_GCA_024397955.1
FliR	CP073744.1_1103	CP073744.1	1223016	1223807	-1	GB_GCA_024397955.1
FliS	CP073744.1_1130	CP073744.1	1253535	1253930	-1	GB_GCA_024397955.1
FliT	CP073744.1_1129	CP073744.1	1253214	1253531	-1	GB_GCA_024397955.1
FlrA	CP073744.1_1128	CP073744.1	1251461	1252897	-1	GB_GCA_024397955.1
MotA	CP073744.1_2533	CP073744.1	2773102	2773878	-1	GB_GCA_024397955.1
PilZ	CP073744.1_2531	CP073744.1	2771422	2771973	-1	GB_GCA_024397955.1
FliF	CP073744.1_1124	CP073744.1	1246366	1248033	-1	GB_GCA_024397955.1
MotB	CP073744.1_2532	CP073744.1	2771997	2773073	-1	GB_GCA_024397955.1
FliH	CP073744.1_1123	CP073744.1	1245610	1246263	-1	GB_GCA_024397955.1
