gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	LFTC01000067.1_2	LFTC01000067.1	436	666	-1	GB_GCA_001512915.1
FlaG	LFTC01000053.1_1	LFTC01000053.1	576	902	1	GB_GCA_001512915.1
FlgB	LFTC01000053.1_5	LFTC01000053.1	3718	4131	1	GB_GCA_001512915.1
FlgC	LFTC01000053.1_6	LFTC01000053.1	4134	4568	1	GB_GCA_001512915.1
FlgK	LFTC01000067.1_5	LFTC01000067.1	2048	3679	-1	GB_GCA_001512915.1
FlgL	LFTC01000067.1_4	LFTC01000067.1	1127	2044	-1	GB_GCA_001512915.1
FlgM	LFTC01000067.1_7	LFTC01000067.1	4149	4454	-1	GB_GCA_001512915.1
FlgN	LFTC01000067.1_6	LFTC01000067.1	3710	4147	-1	GB_GCA_001512915.1
FliA	LFTC01000006.1_3	LFTC01000006.1	814	1449	-1	GB_GCA_001512915.1
FliC	LFTC01000069.1_1	LFTC01000069.1	1	978	1	GB_GCA_001512915.1
FliC	LFTC01000067.1_1	LFTC01000067.1	3	293	-1	GB_GCA_001512915.1
FliD	LFTC01000053.1_2	LFTC01000053.1	925	2646	1	GB_GCA_001512915.1
FliE	LFTC01000053.1_7	LFTC01000053.1	4584	4877	1	GB_GCA_001512915.1
FliG	LFTC01000053.1_9	LFTC01000053.1	6536	7561	1	GB_GCA_001512915.1
FliI	LFTC01000053.1_11	LFTC01000053.1	8295	9617	1	GB_GCA_001512915.1
FliJ	LFTC01000053.1_12	LFTC01000053.1	9629	10060	1	GB_GCA_001512915.1
FliM	LFTC01000067.1_9	LFTC01000067.1	5688	6683	-1	GB_GCA_001512915.1
FliN	LFTC01000067.1_8	LFTC01000067.1	4568	5695	-1	GB_GCA_001512915.1
FliS	LFTC01000053.1_4	LFTC01000053.1	3210	3575	1	GB_GCA_001512915.1
FliW	LFTC01000067.1_3	LFTC01000067.1	670	1104	-1	GB_GCA_001512915.1
MotA	LFTC01000005.1_1	LFTC01000005.1	3	698	1	GB_GCA_001512915.1
MotA	LFTC01000005.1_2	LFTC01000005.1	698	901	1	GB_GCA_001512915.1
Putative	LFTC01000053.1_13	LFTC01000053.1	12116	12280	1	GB_GCA_001512915.1
Transglycosylase	LFTC01000043.1_26	LFTC01000043.1	30880	31512	-1	GB_GCA_001512915.1
FliF	LFTC01000053.1_8	LFTC01000053.1	4939	6531	1	GB_GCA_001512915.1
FliH	LFTC01000053.1_10	LFTC01000053.1	7551	8294	1	GB_GCA_001512915.1
