gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_008593.1_974	NC_008593.1	1086108	1086326	1	RS_GCF_000014125.1
DUF327	NC_008593.1_1641	NC_008593.1	1764320	1764742	-1	RS_GCF_000014125.1
FlaG	NC_008593.1_975	NC_008593.1	1086376	1086753	1	RS_GCF_000014125.1
FlgB	NC_008593.1_998	NC_008593.1	1108434	1108838	1	RS_GCF_000014125.1
FlgC	NC_008593.1_999	NC_008593.1	1108841	1109278	1	RS_GCF_000014125.1
FlgD	NC_008593.1_1007	NC_008593.1	1116229	1117053	1	RS_GCF_000014125.1
FlgE	NC_008593.1_1009	NC_008593.1	1117542	1118999	1	RS_GCF_000014125.1
FlgF	NC_008593.1_1025	NC_008593.1	1130951	1131751	1	RS_GCF_000014125.1
FlgG	NC_008593.1_1026	NC_008593.1	1131780	1132556	1	RS_GCF_000014125.1
FlgK	NC_008593.1_971	NC_008593.1	1082564	1084594	1	RS_GCF_000014125.1
FlgL	NC_008593.1_972	NC_008593.1	1084625	1085602	1	RS_GCF_000014125.1
FlgM	NC_008593.1_969	NC_008593.1	1081779	1082039	1	RS_GCF_000014125.1
FlgN	NC_008593.1_970	NC_008593.1	1082105	1082542	1	RS_GCF_000014125.1
FlhA	NC_008593.1_1018	NC_008593.1	1124658	1126730	1	RS_GCF_000014125.1
FlhB	NC_008593.1_1017	NC_008593.1	1122813	1124645	1	RS_GCF_000014125.1
FlhG	NC_008593.1_1020	NC_008593.1	1127956	1128837	1	RS_GCF_000014125.1
FliC	NC_008593.1_981	NC_008593.1	1090565	1091377	1	RS_GCF_000014125.1
FliC	NC_008593.1_980	NC_008593.1	1089532	1090344	1	RS_GCF_000014125.1
FliC	NC_008593.1_997	NC_008593.1	1107278	1108111	1	RS_GCF_000014125.1
FliC	NC_008593.1_996	NC_008593.1	1106441	1107247	1	RS_GCF_000014125.1
FliD	NC_008593.1_978	NC_008593.1	1087569	1089080	1	RS_GCF_000014125.1
FliE	NC_008593.1_1000	NC_008593.1	1109341	1109652	1	RS_GCF_000014125.1
FliG	NC_008593.1_1002	NC_008593.1	1111245	1112258	1	RS_GCF_000014125.1
FliJ	NC_008593.1_1005	NC_008593.1	1114410	1114844	1	RS_GCF_000014125.1
FliK	NC_008593.1_1006	NC_008593.1	1114865	1116217	1	RS_GCF_000014125.1
FliL	NC_008593.1_1013	NC_008593.1	1120894	1121382	1	RS_GCF_000014125.1
FliM	NC_008593.1_967	NC_008593.1	1079391	1080386	1	RS_GCF_000014125.1
FliN	NC_008593.1_968	NC_008593.1	1080379	1081569	1	RS_GCF_000014125.1
FliO	NC_008593.1_1014	NC_008593.1	1121394	1121750	1	RS_GCF_000014125.1
FliP	NC_008593.1_1015	NC_008593.1	1121747	1122520	1	RS_GCF_000014125.1
FliQ	NC_008593.1_1016	NC_008593.1	1122531	1122800	1	RS_GCF_000014125.1
FliR	NC_008593.1_1017	NC_008593.1	1122813	1124645	1	RS_GCF_000014125.1
FliS	NC_008593.1_977	NC_008593.1	1087104	1087490	1	RS_GCF_000014125.1
FliW	NC_008593.1_973	NC_008593.1	1085677	1086108	1	RS_GCF_000014125.1
MotA	NC_008593.1_1011	NC_008593.1	1119365	1120174	1	RS_GCF_000014125.1
PilZ	NC_008593.1_1021	NC_008593.1	1128850	1129509	1	RS_GCF_000014125.1
Putative	NC_008593.1_1008	NC_008593.1	1117072	1117473	1	RS_GCF_000014125.1
SwrB	NC_008593.1_1023	NC_008593.1	1130254	1130730	1	RS_GCF_000014125.1
SwrD	NC_008593.1_1010	NC_008593.1	1119160	1119351	1	RS_GCF_000014125.1
Transglycosylase	NC_008593.1_1862	NC_008593.1	2037842	2038495	1	RS_GCF_000014125.1
FliF	NC_008593.1_1001	NC_008593.1	1109668	1111239	1	RS_GCF_000014125.1
MotB	NC_008593.1_1012	NC_008593.1	1120167	1120892	1	RS_GCF_000014125.1
FliH	NC_008593.1_1003	NC_008593.1	1112242	1113039	1	RS_GCF_000014125.1
