gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP063832.1_874	NZ_CP063832.1	1001816	1002013	-1	RS_GCF_023277925.1
CsrA	NZ_CP063832.1_2245	NZ_CP063832.1	2669391	2669579	-1	RS_GCF_023277925.1
CsrA	NZ_CP063832.1_149	NZ_CP063832.1	175329	175514	1	RS_GCF_023277925.1
FlaG	NZ_CP063832.1_2199	NZ_CP063832.1	2605796	2606155	-1	RS_GCF_023277925.1
FlgA	NZ_CP063832.1_2224	NZ_CP063832.1	2645721	2646470	1	RS_GCF_023277925.1
FlgB	NZ_CP063832.1_2220	NZ_CP063832.1	2640311	2640718	-1	RS_GCF_023277925.1
FlgC	NZ_CP063832.1_2219	NZ_CP063832.1	2639865	2640308	-1	RS_GCF_023277925.1
FlgD	NZ_CP063832.1_2218	NZ_CP063832.1	2639145	2639849	-1	RS_GCF_023277925.1
FlgE	NZ_CP063832.1_2217	NZ_CP063832.1	2637726	2639114	-1	RS_GCF_023277925.1
FlgF	NZ_CP063832.1_2211	NZ_CP063832.1	2626353	2627093	-1	RS_GCF_023277925.1
FlgG	NZ_CP063832.1_2210	NZ_CP063832.1	2625519	2626304	-1	RS_GCF_023277925.1
FlgH	NZ_CP063832.1_2209	NZ_CP063832.1	2624744	2625439	-1	RS_GCF_023277925.1
FlgI	NZ_CP063832.1_2208	NZ_CP063832.1	2623622	2624731	-1	RS_GCF_023277925.1
FlgJ	NZ_CP063832.1_2207	NZ_CP063832.1	2622420	2623610	-1	RS_GCF_023277925.1
FlgK	NZ_CP063832.1_2206	NZ_CP063832.1	2620362	2622407	-1	RS_GCF_023277925.1
FlgL	NZ_CP063832.1_2205	NZ_CP063832.1	2618780	2620348	-1	RS_GCF_023277925.1
FlgM	NZ_CP063832.1_2225	NZ_CP063832.1	2646648	2646962	1	RS_GCF_023277925.1
FlgN	NZ_CP063832.1_2226	NZ_CP063832.1	2647010	2647477	1	RS_GCF_023277925.1
FlhA	NZ_CP063832.1_2174	NZ_CP063832.1	2581005	2583134	-1	RS_GCF_023277925.1
FlhB	NZ_CP063832.1_2175	NZ_CP063832.1	2583481	2584623	-1	RS_GCF_023277925.1
FlhG	NZ_CP063832.1_2172	NZ_CP063832.1	2578735	2579568	-1	RS_GCF_023277925.1
FliC	NZ_CP063832.1_2200	NZ_CP063832.1	2606228	2607088	-1	RS_GCF_023277925.1
FliD	NZ_CP063832.1_2198	NZ_CP063832.1	2604309	2605715	-1	RS_GCF_023277925.1
FliE	NZ_CP063832.1_2192	NZ_CP063832.1	2598595	2598927	-1	RS_GCF_023277925.1
FliG	NZ_CP063832.1_2190	NZ_CP063832.1	2595792	2596811	-1	RS_GCF_023277925.1
FliJ	NZ_CP063832.1_2187	NZ_CP063832.1	2593079	2593501	-1	RS_GCF_023277925.1
FliK	NZ_CP063832.1_2183	NZ_CP063832.1	2589079	2590437	-1	RS_GCF_023277925.1
FliL	NZ_CP063832.1_2182	NZ_CP063832.1	2588391	2588888	-1	RS_GCF_023277925.1
FliL	NZ_CP063832.1_3599	NZ_CP063832.1	4169896	4170300	-1	RS_GCF_023277925.1
FliM	NZ_CP063832.1_2181	NZ_CP063832.1	2587412	2588380	-1	RS_GCF_023277925.1
FliN	NZ_CP063832.1_2180	NZ_CP063832.1	2586909	2587364	-1	RS_GCF_023277925.1
FliO	NZ_CP063832.1_2179	NZ_CP063832.1	2586456	2586899	-1	RS_GCF_023277925.1
FliP	NZ_CP063832.1_2178	NZ_CP063832.1	2585701	2586456	-1	RS_GCF_023277925.1
FliQ	NZ_CP063832.1_2177	NZ_CP063832.1	2585410	2585679	-1	RS_GCF_023277925.1
FliR	NZ_CP063832.1_2176	NZ_CP063832.1	2584626	2585402	-1	RS_GCF_023277925.1
FliS	NZ_CP063832.1_2197	NZ_CP063832.1	2603781	2604176	-1	RS_GCF_023277925.1
FliT	NZ_CP063832.1_2196	NZ_CP063832.1	2603469	2603765	-1	RS_GCF_023277925.1
FlrA	NZ_CP063832.1_2195	NZ_CP063832.1	2601826	2603301	-1	RS_GCF_023277925.1
FlrA	NZ_CP063832.1_4012	NZ_CP063832.1	4638343	4639755	-1	RS_GCF_023277925.1
FlrA	NZ_CP063832.1_4860	NZ_CP063832.1	5635213	5636541	-1	RS_GCF_023277925.1
MotA	NZ_CP063832.1_2166	NZ_CP063832.1	2572572	2573312	-1	RS_GCF_023277925.1
MotA	NZ_CP063832.1_3254	NZ_CP063832.1	3772017	3772868	-1	RS_GCF_023277925.1
MotY	NZ_CP063832.1_4880	NZ_CP063832.1	5656757	5657734	1	RS_GCF_023277925.1
PilZ	NZ_CP063832.1_2090	NZ_CP063832.1	2488615	2489199	1	RS_GCF_023277925.1
PilZ	NZ_CP063832.1_2227	NZ_CP063832.1	2647558	2648301	1	RS_GCF_023277925.1
FliF	NZ_CP063832.1_2191	NZ_CP063832.1	2596804	2598579	-1	RS_GCF_023277925.1
MotB	NZ_CP063832.1_3253	NZ_CP063832.1	3770994	3772013	-1	RS_GCF_023277925.1
MotB	NZ_CP063832.1_2165	NZ_CP063832.1	2571711	2572568	-1	RS_GCF_023277925.1
FliH	NZ_CP063832.1_2189	NZ_CP063832.1	2594883	2595656	-1	RS_GCF_023277925.1
