gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MVRN01000038.1_47	MVRN01000038.1	44368	44631	1	GB_GCA_002067965.1
DUF327	MVRN01000037.1_26	MVRN01000037.1	28251	28667	1	GB_GCA_002067965.1
FlaG	MVRN01000038.1_42	MVRN01000038.1	39904	40275	-1	GB_GCA_002067965.1
FlgB	MVRN01000081.1_15	MVRN01000081.1	14320	14781	1	GB_GCA_002067965.1
FlgC	MVRN01000081.1_16	MVRN01000081.1	14786	15229	1	GB_GCA_002067965.1
FlgD	MVRN01000081.1_24	MVRN01000081.1	23118	23522	1	GB_GCA_002067965.1
FlgE	MVRN01000081.1_26	MVRN01000081.1	24055	24867	1	GB_GCA_002067965.1
FlgK	MVRN01000038.1_65	MVRN01000038.1	61519	62934	-1	GB_GCA_002067965.1
FlgL	MVRN01000038.1_64	MVRN01000038.1	60362	61507	-1	GB_GCA_002067965.1
FlgM	MVRN01000038.1_67	MVRN01000038.1	63567	63872	-1	GB_GCA_002067965.1
FlgN	MVRN01000038.1_66	MVRN01000038.1	63061	63570	-1	GB_GCA_002067965.1
FliC	MVRN01000038.1_48	MVRN01000038.1	44749	45981	1	GB_GCA_002067965.1
FliD	MVRN01000038.1_45	MVRN01000038.1	41204	43078	-1	GB_GCA_002067965.1
FliE	MVRN01000081.1_17	MVRN01000081.1	15246	15548	1	GB_GCA_002067965.1
FliG	MVRN01000081.1_19	MVRN01000081.1	17138	18145	1	GB_GCA_002067965.1
FliI	MVRN01000081.1_21	MVRN01000081.1	19043	20386	1	GB_GCA_002067965.1
FliJ	MVRN01000081.1_22	MVRN01000081.1	20409	20822	1	GB_GCA_002067965.1
FliK	MVRN01000081.1_23	MVRN01000081.1	20888	23101	1	GB_GCA_002067965.1
FliL	MVRN01000081.1_27	MVRN01000081.1	24963	25496	1	GB_GCA_002067965.1
FliM	MVRN01000087.1_6	MVRN01000087.1	2781	3767	1	GB_GCA_002067965.1
FliN	MVRN01000087.1_7	MVRN01000087.1	3760	5019	1	GB_GCA_002067965.1
FliN	MVRN01000081.1_28	MVRN01000081.1	25509	25886	1	GB_GCA_002067965.1
FliN	MVRN01000074.1_9	MVRN01000074.1	7304	8293	-1	GB_GCA_002067965.1
FliO	MVRN01000081.1_29	MVRN01000081.1	25883	26404	1	GB_GCA_002067965.1
FliP	MVRN01000081.1_30	MVRN01000081.1	26494	26859	1	GB_GCA_002067965.1
FliS	MVRN01000038.1_44	MVRN01000038.1	40789	41181	-1	GB_GCA_002067965.1
FliT	MVRN01000038.1_43	MVRN01000038.1	40296	40760	-1	GB_GCA_002067965.1
FliW	MVRN01000038.1_46	MVRN01000038.1	43945	44367	1	GB_GCA_002067965.1
MotA	MVRN01000038.1_72	MVRN01000038.1	68434	69219	-1	GB_GCA_002067965.1
PilZ	MVRN01000043.1_2	MVRN01000043.1	374	874	-1	GB_GCA_002067965.1
Putative	MVRN01000081.1_25	MVRN01000081.1	23535	23924	1	GB_GCA_002067965.1
Transglycosylase	MVRN01000069.1_4	MVRN01000069.1	3279	3959	1	GB_GCA_002067965.1
FliF	MVRN01000081.1_18	MVRN01000081.1	15580	17124	1	GB_GCA_002067965.1
MotB	MVRN01000038.1_71	MVRN01000038.1	67675	68427	-1	GB_GCA_002067965.1
FliH	MVRN01000081.1_20	MVRN01000081.1	18132	18920	1	GB_GCA_002067965.1
