gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JANJGV010000011.1_78	NZ_JANJGV010000011.1	76384	76665	1	RS_GCF_024623595.1
FlgB	NZ_JANJGV010000011.1_56	NZ_JANJGV010000011.1	58466	58807	1	RS_GCF_024623595.1
FlgC	NZ_JANJGV010000011.1_57	NZ_JANJGV010000011.1	58804	59193	1	RS_GCF_024623595.1
FlgD	NZ_JANJGV010000011.1_65	NZ_JANJGV010000011.1	65782	66204	1	RS_GCF_024623595.1
FlgE	NZ_JANJGV010000011.1_66	NZ_JANJGV010000011.1	66229	67386	1	RS_GCF_024623595.1
FlgK	NZ_JANJGV010000011.1_50	NZ_JANJGV010000011.1	53359	54762	-1	RS_GCF_024623595.1
FlgL	NZ_JANJGV010000011.1_49	NZ_JANJGV010000011.1	52463	53344	-1	RS_GCF_024623595.1
FlhA	NZ_JANJGV010000011.1_77	NZ_JANJGV010000011.1	74311	76365	1	RS_GCF_024623595.1
FlhB	NZ_JANJGV010000011.1_76	NZ_JANJGV010000011.1	73217	74314	1	RS_GCF_024623595.1
FliA	NZ_JANJGV010000011.1_52	NZ_JANJGV010000011.1	55466	56245	1	RS_GCF_024623595.1
FliC	NZ_JANJGV010000011.1_46	NZ_JANJGV010000011.1	50034	50909	1	RS_GCF_024623595.1
FliD	NZ_JANJGV010000011.1_53	NZ_JANJGV010000011.1	56329	57714	1	RS_GCF_024623595.1
FliE	NZ_JANJGV010000011.1_58	NZ_JANJGV010000011.1	59193	59492	1	RS_GCF_024623595.1
FliG	NZ_JANJGV010000011.1_60	NZ_JANJGV010000011.1	61117	62121	1	RS_GCF_024623595.1
FliI	NZ_JANJGV010000011.1_62	NZ_JANJGV010000011.1	62710	64005	1	RS_GCF_024623595.1
FliJ	NZ_JANJGV010000011.1_63	NZ_JANJGV010000011.1	64002	64424	1	RS_GCF_024623595.1
FliK	NZ_JANJGV010000011.1_64	NZ_JANJGV010000011.1	64421	65767	1	RS_GCF_024623595.1
FliM	NZ_JANJGV010000011.1_70	NZ_JANJGV010000011.1	69391	70308	1	RS_GCF_024623595.1
FliN	NZ_JANJGV010000011.1_71	NZ_JANJGV010000011.1	70305	70955	1	RS_GCF_024623595.1
FliO	NZ_JANJGV010000011.1_72	NZ_JANJGV010000011.1	71005	71385	1	RS_GCF_024623595.1
FliP	NZ_JANJGV010000011.1_73	NZ_JANJGV010000011.1	71382	72185	1	RS_GCF_024623595.1
FliQ	NZ_JANJGV010000011.1_74	NZ_JANJGV010000011.1	72182	72457	1	RS_GCF_024623595.1
FliR	NZ_JANJGV010000011.1_75	NZ_JANJGV010000011.1	72459	73220	1	RS_GCF_024623595.1
FliS	NZ_JANJGV010000011.1_54	NZ_JANJGV010000011.1	57711	58094	1	RS_GCF_024623595.1
FliW	NZ_JANJGV010000011.1_48	NZ_JANJGV010000011.1	52095	52466	-1	RS_GCF_024623595.1
MotA	NZ_JANJGV010000011.1_68	NZ_JANJGV010000011.1	67736	68539	1	RS_GCF_024623595.1
SwrD	NZ_JANJGV010000011.1_67	NZ_JANJGV010000011.1	67512	67736	1	RS_GCF_024623595.1
FliF	NZ_JANJGV010000011.1_59	NZ_JANJGV010000011.1	59492	61120	1	RS_GCF_024623595.1
MotB	NZ_JANJGV010000011.1_69	NZ_JANJGV010000011.1	68536	69345	1	RS_GCF_024623595.1
FliH	NZ_JANJGV010000011.1_61	NZ_JANJGV010000011.1	62111	62710	1	RS_GCF_024623595.1
