gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AHMN02000022.1_164	NZ_AHMN02000022.1	181781	182035	1	RS_GCF_000243695.2
DUF327	NZ_AHMN02000022.1_131	NZ_AHMN02000022.1	148958	149470	-1	RS_GCF_000243695.2
MotE	NZ_AHMN02000008.1_120	NZ_AHMN02000008.1	167442	168089	1	RS_GCF_000243695.2
FlcC	NZ_AHMN02000004.1_666	NZ_AHMN02000004.1	775878	776855	-1	RS_GCF_000243695.2
FlcD	NZ_AHMN02000011.1_306	NZ_AHMN02000011.1	391128	393158	-1	RS_GCF_000243695.2
FlgA	NZ_AHMN02000008.1_181	NZ_AHMN02000008.1	239997	240887	-1	RS_GCF_000243695.2
FlgB	NZ_AHMN02000005.1_362	NZ_AHMN02000005.1	466642	467073	1	RS_GCF_000243695.2
FlgC	NZ_AHMN02000005.1_363	NZ_AHMN02000005.1	467139	467600	1	RS_GCF_000243695.2
FlgD	NZ_AHMN02000002.1_92	NZ_AHMN02000002.1	113631	114416	-1	RS_GCF_000243695.2
FlgE	NZ_AHMN02000002.1_91	NZ_AHMN02000002.1	112209	113603	-1	RS_GCF_000243695.2
FlgF	NZ_AHMN02000004.1_337	NZ_AHMN02000004.1	396459	397322	-1	RS_GCF_000243695.2
FlgG	NZ_AHMN02000008.1_182	NZ_AHMN02000008.1	240906	241703	-1	RS_GCF_000243695.2
FlgH	NZ_AHMN02000008.1_180	NZ_AHMN02000008.1	239035	240000	-1	RS_GCF_000243695.2
FlgI	NZ_AHMN02000008.1_179	NZ_AHMN02000008.1	237938	239038	-1	RS_GCF_000243695.2
FlgJ	NZ_AHMN02000008.1_178	NZ_AHMN02000008.1	237468	237941	-1	RS_GCF_000243695.2
FlgK	NZ_AHMN02000022.1_161	NZ_AHMN02000022.1	178071	179981	1	RS_GCF_000243695.2
FlgL	NZ_AHMN02000022.1_162	NZ_AHMN02000022.1	180019	181287	1	RS_GCF_000243695.2
FlgN	NZ_AHMN02000022.1_160	NZ_AHMN02000022.1	177508	178035	1	RS_GCF_000243695.2
FlhA	NZ_AHMN02000008.1_134	NZ_AHMN02000008.1	180983	183100	-1	RS_GCF_000243695.2
FlhB	NZ_AHMN02000008.1_135	NZ_AHMN02000008.1	183110	185302	-1	RS_GCF_000243695.2
FlhF	NZ_AHMN02000008.1_133	NZ_AHMN02000008.1	179650	180930	-1	RS_GCF_000243695.2
FlhG	NZ_AHMN02000008.1_132	NZ_AHMN02000008.1	178708	179622	-1	RS_GCF_000243695.2
FliA	NZ_AHMN02000008.1_130	NZ_AHMN02000008.1	177300	178100	-1	RS_GCF_000243695.2
FliC	NZ_AHMN02000004.1_825	NZ_AHMN02000004.1	944061	944909	-1	RS_GCF_000243695.2
FliC	NZ_AHMN02000004.1_717	NZ_AHMN02000004.1	827724	828569	-1	RS_GCF_000243695.2
FliC	NZ_AHMN02000004.1_824	NZ_AHMN02000004.1	942815	943666	1	RS_GCF_000243695.2
FliC	NZ_AHMN02000004.1_716	NZ_AHMN02000004.1	826431	827282	-1	RS_GCF_000243695.2
FliC	NZ_AHMN02000005.1_122	NZ_AHMN02000005.1	142950	143582	1	RS_GCF_000243695.2
FliD	NZ_AHMN02000011.1_222	NZ_AHMN02000011.1	285729	287648	1	RS_GCF_000243695.2
FliE	NZ_AHMN02000005.1_364	NZ_AHMN02000005.1	467603	467986	1	RS_GCF_000243695.2
FliG	NZ_AHMN02000022.1_93	NZ_AHMN02000022.1	106702	107715	-1	RS_GCF_000243695.2
FliG	NZ_AHMN02000004.1_727	NZ_AHMN02000004.1	838432	839451	1	RS_GCF_000243695.2
FliG	NZ_AHMN02000008.1_115	NZ_AHMN02000008.1	160308	161276	-1	RS_GCF_000243695.2
FliI	NZ_AHMN02000008.1_118	NZ_AHMN02000008.1	165349	166713	1	RS_GCF_000243695.2
FliJ	NZ_AHMN02000008.1_119	NZ_AHMN02000008.1	166716	167282	1	RS_GCF_000243695.2
