gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AKIF01000002.1_19	NZ_AKIF01000002.1	22515	22742	-1	RS_GCF_000269905.1
DUF327	NZ_AKIF01000006.1_11	NZ_AKIF01000006.1	9406	9846	-1	RS_GCF_000269905.1
DUF6470	NZ_AKIF01000002.1_21	NZ_AKIF01000002.1	23196	23789	-1	RS_GCF_000269905.1
FlaG	NZ_AKIF01000002.1_16	NZ_AKIF01000002.1	18245	18625	-1	RS_GCF_000269905.1
FlgB	NZ_AKIF01000017.1_16	NZ_AKIF01000017.1	10212	10592	-1	RS_GCF_000269905.1
FlgC	NZ_AKIF01000017.1_15	NZ_AKIF01000017.1	9754	10209	-1	RS_GCF_000269905.1
FlgD	NZ_AKIF01000017.1_5	NZ_AKIF01000017.1	1916	2377	-1	RS_GCF_000269905.1
FlgE	NZ_AKIF01000017.1_3	NZ_AKIF01000017.1	556	1443	-1	RS_GCF_000269905.1
FlgG	NZ_AKIF01000013.1_24	NZ_AKIF01000013.1	25665	26489	-1	RS_GCF_000269905.1
FlgK	NZ_AKIF01000002.1_23	NZ_AKIF01000002.1	24769	26331	-1	RS_GCF_000269905.1
FlgL	NZ_AKIF01000002.1_22	NZ_AKIF01000002.1	23850	24758	-1	RS_GCF_000269905.1
FlgM	NZ_AKIF01000002.1_25	NZ_AKIF01000002.1	26862	27119	-1	RS_GCF_000269905.1
FlgN	NZ_AKIF01000002.1_24	NZ_AKIF01000002.1	26352	26849	-1	RS_GCF_000269905.1
FlhA	NZ_AKIF01000011.1_30	NZ_AKIF01000011.1	28439	30472	-1	RS_GCF_000269905.1
FlhB	NZ_AKIF01000011.1_31	NZ_AKIF01000011.1	30491	30895	-1	RS_GCF_000269905.1
FlhB	NZ_AKIF01000011.1_32	NZ_AKIF01000011.1	30876	31439	-1	RS_GCF_000269905.1
FlhG	NZ_AKIF01000011.1_28	NZ_AKIF01000011.1	26446	27312	-1	RS_GCF_000269905.1
FliC	NZ_AKIF01000002.1_18	NZ_AKIF01000002.1	21577	22389	-1	RS_GCF_000269905.1
FliD	NZ_AKIF01000002.1_15	NZ_AKIF01000002.1	16733	18226	-1	RS_GCF_000269905.1
FliE	NZ_AKIF01000017.1_14	NZ_AKIF01000017.1	9428	9742	-1	RS_GCF_000269905.1
FliG	NZ_AKIF01000017.1_12	NZ_AKIF01000017.1	6776	7789	-1	RS_GCF_000269905.1
FliJ	NZ_AKIF01000017.1_8	NZ_AKIF01000017.1	4270	4710	-1	RS_GCF_000269905.1
FliK	NZ_AKIF01000017.1_6	NZ_AKIF01000017.1	2380	3651	-1	RS_GCF_000269905.1
FliM	NZ_AKIF01000203.1_2	NZ_AKIF01000203.1	174	1169	1	RS_GCF_000269905.1
FliN	NZ_AKIF01000203.1_3	NZ_AKIF01000203.1	1162	2319	1	RS_GCF_000269905.1
FliO	NZ_AKIF01000203.1_5	NZ_AKIF01000203.1	2720	3421	1	RS_GCF_000269905.1
FliP	NZ_AKIF01000203.1_6	NZ_AKIF01000203.1	3414	3998	1	RS_GCF_000269905.1
FliP	NZ_AKIF01000011.1_36	NZ_AKIF01000011.1	32650	32781	-1	RS_GCF_000269905.1
FliQ	NZ_AKIF01000011.1_35	NZ_AKIF01000011.1	32359	32628	-1	RS_GCF_000269905.1
FliR	NZ_AKIF01000011.1_34	NZ_AKIF01000011.1	31578	32357	-1	RS_GCF_000269905.1
FliS	NZ_AKIF01000002.1_14	NZ_AKIF01000002.1	16310	16714	-1	RS_GCF_000269905.1
FliT	NZ_AKIF01000002.1_13	NZ_AKIF01000002.1	15960	16310	-1	RS_GCF_000269905.1
FliW	NZ_AKIF01000002.1_20	NZ_AKIF01000002.1	22726	23175	-1	RS_GCF_000269905.1
MotA	NZ_AKIF01000265.1_1	NZ_AKIF01000265.1	1	552	1	RS_GCF_000269905.1
MotA	NZ_AKIF01000188.1_1	NZ_AKIF01000188.1	3	182	-1	RS_GCF_000269905.1
PilZ	NZ_AKIF01000105.1_11	NZ_AKIF01000105.1	8921	9337	-1	RS_GCF_000269905.1
Putative	NZ_AKIF01000017.1_4	NZ_AKIF01000017.1	1546	1923	-1	RS_GCF_000269905.1
SwrB	NZ_AKIF01000011.1_18	NZ_AKIF01000011.1	18281	18823	-1	RS_GCF_000269905.1
SwrD	NZ_AKIF01000017.1_2	NZ_AKIF01000017.1	286	513	-1	RS_GCF_000269905.1
Transglycosylase	NZ_AKIF01000021.1_25	NZ_AKIF01000021.1	20565	21158	1	RS_GCF_000269905.1
YvyF	NZ_AKIF01000002.1_26	NZ_AKIF01000002.1	27183	27608	-1	RS_GCF_000269905.1
FliF	NZ_AKIF01000017.1_13	NZ_AKIF01000017.1	7804	9381	-1	RS_GCF_000269905.1
MotB	NZ_AKIF01000265.1_2	NZ_AKIF01000265.1	542	1297	1	RS_GCF_000269905.1
FliH	NZ_AKIF01000017.1_11	NZ_AKIF01000017.1	6049	6792	-1	RS_GCF_000269905.1
