gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAKQYU010000006.1_81	CAKQYU010000006.1	65987	66205	-1	GB_GCA_934293575.1
DUF327	CAKQYU010000006.1_136	CAKQYU010000006.1	124122	124562	-1	GB_GCA_934293575.1
FlaG	CAKQYU010000005.1_63	CAKQYU010000005.1	66009	66458	1	GB_GCA_934293575.1
FlgB	CAKQYU010000008.1_55	CAKQYU010000008.1	52489	52881	-1	GB_GCA_934293575.1
FlgC	CAKQYU010000008.1_54	CAKQYU010000008.1	52031	52474	-1	GB_GCA_934293575.1
FlgD	CAKQYU010000008.1_45	CAKQYU010000008.1	43527	44054	-1	GB_GCA_934293575.1
FlgE	CAKQYU010000008.1_43	CAKQYU010000008.1	41664	43022	-1	GB_GCA_934293575.1
FlgF	CAKQYU010000006.1_93	CAKQYU010000006.1	77873	78664	-1	GB_GCA_934293575.1
FlgG	CAKQYU010000006.1_92	CAKQYU010000006.1	77012	77857	-1	GB_GCA_934293575.1
FlgJ	CAKQYU010000006.1_91	CAKQYU010000006.1	76647	76997	-1	GB_GCA_934293575.1
FlgK	CAKQYU010000006.1_84	CAKQYU010000006.1	68365	70242	-1	GB_GCA_934293575.1
FlgK	CAKQYU010000006.1_85	CAKQYU010000006.1	70273	72123	-1	GB_GCA_934293575.1
FlgL	CAKQYU010000006.1_83	CAKQYU010000006.1	66706	68280	-1	GB_GCA_934293575.1
FlgM	CAKQYU010000006.1_87	CAKQYU010000006.1	72736	73023	-1	GB_GCA_934293575.1
FlgN	CAKQYU010000006.1_86	CAKQYU010000006.1	72164	72679	-1	GB_GCA_934293575.1
FlhA	CAKQYU010000008.1_30	CAKQYU010000008.1	30881	32947	-1	GB_GCA_934293575.1
FlhB	CAKQYU010000008.1_31	CAKQYU010000008.1	32980	34104	-1	GB_GCA_934293575.1
FlhG	CAKQYU010000008.1_28	CAKQYU010000008.1	28737	29621	-1	GB_GCA_934293575.1
FliB	CAKQYU010000002.1_226	CAKQYU010000002.1	226941	228104	1	GB_GCA_934293575.1
FliC	CAKQYU010000005.1_67	CAKQYU010000005.1	69588	70454	1	GB_GCA_934293575.1
FliC	CAKQYU010000005.1_68	CAKQYU010000005.1	70678	71544	1	GB_GCA_934293575.1
FliC	CAKQYU010000006.1_109	CAKQYU010000006.1	94521	95876	-1	GB_GCA_934293575.1
FliD	CAKQYU010000005.1_64	CAKQYU010000005.1	66470	68386	1	GB_GCA_934293575.1
FliD	CAKQYU010000004.1_6	CAKQYU010000004.1	5547	6812	-1	GB_GCA_934293575.1
FliD	CAKQYU010000002.1_89	CAKQYU010000002.1	82067	82747	1	GB_GCA_934293575.1
FliE	CAKQYU010000008.1_53	CAKQYU010000008.1	51694	52008	-1	GB_GCA_934293575.1
FliG	CAKQYU010000008.1_51	CAKQYU010000008.1	48993	50006	-1	GB_GCA_934293575.1
FliJ	CAKQYU010000008.1_48	CAKQYU010000008.1	46323	46775	-1	GB_GCA_934293575.1
FliK	CAKQYU010000008.1_46	CAKQYU010000008.1	44117	45526	-1	GB_GCA_934293575.1
FliL	CAKQYU010000008.1_39	CAKQYU010000008.1	39037	39546	-1	GB_GCA_934293575.1
FliM	CAKQYU010000008.1_38	CAKQYU010000008.1	38006	38983	-1	GB_GCA_934293575.1
FliN	CAKQYU010000008.1_37	CAKQYU010000008.1	36805	38001	-1	GB_GCA_934293575.1
FliO	CAKQYU010000008.1_35	CAKQYU010000008.1	36013	36408	-1	GB_GCA_934293575.1
FliP	CAKQYU010000008.1_34	CAKQYU010000008.1	35199	36062	-1	GB_GCA_934293575.1
FliQ	CAKQYU010000008.1_33	CAKQYU010000008.1	34899	35168	-1	GB_GCA_934293575.1
FliR	CAKQYU010000008.1_32	CAKQYU010000008.1	34116	34895	-1	GB_GCA_934293575.1
FliS	CAKQYU010000005.1_65	CAKQYU010000005.1	68446	68820	1	GB_GCA_934293575.1
FliS	CAKQYU010000006.1_108	CAKQYU010000006.1	94041	94508	-1	GB_GCA_934293575.1
FliW	CAKQYU010000006.1_82	CAKQYU010000006.1	66207	66671	-1	GB_GCA_934293575.1
MotA	CAKQYU010000008.1_41	CAKQYU010000008.1	40497	41282	-1	GB_GCA_934293575.1
PilZ	CAKQYU010000008.1_27	CAKQYU010000008.1	28000	28731	-1	GB_GCA_934293575.1
Putative	CAKQYU010000008.1_44	CAKQYU010000008.1	43098	43508	-1	GB_GCA_934293575.1
SwrD	CAKQYU010000008.1_42	CAKQYU010000008.1	41392	41583	-1	GB_GCA_934293575.1
Transglycosylase	CAKQYU010000003.1_141	CAKQYU010000003.1	144814	145476	1	GB_GCA_934293575.1
YvyF	CAKQYU010000006.1_88	CAKQYU010000006.1	73166	73570	-1	GB_GCA_934293575.1
YvyF	CAKQYU010000010.1_69	CAKQYU010000010.1	69321	70274	1	GB_GCA_934293575.1
FliF	CAKQYU010000008.1_52	CAKQYU010000008.1	50027	51643	-1	GB_GCA_934293575.1
MotB	CAKQYU010000008.1_40	CAKQYU010000008.1	39569	40495	-1	GB_GCA_934293575.1
FliH	CAKQYU010000008.1_50	CAKQYU010000008.1	48110	49000	-1	GB_GCA_934293575.1
