gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFUDX010000031.1_45	JAFUDX010000031.1	50525	50746	1	GB_GCA_017464425.1
DUF327	JAFUDX010000029.1_27	JAFUDX010000029.1	23979	24530	1	GB_GCA_017464425.1
FlaG	JAFUDX010000012.1_40	JAFUDX010000012.1	57609	57989	-1	GB_GCA_017464425.1
FlcB	JAFUDX010000012.1_144	JAFUDX010000012.1	199230	201377	1	GB_GCA_017464425.1
FlcC	JAFUDX010000025.1_206	JAFUDX010000025.1	253561	254541	1	GB_GCA_017464425.1
FlcD	JAFUDX010000025.1_197	JAFUDX010000025.1	244017	246107	-1	GB_GCA_017464425.1
FlgB	JAFUDX010000028.1_34	JAFUDX010000028.1	31511	31927	-1	GB_GCA_017464425.1
FlgC	JAFUDX010000028.1_33	JAFUDX010000028.1	30957	31418	-1	GB_GCA_017464425.1
FlgD	JAFUDX010000032.1_185	JAFUDX010000032.1	212872	213339	1	GB_GCA_017464425.1
FlgE	JAFUDX010000032.1_186	JAFUDX010000032.1	213390	214805	1	GB_GCA_017464425.1
FlgF	JAFUDX010000025.1_215	JAFUDX010000025.1	262384	263178	-1	GB_GCA_017464425.1
FlgG	JAFUDX010000012.1_174	JAFUDX010000012.1	234779	235573	1	GB_GCA_017464425.1
FlgJ	JAFUDX010000012.1_175	JAFUDX010000012.1	235723	236256	1	GB_GCA_017464425.1
FlgK	JAFUDX010000012.1_32	JAFUDX010000012.1	49813	51681	-1	GB_GCA_017464425.1
FlgL	JAFUDX010000031.1_43	JAFUDX010000031.1	48830	50077	1	GB_GCA_017464425.1
FlgM	JAFUDX010000007.1_91	JAFUDX010000007.1	81551	81838	-1	GB_GCA_017464425.1
FlgN	JAFUDX010000012.1_33	JAFUDX010000012.1	51709	52188	-1	GB_GCA_017464425.1
FlhA	JAFUDX010000028.1_52	JAFUDX010000028.1	45698	47842	-1	GB_GCA_017464425.1
FlhB	JAFUDX010000028.1_53	JAFUDX010000028.1	47869	49008	-1	GB_GCA_017464425.1
FlhG	JAFUDX010000028.1_50	JAFUDX010000028.1	43557	44393	-1	GB_GCA_017464425.1
FlhG	JAFUDX010000040.1_41	JAFUDX010000040.1	49259	50374	1	GB_GCA_017464425.1
FliC	JAFUDX010000012.1_41	JAFUDX010000012.1	58121	58969	-1	GB_GCA_017464425.1
FliC	JAFUDX010000026.1_7	JAFUDX010000026.1	8177	9037	1	GB_GCA_017464425.1
FliC	JAFUDX010000012.1_42	JAFUDX010000012.1	59425	60285	-1	GB_GCA_017464425.1
FliD	JAFUDX010000012.1_39	JAFUDX010000012.1	55479	57575	-1	GB_GCA_017464425.1
FliE	JAFUDX010000028.1_32	JAFUDX010000028.1	30548	30901	-1	GB_GCA_017464425.1
FliG	JAFUDX010000028.1_30	JAFUDX010000028.1	27626	28681	-1	GB_GCA_017464425.1
FliG	JAFUDX010000031.1_53	JAFUDX010000031.1	58982	60295	-1	GB_GCA_017464425.1
FliJ	JAFUDX010000028.1_9	JAFUDX010000028.1	6887	7318	-1	GB_GCA_017464425.1
FliK	JAFUDX010000032.1_167	JAFUDX010000032.1	192750	194168	1	GB_GCA_017464425.1
FliL	JAFUDX010000037.1_20	JAFUDX010000037.1	19033	19761	1	GB_GCA_017464425.1
FliL	JAFUDX010000028.1_60	JAFUDX010000028.1	54214	54768	-1	GB_GCA_017464425.1
FliL	JAFUDX010000002.1_122	JAFUDX010000002.1	119157	119624	1	GB_GCA_017464425.1
FliM	JAFUDX010000028.1_59	JAFUDX010000028.1	53140	54174	-1	GB_GCA_017464425.1
FliN	JAFUDX010000028.1_58	JAFUDX010000028.1	52011	53147	-1	GB_GCA_017464425.1
FliO	JAFUDX010000028.1_57	JAFUDX010000028.1	51144	51851	-1	GB_GCA_017464425.1
FliP	JAFUDX010000028.1_56	JAFUDX010000028.1	50249	51142	-1	GB_GCA_017464425.1
FliQ	JAFUDX010000028.1_55	JAFUDX010000028.1	49886	50155	-1	GB_GCA_017464425.1
FliR	JAFUDX010000028.1_54	JAFUDX010000028.1	49005	49808	-1	GB_GCA_017464425.1
FliS	JAFUDX010000009.1_11	JAFUDX010000009.1	12425	12865	1	GB_GCA_017464425.1
FliT	JAFUDX010000012.1_33	JAFUDX010000012.1	51709	52188	-1	GB_GCA_017464425.1
FliW	JAFUDX010000031.1_44	JAFUDX010000031.1	50082	50525	1	GB_GCA_017464425.1
MotA	JAFUDX010000028.1_62	JAFUDX010000028.1	55579	56361	-1	GB_GCA_017464425.1
PilZ	JAFUDX010000012.1_37	JAFUDX010000012.1	53731	54834	-1	GB_GCA_017464425.1
PilZ	JAFUDX010000004.1_3	JAFUDX010000004.1	5430	6572	1	GB_GCA_017464425.1
SwrD	JAFUDX010000028.1_63	JAFUDX010000028.1	56398	56595	-1	GB_GCA_017464425.1
FliF	JAFUDX010000028.1_31	JAFUDX010000028.1	28685	30469	-1	GB_GCA_017464425.1
MotB	JAFUDX010000028.1_61	JAFUDX010000028.1	54790	55554	-1	GB_GCA_017464425.1
FliH	JAFUDX010000028.1_11	JAFUDX010000028.1	8927	9880	-1	GB_GCA_017464425.1
