gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALWON010000028.1_29	CALWON010000028.1	24149	24391	1	GB_GCA_944383165.1
DUF6470	CALWON010000028.1_27	CALWON010000028.1	23081	23686	1	GB_GCA_944383165.1
FlgB	CALWON010000028.1_20	CALWON010000028.1	15610	15993	-1	GB_GCA_944383165.1
FlgC	CALWON010000028.1_19	CALWON010000028.1	15131	15580	-1	GB_GCA_944383165.1
FlgD	CALWON010000028.1_11	CALWON010000028.1	7644	8216	-1	GB_GCA_944383165.1
FlgF	CALWON010000021.1_4	CALWON010000021.1	4074	4829	1	GB_GCA_944383165.1
FlgK	CALWON010000028.1_25	CALWON010000028.1	20074	21753	1	GB_GCA_944383165.1
FlgL	CALWON010000028.1_26	CALWON010000028.1	21786	22988	1	GB_GCA_944383165.1
FlgM	CALWON010000028.1_23	CALWON010000028.1	19294	19599	1	GB_GCA_944383165.1
FlgN	CALWON010000028.1_24	CALWON010000028.1	19596	20054	1	GB_GCA_944383165.1
FlhA	CALWON010000021.1_2	CALWON010000021.1	1114	3198	1	GB_GCA_944383165.1
FlhB	CALWON010000021.1_1	CALWON010000021.1	23	1084	1	GB_GCA_944383165.1
FliA	CALWON010000021.1_3	CALWON010000021.1	3214	4047	1	GB_GCA_944383165.1
FliC	CALWON010000073.1_1	CALWON010000073.1	1	303	1	GB_GCA_944383165.1
FliD	CALWON010000038.1_16	CALWON010000038.1	13752	16283	-1	GB_GCA_944383165.1
FliE	CALWON010000028.1_18	CALWON010000028.1	14783	15085	-1	GB_GCA_944383165.1
FliG	CALWON010000028.1_16	CALWON010000028.1	12094	13110	-1	GB_GCA_944383165.1
FliI	CALWON010000028.1_14	CALWON010000028.1	9937	11238	-1	GB_GCA_944383165.1
FliJ	CALWON010000028.1_13	CALWON010000028.1	9453	9908	-1	GB_GCA_944383165.1
FliK	CALWON010000028.1_12	CALWON010000028.1	8252	9427	-1	GB_GCA_944383165.1
FliM	CALWON010000028.1_5	CALWON010000028.1	2914	3936	-1	GB_GCA_944383165.1
FliN	CALWON010000028.1_4	CALWON010000028.1	1424	2917	-1	GB_GCA_944383165.1
FliO	CALWON010000028.1_2	CALWON010000028.1	630	1010	-1	GB_GCA_944383165.1
FliP	CALWON010000028.1_1	CALWON010000028.1	1	642	-1	GB_GCA_944383165.1
FliS	CALWON010000038.1_15	CALWON010000038.1	13341	13715	-1	GB_GCA_944383165.1
FliW	CALWON010000028.1_28	CALWON010000028.1	23700	24155	1	GB_GCA_944383165.1
MotA	CALWON010000028.1_7	CALWON010000028.1	4816	5646	-1	GB_GCA_944383165.1
PilZ	CALWON010000057.1_8	CALWON010000057.1	7231	7869	1	GB_GCA_944383165.1
Putative	CALWON010000028.1_10	CALWON010000028.1	7235	7609	-1	GB_GCA_944383165.1
SwrD	CALWON010000028.1_8	CALWON010000028.1	5699	5917	-1	GB_GCA_944383165.1
FliF	CALWON010000028.1_17	CALWON010000028.1	13112	14758	-1	GB_GCA_944383165.1
MotB	CALWON010000028.1_6	CALWON010000028.1	3964	4782	-1	GB_GCA_944383165.1
FliH	CALWON010000028.1_15	CALWON010000028.1	11268	12101	-1	GB_GCA_944383165.1
