gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEYVZ010000089.1_16	JAEYVZ010000089.1	12514	12810	1	GB_GCA_023431405.1
FlgB	JAEYVZ010000014.1_54	JAEYVZ010000014.1	49651	49992	1	GB_GCA_023431405.1
FlgC	JAEYVZ010000014.1_55	JAEYVZ010000014.1	49989	50381	1	GB_GCA_023431405.1
FlgD	JAEYVZ010000061.1_1	JAEYVZ010000061.1	3	425	1	GB_GCA_023431405.1
FlgE	JAEYVZ010000061.1_2	JAEYVZ010000061.1	451	1611	1	GB_GCA_023431405.1
FlgK	JAEYVZ010000014.1_48	JAEYVZ010000014.1	44377	45786	-1	GB_GCA_023431405.1
FlgL	JAEYVZ010000014.1_47	JAEYVZ010000014.1	43481	44362	-1	GB_GCA_023431405.1
FlhA	JAEYVZ010000089.1_15	JAEYVZ010000089.1	10447	12495	1	GB_GCA_023431405.1
FlhB	JAEYVZ010000089.1_14	JAEYVZ010000089.1	9362	10450	1	GB_GCA_023431405.1
FliA	JAEYVZ010000014.1_50	JAEYVZ010000014.1	46544	47377	1	GB_GCA_023431405.1
FliC	JAEYVZ010000014.1_44	JAEYVZ010000014.1	41014	41847	1	GB_GCA_023431405.1
FliD	JAEYVZ010000014.1_51	JAEYVZ010000014.1	47489	48874	1	GB_GCA_023431405.1
FliE	JAEYVZ010000014.1_56	JAEYVZ010000014.1	50381	50707	1	GB_GCA_023431405.1
FliG	JAEYVZ010000014.1_58	JAEYVZ010000014.1	52317	53321	1	GB_GCA_023431405.1
FliI	JAEYVZ010000014.1_60	JAEYVZ010000014.1	53910	55205	1	GB_GCA_023431405.1
FliJ	JAEYVZ010000014.1_61	JAEYVZ010000014.1	55202	55624	1	GB_GCA_023431405.1
FliK	JAEYVZ010000014.1_62	JAEYVZ010000014.1	55621	57147	1	GB_GCA_023431405.1
FliM	JAEYVZ010000089.1_8	JAEYVZ010000089.1	5392	6342	1	GB_GCA_023431405.1
FliN	JAEYVZ010000089.1_9	JAEYVZ010000089.1	6339	6989	1	GB_GCA_023431405.1
FliO	JAEYVZ010000089.1_10	JAEYVZ010000089.1	7039	7479	1	GB_GCA_023431405.1
FliP	JAEYVZ010000089.1_11	JAEYVZ010000089.1	7476	8306	1	GB_GCA_023431405.1
FliQ	JAEYVZ010000089.1_12	JAEYVZ010000089.1	8303	8578	1	GB_GCA_023431405.1
FliR	JAEYVZ010000089.1_13	JAEYVZ010000089.1	8604	9365	1	GB_GCA_023431405.1
FliS	JAEYVZ010000014.1_52	JAEYVZ010000014.1	48871	49254	1	GB_GCA_023431405.1
FliW	JAEYVZ010000014.1_46	JAEYVZ010000014.1	43077	43484	-1	GB_GCA_023431405.1
MotA	JAEYVZ010000089.1_6	JAEYVZ010000089.1	3752	4543	1	GB_GCA_023431405.1
SwrD	JAEYVZ010000089.1_5	JAEYVZ010000089.1	3453	3752	1	GB_GCA_023431405.1
FliF	JAEYVZ010000014.1_57	JAEYVZ010000014.1	50707	52320	1	GB_GCA_023431405.1
MotB	JAEYVZ010000089.1_7	JAEYVZ010000089.1	4540	5349	1	GB_GCA_023431405.1
FliH	JAEYVZ010000014.1_59	JAEYVZ010000014.1	53311	53913	1	GB_GCA_023431405.1
