gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAESRV010000037.1_80	JAESRV010000037.1	78412	79239	1	GB_GCA_016764475.1
FlaF	JAESRV010000037.1_78	JAESRV010000037.1	77580	77978	1	GB_GCA_016764475.1
MotE	JAESRV010000037.1_65	JAESRV010000037.1	66090	66707	1	GB_GCA_016764475.1
FlbT	JAESRV010000037.1_79	JAESRV010000037.1	77984	78415	1	GB_GCA_016764475.1
FlgA	JAESRV010000037.1_34	JAESRV010000037.1	37154	37816	-1	GB_GCA_016764475.1
FlgB	JAESRV010000037.1_49	JAESRV010000037.1	53064	53459	1	GB_GCA_016764475.1
FlgC	JAESRV010000037.1_50	JAESRV010000037.1	53526	53894	1	GB_GCA_016764475.1
FlgD	JAESRV010000037.1_69	JAESRV010000037.1	69342	70004	-1	GB_GCA_016764475.1
FlgE	JAESRV010000037.1_38	JAESRV010000037.1	41499	42803	1	GB_GCA_016764475.1
FlgF	JAESRV010000037.1_36	JAESRV010000037.1	38630	39361	-1	GB_GCA_016764475.1
FlgG	JAESRV010000037.1_35	JAESRV010000037.1	37818	38603	-1	GB_GCA_016764475.1
FlgH	JAESRV010000037.1_33	JAESRV010000037.1	36402	37157	-1	GB_GCA_016764475.1
FlgI	JAESRV010000037.1_74	JAESRV010000037.1	74599	75723	1	GB_GCA_016764475.1
FlgJ	JAESRV010000037.1_75	JAESRV010000037.1	75736	76047	1	GB_GCA_016764475.1
FlgK	JAESRV010000037.1_39	JAESRV010000037.1	42827	44239	1	GB_GCA_016764475.1
FlgL	JAESRV010000037.1_40	JAESRV010000037.1	44253	45335	1	GB_GCA_016764475.1
FlgN	JAESRV010000037.1_76	JAESRV010000037.1	76048	76470	1	GB_GCA_016764475.1
FlhA	JAESRV010000037.1_54	JAESRV010000037.1	55378	57480	1	GB_GCA_016764475.1
FlhB	JAESRV010000037.1_56	JAESRV010000037.1	58249	59382	1	GB_GCA_016764475.1
FlhB	JAESRV010000110.1_1	JAESRV010000110.1	2	928	1	GB_GCA_016764475.1
FliC	JAESRV010000037.1_77	JAESRV010000037.1	76595	77431	1	GB_GCA_016764475.1
FliC	JAESRV010000045.1_27	JAESRV010000045.1	28575	28709	1	GB_GCA_016764475.1
FliE	JAESRV010000037.1_51	JAESRV010000037.1	53907	54230	1	GB_GCA_016764475.1
FliG	JAESRV010000037.1_57	JAESRV010000037.1	59387	60457	-1	GB_GCA_016764475.1
FliI	JAESRV010000037.1_48	JAESRV010000037.1	51614	52981	-1	GB_GCA_016764475.1
FliJ	JAESRV010000037.1_41	JAESRV010000037.1	45312	45773	-1	GB_GCA_016764475.1
FliK	JAESRV010000037.1_70	JAESRV010000037.1	70023	71441	-1	GB_GCA_016764475.1
FliL	JAESRV010000037.1_62	JAESRV010000037.1	64200	64772	1	GB_GCA_016764475.1
FliL	JAESRV010000037.1_32	JAESRV010000037.1	35815	36315	-1	GB_GCA_016764475.1
FliM	JAESRV010000037.1_63	JAESRV010000037.1	64788	65717	1	GB_GCA_016764475.1
FliN	JAESRV010000037.1_59	JAESRV010000037.1	61362	61775	-1	GB_GCA_016764475.1
FliP	JAESRV010000037.1_58	JAESRV010000037.1	60496	61362	-1	GB_GCA_016764475.1
FliQ	JAESRV010000037.1_52	JAESRV010000037.1	54273	54542	1	GB_GCA_016764475.1
FliR	JAESRV010000037.1_55	JAESRV010000037.1	57484	58239	1	GB_GCA_016764475.1
MotA	JAESRV010000037.1_43	JAESRV010000037.1	46122	46991	-1	GB_GCA_016764475.1
MotK	JAESRV010000037.1_37	JAESRV010000037.1	39477	41390	1	GB_GCA_016764475.1
Transglycosylase	JAESRV010000008.1_26	JAESRV010000008.1	23154	23702	-1	GB_GCA_016764475.1
FliF	JAESRV010000037.1_61	JAESRV010000037.1	62430	64121	-1	GB_GCA_016764475.1
MotB	JAESRV010000037.1_66	JAESRV010000037.1	66721	67716	-1	GB_GCA_016764475.1
FliH	JAESRV010000037.1_60	JAESRV010000037.1	61753	62427	-1	GB_GCA_016764475.1
