gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JABLXN010000001.1_70	JABLXN010000001.1	84022	84273	1	GB_GCA_013177995.1
DUF327	JABLXN010000004.1_5	JABLXN010000004.1	6581	7045	-1	GB_GCA_013177995.1
MotE	JABLXN010000006.1_83	JABLXN010000006.1	98568	99149	-1	GB_GCA_013177995.1
FlcC	JABLXN010000018.1_15	JABLXN010000018.1	20726	21640	1	GB_GCA_013177995.1
FlcD	JABLXN010000002.1_25	JABLXN010000002.1	27470	29548	1	GB_GCA_013177995.1
FlgB	JABLXN010000003.1_66	JABLXN010000003.1	86429	86851	-1	GB_GCA_013177995.1
FlgC	JABLXN010000003.1_65	JABLXN010000003.1	85960	86415	-1	GB_GCA_013177995.1
FlgD	JABLXN010000013.1_14	JABLXN010000013.1	21515	21967	-1	GB_GCA_013177995.1
FlgE	JABLXN010000013.1_13	JABLXN010000013.1	20113	21489	-1	GB_GCA_013177995.1
FlgF	JABLXN010000006.1_117	JABLXN010000006.1	134800	135648	-1	GB_GCA_013177995.1
FlgG	JABLXN010000037.1_6	JABLXN010000037.1	5340	6134	-1	GB_GCA_013177995.1
FlgI	JABLXN010000004.1_39	JABLXN010000004.1	48366	49367	-1	GB_GCA_013177995.1
FlgJ	JABLXN010000012.1_37	JABLXN010000012.1	38580	38918	1	GB_GCA_013177995.1
FlgK	JABLXN010000001.1_67	JABLXN010000001.1	80304	82205	1	GB_GCA_013177995.1
FlgL	JABLXN010000001.1_68	JABLXN010000001.1	82220	83470	1	GB_GCA_013177995.1
FlgM	JABLXN010000025.1_15	JABLXN010000025.1	22451	22735	1	GB_GCA_013177995.1
FlgN	JABLXN010000001.1_66	JABLXN010000001.1	79800	80294	1	GB_GCA_013177995.1
FlgO	JABLXN010000023.1_47	JABLXN010000023.1	49456	50703	-1	GB_GCA_013177995.1
FlhA	JABLXN010000001.1_100	JABLXN010000001.1	115015	117090	-1	GB_GCA_013177995.1
FlhB	JABLXN010000001.1_101	JABLXN010000001.1	117100	118248	-1	GB_GCA_013177995.1
FlhF	JABLXN010000001.1_99	JABLXN010000001.1	113640	114959	-1	GB_GCA_013177995.1
FlhG	JABLXN010000001.1_98	JABLXN010000001.1	112728	113621	-1	GB_GCA_013177995.1
FliA	JABLXN010000001.1_93	JABLXN010000001.1	108868	109668	1	GB_GCA_013177995.1
FliC	JABLXN010000009.1_7	JABLXN010000009.1	8714	9574	-1	GB_GCA_013177995.1
FliC	JABLXN010000001.1_28	JABLXN010000001.1	38776	39648	1	GB_GCA_013177995.1
FliC	JABLXN010000009.1_6	JABLXN010000009.1	7581	8456	-1	GB_GCA_013177995.1
FliD	JABLXN010000002.1_12	JABLXN010000002.1	14016	16058	-1	GB_GCA_013177995.1
FliE	JABLXN010000003.1_64	JABLXN010000003.1	85460	85792	-1	GB_GCA_013177995.1
FliG	JABLXN010000003.1_62	JABLXN010000003.1	82611	83708	-1	GB_GCA_013177995.1
FliI	JABLXN010000003.1_60	JABLXN010000003.1	80182	81588	-1	GB_GCA_013177995.1
FliJ	JABLXN010000006.1_85	JABLXN010000006.1	99857	100354	-1	GB_GCA_013177995.1
FliK	JABLXN010000013.1_15	JABLXN010000013.1	21977	23209	-1	GB_GCA_013177995.1
FliL	JABLXN010000036.1_3	JABLXN010000036.1	1903	2448	1	GB_GCA_013177995.1
FliM	JABLXN010000036.1_4	JABLXN010000036.1	2467	3522	1	GB_GCA_013177995.1
FliN	JABLXN010000036.1_5	JABLXN010000036.1	3573	4652	1	GB_GCA_013177995.1
FliO	JABLXN010000053.1_1	JABLXN010000053.1	135	680	1	GB_GCA_013177995.1
FliP	JABLXN010000001.1_104	JABLXN010000001.1	119328	120080	-1	GB_GCA_013177995.1
FliQ	JABLXN010000001.1_103	JABLXN010000001.1	119048	119317	-1	GB_GCA_013177995.1
FliR	JABLXN010000001.1_102	JABLXN010000001.1	118245	119039	-1	GB_GCA_013177995.1
FliS	JABLXN010000008.1_43	JABLXN010000008.1	44606	45013	-1	GB_GCA_013177995.1
FliW	JABLXN010000001.1_69	JABLXN010000001.1	83559	84008	1	GB_GCA_013177995.1
MotA	JABLXN010000013.1_11	JABLXN010000013.1	19113	19889	-1	GB_GCA_013177995.1
SwrD	JABLXN010000013.1_12	JABLXN010000013.1	19893	20102	-1	GB_GCA_013177995.1
Transglycosylase	JABLXN010000006.1_84	JABLXN010000006.1	99162	99860	-1	GB_GCA_013177995.1
FliF	JABLXN010000003.1_63	JABLXN010000003.1	83728	85431	-1	GB_GCA_013177995.1
MotB	JABLXN010000013.1_10	JABLXN010000013.1	18368	19108	-1	GB_GCA_013177995.1
FliH	JABLXN010000003.1_61	JABLXN010000003.1	81585	82595	-1	GB_GCA_013177995.1
