gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_VFJB01000003.1_3	NZ_VFJB01000003.1	5417	5647	-1	RS_GCF_008362905.1
FlaG	NZ_VFJB01000003.1_28	NZ_VFJB01000003.1	31873	32223	1	RS_GCF_008362905.1
MotE	NZ_VFJB01000009.1_67	NZ_VFJB01000009.1	73837	74349	-1	RS_GCF_008362905.1
FlgA	NZ_VFJB01000003.1_12	NZ_VFJB01000003.1	14757	15617	-1	RS_GCF_008362905.1
FlgB	NZ_VFJB01000009.1_75	NZ_VFJB01000009.1	80766	81170	-1	RS_GCF_008362905.1
FlgC	NZ_VFJB01000009.1_74	NZ_VFJB01000009.1	80353	80757	-1	RS_GCF_008362905.1
FlgD	NZ_VFJB01000004.1_106	NZ_VFJB01000004.1	107793	108455	-1	RS_GCF_008362905.1
FlgE	NZ_VFJB01000004.1_105	NZ_VFJB01000004.1	105266	107773	-1	RS_GCF_008362905.1
FlgF	NZ_VFJB01000003.1_14	NZ_VFJB01000003.1	16447	17211	-1	RS_GCF_008362905.1
FlgG	NZ_VFJB01000003.1_13	NZ_VFJB01000003.1	15632	16420	-1	RS_GCF_008362905.1
FlgH	NZ_VFJB01000003.1_11	NZ_VFJB01000003.1	13837	14544	-1	RS_GCF_008362905.1
FlgI	NZ_VFJB01000003.1_10	NZ_VFJB01000003.1	12736	13827	-1	RS_GCF_008362905.1
FlgJ	NZ_VFJB01000003.1_9	NZ_VFJB01000003.1	12389	12739	-1	RS_GCF_008362905.1
FlgK	NZ_VFJB01000003.1_6	NZ_VFJB01000003.1	9686	11440	-1	RS_GCF_008362905.1
FlgL	NZ_VFJB01000003.1_5	NZ_VFJB01000003.1	6151	9675	-1	RS_GCF_008362905.1
FlgM	NZ_VFJB01000003.1_8	NZ_VFJB01000003.1	11977	12273	-1	RS_GCF_008362905.1
FlgN	NZ_VFJB01000003.1_7	NZ_VFJB01000003.1	11450	11935	-1	RS_GCF_008362905.1
FlgP	NZ_VFJB01000005.1_215	NZ_VFJB01000005.1	231828	232865	1	RS_GCF_008362905.1
FlhA	NZ_VFJB01000009.1_147	NZ_VFJB01000009.1	152160	154235	-1	RS_GCF_008362905.1
FlhA	NZ_VFJB01000004.1_256	NZ_VFJB01000004.1	235205	236053	-1	RS_GCF_008362905.1
FlhB	NZ_VFJB01000009.1_148	NZ_VFJB01000009.1	154248	155321	-1	RS_GCF_008362905.1
FlhF	NZ_VFJB01000009.1_146	NZ_VFJB01000009.1	150997	152160	-1	RS_GCF_008362905.1
FlhG	NZ_VFJB01000003.1_224	NZ_VFJB01000003.1	246997	248916	1	RS_GCF_008362905.1
FlhG	NZ_VFJB01000009.1_145	NZ_VFJB01000009.1	150158	150997	-1	RS_GCF_008362905.1
FlhG	NZ_VFJB01000004.1_88	NZ_VFJB01000004.1	91867	92751	-1	RS_GCF_008362905.1
FliA	NZ_VFJB01000009.1_143	NZ_VFJB01000009.1	149225	149953	-1	RS_GCF_008362905.1
FliC	NZ_VFJB01000003.1_20	NZ_VFJB01000003.1	22445	24829	1	RS_GCF_008362905.1
FliC	NZ_VFJB01000003.1_27	NZ_VFJB01000003.1	29512	31812	1	RS_GCF_008362905.1
FliC	NZ_VFJB01000004.1_9	NZ_VFJB01000004.1	12710	14665	1	RS_GCF_008362905.1
FliD	NZ_VFJB01000005.1_126	NZ_VFJB01000005.1	135026	137617	1	RS_GCF_008362905.1
FliE	NZ_VFJB01000009.1_73	NZ_VFJB01000009.1	79742	80047	-1	RS_GCF_008362905.1
FliG	NZ_VFJB01000009.1_71	NZ_VFJB01000009.1	77056	78066	-1	RS_GCF_008362905.1
FliI	NZ_VFJB01000009.1_69	NZ_VFJB01000009.1	74992	76299	-1	RS_GCF_008362905.1
FliJ	NZ_VFJB01000009.1_68	NZ_VFJB01000009.1	74318	74746	-1	RS_GCF_008362905.1
FliK	NZ_VFJB01000004.1_107	NZ_VFJB01000004.1	108467	109546	-1	RS_GCF_008362905.1
FliL	NZ_VFJB01000004.1_102	NZ_VFJB01000004.1	103149	103655	-1	RS_GCF_008362905.1
FliL	NZ_VFJB01000004.1_372	NZ_VFJB01000004.1	351731	352195	1	RS_GCF_008362905.1
FliM	NZ_VFJB01000009.1_141	NZ_VFJB01000009.1	147131	148135	-1	RS_GCF_008362905.1
FliN	NZ_VFJB01000009.1_140	NZ_VFJB01000009.1	146259	147134	-1	RS_GCF_008362905.1
FliN	NZ_VFJB01000004.1_101	NZ_VFJB01000004.1	102851	103141	-1	RS_GCF_008362905.1
FliO	NZ_VFJB01000004.1_100	NZ_VFJB01000004.1	102085	102858	-1	RS_GCF_008362905.1
FliP	NZ_VFJB01000004.1_98	NZ_VFJB01000004.1	101348	101782	-1	RS_GCF_008362905.1
FliQ	NZ_VFJB01000004.1_97	NZ_VFJB01000004.1	100834	101109	-1	RS_GCF_008362905.1
FliR	NZ_VFJB01000009.1_149	NZ_VFJB01000009.1	155321	156106	-1	RS_GCF_008362905.1
FliS	NZ_VFJB01000005.1_127	NZ_VFJB01000005.1	137631	138050	1	RS_GCF_008362905.1
FliT	NZ_VFJB01000005.1_129	NZ_VFJB01000005.1	138437	138739	1	RS_GCF_008362905.1
FliW	NZ_VFJB01000003.1_4	NZ_VFJB01000003.1	5667	6131	-1	RS_GCF_008362905.1
