gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgH	JAATFE010000051.1_2	JAATFE010000051.1	452	1171	1	GB_GCA_015655365.1
FlgI	JAATFE010000051.1_3	JAATFE010000051.1	1153	2325	1	GB_GCA_015655365.1
FliC	JAATFE010000242.1_2	JAATFE010000242.1	576	1895	-1	GB_GCA_015655365.1
FliD	JAATFE010000242.1_1	JAATFE010000242.1	1	393	-1	GB_GCA_015655365.1
FliN	JAATFE010000299.1_2	JAATFE010000299.1	587	901	1	GB_GCA_015655365.1
MotA	JAATFE010000242.1_4	JAATFE010000242.1	2484	3257	1	GB_GCA_015655365.1
MotA	JAATFE010000501.1_2	JAATFE010000501.1	812	1690	-1	GB_GCA_015655365.1
MotA	JAATFE010000306.1_3	JAATFE010000306.1	1061	1888	-1	GB_GCA_015655365.1
SwrD	JAATFE010000242.1_3	JAATFE010000242.1	2141	2437	1	GB_GCA_015655365.1
MotB	JAATFE010000242.1_5	JAATFE010000242.1	3254	4063	1	GB_GCA_015655365.1
MotB	JAATFE010000501.1_1	JAATFE010000501.1	3	779	-1	GB_GCA_015655365.1
MotB	JAATFE010000306.1_2	JAATFE010000306.1	272	1048	-1	GB_GCA_015655365.1
