gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEUIQ010000021.1_105	JAEUIQ010000021.1	139810	140025	1	GB_GCA_016794985.1
CsrA	JAEUIQ010000013.1_22	JAEUIQ010000013.1	28850	29095	1	GB_GCA_016794985.1
CsrA	JAEUIQ010000103.1_87	JAEUIQ010000103.1	112210	112407	-1	GB_GCA_016794985.1
CsrA	JAEUIQ010000051.1_88	JAEUIQ010000051.1	102860	103294	-1	GB_GCA_016794985.1
CsrA	JAEUIQ010000051.1_66	JAEUIQ010000051.1	73579	74493	-1	GB_GCA_016794985.1
CsrA	JAEUIQ010000011.1_106	JAEUIQ010000011.1	145846	146025	1	GB_GCA_016794985.1
FlbT	JAEUIQ010000103.1_87	JAEUIQ010000103.1	112210	112407	-1	GB_GCA_016794985.1
FlgA	JAEUIQ010000085.1_7	JAEUIQ010000085.1	4797	5906	1	GB_GCA_016794985.1
FlgB	JAEUIQ010000069.1_30	JAEUIQ010000069.1	43751	44164	1	GB_GCA_016794985.1
FlgC	JAEUIQ010000069.1_31	JAEUIQ010000069.1	44174	44596	1	GB_GCA_016794985.1
FlgD	JAEUIQ010000069.1_41	JAEUIQ010000069.1	54454	54888	1	GB_GCA_016794985.1
FlgE	JAEUIQ010000069.1_42	JAEUIQ010000069.1	54963	57413	1	GB_GCA_016794985.1
FlgF	JAEUIQ010000085.1_5	JAEUIQ010000085.1	3119	3880	1	GB_GCA_016794985.1
FlgG	JAEUIQ010000085.1_6	JAEUIQ010000085.1	3933	4730	1	GB_GCA_016794985.1
FlgH	JAEUIQ010000085.1_8	JAEUIQ010000085.1	6093	6776	1	GB_GCA_016794985.1
FlgI	JAEUIQ010000085.1_9	JAEUIQ010000085.1	6840	8030	1	GB_GCA_016794985.1
FlgI	JAEUIQ010000084.1_164	JAEUIQ010000084.1	220042	222093	1	GB_GCA_016794985.1
FlgK	JAEUIQ010000085.1_12	JAEUIQ010000085.1	9297	10997	1	GB_GCA_016794985.1
FlgL	JAEUIQ010000085.1_13	JAEUIQ010000085.1	11003	14392	1	GB_GCA_016794985.1
FlgM	JAEUIQ010000043.1_161	JAEUIQ010000043.1	195353	195646	-1	GB_GCA_016794985.1
FlgN	JAEUIQ010000085.1_11	JAEUIQ010000085.1	8725	9240	1	GB_GCA_016794985.1
FlgO	JAEUIQ010000047.1_112	JAEUIQ010000047.1	141085	142152	1	GB_GCA_016794985.1
FlhA	JAEUIQ010000100.1_28	JAEUIQ010000100.1	34746	36800	1	GB_GCA_016794985.1
FlhB	JAEUIQ010000043.1_113	JAEUIQ010000043.1	137006	138097	1	GB_GCA_016794985.1
FliC	JAEUIQ010000107.1_24	JAEUIQ010000107.1	33394	34827	1	GB_GCA_016794985.1
FliC	JAEUIQ010000008.1_53	JAEUIQ010000008.1	64563	65984	1	GB_GCA_016794985.1
FliC	JAEUIQ010000107.1_23	JAEUIQ010000107.1	31481	32914	1	GB_GCA_016794985.1
FliD	JAEUIQ010000010.1_28	JAEUIQ010000010.1	33448	36174	-1	GB_GCA_016794985.1
FliE	JAEUIQ010000069.1_32	JAEUIQ010000069.1	44780	45124	1	GB_GCA_016794985.1
FliG	JAEUIQ010000011.1_149	JAEUIQ010000011.1	194671	195702	-1	GB_GCA_016794985.1
FliJ	JAEUIQ010000069.1_37	JAEUIQ010000069.1	50602	51075	1	GB_GCA_016794985.1
FliK	JAEUIQ010000069.1_40	JAEUIQ010000069.1	52427	54424	1	GB_GCA_016794985.1
FliL	JAEUIQ010000069.1_46	JAEUIQ010000069.1	59790	60356	1	GB_GCA_016794985.1
FliL	JAEUIQ010000084.1_113	JAEUIQ010000084.1	150450	150974	-1	GB_GCA_016794985.1
FliM	JAEUIQ010000043.1_261	JAEUIQ010000043.1	309946	311013	1	GB_GCA_016794985.1
FliN	JAEUIQ010000069.1_47	JAEUIQ010000069.1	60402	60860	1	GB_GCA_016794985.1
FliN	JAEUIQ010000088.1_34	JAEUIQ010000088.1	41918	42268	-1	GB_GCA_016794985.1
FliO	JAEUIQ010000043.1_109	JAEUIQ010000043.1	133771	134943	1	GB_GCA_016794985.1
FliP	JAEUIQ010000043.1_110	JAEUIQ010000043.1	134959	135894	1	GB_GCA_016794985.1
FliQ	JAEUIQ010000043.1_111	JAEUIQ010000043.1	135908	136186	1	GB_GCA_016794985.1
FliR	JAEUIQ010000043.1_112	JAEUIQ010000043.1	136183	137001	1	GB_GCA_016794985.1
FliS	JAEUIQ010000010.1_27	JAEUIQ010000010.1	32974	33441	-1	GB_GCA_016794985.1
FliW	JAEUIQ010000021.1_106	JAEUIQ010000021.1	140150	140590	-1	GB_GCA_016794985.1
MotA	JAEUIQ010000069.1_44	JAEUIQ010000069.1	57962	58729	1	GB_GCA_016794985.1
SwrD	JAEUIQ010000069.1_43	JAEUIQ010000069.1	57675	57920	1	GB_GCA_016794985.1
FliF	JAEUIQ010000069.1_33	JAEUIQ010000069.1	45265	47001	1	GB_GCA_016794985.1
FliH	JAEUIQ010000069.1_35	JAEUIQ010000069.1	48434	49102	1	GB_GCA_016794985.1
