gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgD	NZ_STGH01000001.1_274	NZ_STGH01000001.1	277492	278148	1	RS_GCF_005222785.1
FlgE	NZ_STGH01000001.1_712	NZ_STGH01000001.1	706344	707651	1	RS_GCF_005222785.1
FlgI	NZ_STGH01000001.1_715	NZ_STGH01000001.1	710116	711207	1	RS_GCF_005222785.1
FlgJ	NZ_STGH01000001.1_272	NZ_STGH01000001.1	275216	275488	-1	RS_GCF_005222785.1
FlgK	NZ_STGH01000001.1_713	NZ_STGH01000001.1	707658	709121	1	RS_GCF_005222785.1
FlgL	NZ_STGH01000001.1_714	NZ_STGH01000001.1	709118	710119	1	RS_GCF_005222785.1
FlgN	NZ_STGH01000001.1_271	NZ_STGH01000001.1	274918	275229	-1	RS_GCF_005222785.1
FliC	NZ_STGH01000001.1_270	NZ_STGH01000001.1	273340	274722	-1	RS_GCF_005222785.1
FliG	NZ_STGH01000003.1_115	NZ_STGH01000003.1	114394	115470	-1	RS_GCF_005222785.1
FliK	NZ_STGH01000001.1_273	NZ_STGH01000001.1	275598	277484	1	RS_GCF_005222785.1
FliM	NZ_STGH01000003.1_646	NZ_STGH01000003.1	648945	649913	-1	RS_GCF_005222785.1
FliN	NZ_STGH01000001.1_268	NZ_STGH01000001.1	272481	272750	-1	RS_GCF_005222785.1
FliP	NZ_STGH01000001.1_267	NZ_STGH01000001.1	271759	272451	-1	RS_GCF_005222785.1
FliF	NZ_STGH01000001.1_270	NZ_STGH01000001.1	273340	274722	-1	RS_GCF_005222785.1
MotB	NZ_STGH01000001.1_711	NZ_STGH01000001.1	705390	706253	1	RS_GCF_005222785.1
FliH	NZ_STGH01000001.1_269	NZ_STGH01000001.1	272759	273340	-1	RS_GCF_005222785.1
