gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_LR594662.1_2133	NZ_LR594662.1	2239266	2239622	1	RS_GCF_901827175.1
FlgA	NZ_LR594662.1_2063	NZ_LR594662.1	2172161	2172859	-1	RS_GCF_901827175.1
FlgB	NZ_LR594662.1_2064	NZ_LR594662.1	2173021	2173428	1	RS_GCF_901827175.1
FlgC	NZ_LR594662.1_2065	NZ_LR594662.1	2173438	2173854	1	RS_GCF_901827175.1
FlgD	NZ_LR594662.1_2066	NZ_LR594662.1	2173883	2174566	1	RS_GCF_901827175.1
FlgE	NZ_LR594662.1_2067	NZ_LR594662.1	2174638	2175849	1	RS_GCF_901827175.1
FlgF	NZ_LR594662.1_2068	NZ_LR594662.1	2175872	2176615	1	RS_GCF_901827175.1
FlgG	NZ_LR594662.1_2069	NZ_LR594662.1	2176646	2177428	1	RS_GCF_901827175.1
FlgH	NZ_LR594662.1_2070	NZ_LR594662.1	2177425	2178135	1	RS_GCF_901827175.1
FlgI	NZ_LR594662.1_2071	NZ_LR594662.1	2178278	2179381	1	RS_GCF_901827175.1
FlgJ	NZ_LR594662.1_2072	NZ_LR594662.1	2179391	2180362	1	RS_GCF_901827175.1
FlgK	NZ_LR594662.1_2079	NZ_LR594662.1	2188439	2190397	1	RS_GCF_901827175.1
FlgL	NZ_LR594662.1_2080	NZ_LR594662.1	2190436	2191647	1	RS_GCF_901827175.1
FlgM	NZ_LR594662.1_2062	NZ_LR594662.1	2171779	2172075	-1	RS_GCF_901827175.1
FlgN	NZ_LR594662.1_2061	NZ_LR594662.1	2171315	2171773	-1	RS_GCF_901827175.1
FlhA	NZ_LR594662.1_2155	NZ_LR594662.1	2260237	2262333	1	RS_GCF_901827175.1
FlhA	NZ_LR594662.1_3964	NZ_LR594662.1	4257266	4259338	-1	RS_GCF_901827175.1
FlhB	NZ_LR594662.1_2154	NZ_LR594662.1	2259098	2260240	1	RS_GCF_901827175.1
FlhB	NZ_LR594662.1_3952	NZ_LR594662.1	4247323	4248354	-1	RS_GCF_901827175.1
FlhC	NZ_LR594662.1_2140	NZ_LR594662.1	2244301	2244930	1	RS_GCF_901827175.1
FlhD	NZ_LR594662.1_2139	NZ_LR594662.1	2243927	2244283	1	RS_GCF_901827175.1
FlhG	NZ_LR594662.1_2157	NZ_LR594662.1	2264855	2265691	1	RS_GCF_901827175.1
FliC	NZ_LR594662.1_2132	NZ_LR594662.1	2237576	2239123	1	RS_GCF_901827175.1
FliD	NZ_LR594662.1_2134	NZ_LR594662.1	2239658	2241106	1	RS_GCF_901827175.1
FliE	NZ_LR594662.1_2131	NZ_LR594662.1	2237001	2237321	1	RS_GCF_901827175.1
FliG	NZ_LR594662.1_2129	NZ_LR594662.1	2234042	2235037	-1	RS_GCF_901827175.1
FliJ	NZ_LR594662.1_2126	NZ_LR594662.1	2231401	2231856	-1	RS_GCF_901827175.1
FliJ	NZ_LR594662.1_3954	NZ_LR594662.1	4249146	4249649	-1	RS_GCF_901827175.1
FliK	NZ_LR594662.1_2125	NZ_LR594662.1	2230022	2231389	-1	RS_GCF_901827175.1
FliK	NZ_LR594662.1_2137	NZ_LR594662.1	2241927	2243264	1	RS_GCF_901827175.1
FliL	NZ_LR594662.1_2124	NZ_LR594662.1	2229435	2229923	-1	RS_GCF_901827175.1
FliM	NZ_LR594662.1_2123	NZ_LR594662.1	2228406	2229407	-1	RS_GCF_901827175.1
FliN	NZ_LR594662.1_2122	NZ_LR594662.1	2227973	2228413	-1	RS_GCF_901827175.1
FliN	NZ_LR594662.1_3965	NZ_LR594662.1	4259636	4260712	1	RS_GCF_901827175.1
FliO	NZ_LR594662.1_2121	NZ_LR594662.1	2227491	2227976	-1	RS_GCF_901827175.1
FliP	NZ_LR594662.1_2120	NZ_LR594662.1	2226736	2227491	-1	RS_GCF_901827175.1
FliP	NZ_LR594662.1_3966	NZ_LR594662.1	4260730	4261389	1	RS_GCF_901827175.1
FliQ	NZ_LR594662.1_2119	NZ_LR594662.1	2226456	2226725	-1	RS_GCF_901827175.1
FliQ	NZ_LR594662.1_3963	NZ_LR594662.1	4256965	4257231	-1	RS_GCF_901827175.1
FliR	NZ_LR594662.1_2117	NZ_LR594662.1	2224804	2225604	-1	RS_GCF_901827175.1
FliR	NZ_LR594662.1_3953	NZ_LR594662.1	4248361	4249143	-1	RS_GCF_901827175.1
FliS	NZ_LR594662.1_2135	NZ_LR594662.1	2241128	2241544	1	RS_GCF_901827175.1
FliT	NZ_LR594662.1_2136	NZ_LR594662.1	2241572	2241904	1	RS_GCF_901827175.1
MotA	NZ_LR594662.1_2141	NZ_LR594662.1	2244976	2245836	1	RS_GCF_901827175.1
Transglycosylase	NZ_LR594662.1_2868	NZ_LR594662.1	3036758	3037747	1	RS_GCF_901827175.1
FliF	NZ_LR594662.1_2130	NZ_LR594662.1	2235034	2236734	-1	RS_GCF_901827175.1
FliF	NZ_LR594662.1_3958	NZ_LR594662.1	4252314	4253108	-1	RS_GCF_901827175.1
MotB	NZ_LR594662.1_2142	NZ_LR594662.1	2245855	2246796	1	RS_GCF_901827175.1
MotB	NZ_LR594662.1_4014	NZ_LR594662.1	4307165	4307812	-1	RS_GCF_901827175.1
FliH	NZ_LR594662.1_2128	NZ_LR594662.1	2233279	2234055	-1	RS_GCF_901827175.1
FliH	NZ_LR594662.1_3956	NZ_LR594662.1	4250986	4251624	-1	RS_GCF_901827175.1
