gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	PLKY01000383.1_24	PLKY01000383.1	20518	21087	1	GB_GCA_003140785.1
FlgB	PLKY01000338.1_4	PLKY01000338.1	2034	2384	-1	GB_GCA_003140785.1
FlgC	PLKY01000338.1_3	PLKY01000338.1	1582	2031	-1	GB_GCA_003140785.1
FlgD	PLKY01000383.1_7	PLKY01000383.1	6292	6861	1	GB_GCA_003140785.1
FlgD	PLKY01000165.1_2	PLKY01000165.1	1511	2071	1	GB_GCA_003140785.1
FlgE	PLKY01000383.1_8	PLKY01000383.1	6862	8097	1	GB_GCA_003140785.1
FlgF	PLKY01000383.1_22	PLKY01000383.1	18966	19703	1	GB_GCA_003140785.1
FlgG	PLKY01000383.1_23	PLKY01000383.1	19714	20505	1	GB_GCA_003140785.1
FlgH	PLKY01000383.1_25	PLKY01000383.1	21099	21806	1	GB_GCA_003140785.1
FlgI	PLKY01000383.1_26	PLKY01000383.1	21821	23083	1	GB_GCA_003140785.1
FlgJ	PLKY01000383.1_27	PLKY01000383.1	23084	23515	1	GB_GCA_003140785.1
FlgK	PLKY01000383.1_30	PLKY01000383.1	24327	25697	1	GB_GCA_003140785.1
FlgL	PLKY01000383.1_31	PLKY01000383.1	25701	26603	1	GB_GCA_003140785.1
FlgM	PLKY01000383.1_28	PLKY01000383.1	23587	23871	1	GB_GCA_003140785.1
FlhA	PLKY01000383.1_15	PLKY01000383.1	12343	13893	1	GB_GCA_003140785.1
FlhA	PLKY01000383.1_16	PLKY01000383.1	13937	14416	1	GB_GCA_003140785.1
FlhB	PLKY01000383.1_14	PLKY01000383.1	11240	12346	1	GB_GCA_003140785.1
FliB	PLKY01000369.1_5	PLKY01000369.1	3342	4823	1	GB_GCA_003140785.1
FliC	PLKY01000383.1_34	PLKY01000383.1	28844	29680	-1	GB_GCA_003140785.1
FliC	PLKY01000108.1_3	PLKY01000108.1	991	1704	-1	GB_GCA_003140785.1
FliC	PLKY01000226.1_12	PLKY01000226.1	10881	11384	1	GB_GCA_003140785.1
FliC	PLKY01000387.1_10	PLKY01000387.1	13696	14967	-1	GB_GCA_003140785.1
FliD	PLKY01000383.1_33	PLKY01000383.1	27290	28687	-1	GB_GCA_003140785.1
FliD	PLKY01000387.1_9	PLKY01000387.1	10752	13190	-1	GB_GCA_003140785.1
FliE	PLKY01000338.1_2	PLKY01000338.1	1264	1566	-1	GB_GCA_003140785.1
FliG	PLKY01000383.1_2	PLKY01000383.1	595	1617	1	GB_GCA_003140785.1
FliJ	PLKY01000383.1_5	PLKY01000383.1	3623	4060	1	GB_GCA_003140785.1
FliM	PLKY01000383.1_18	PLKY01000383.1	15238	16197	1	GB_GCA_003140785.1
FliN	PLKY01000383.1_19	PLKY01000383.1	16202	17002	1	GB_GCA_003140785.1
FliN	PLKY01000383.1_9	PLKY01000383.1	8443	8745	1	GB_GCA_003140785.1
FliO	PLKY01000358.1_6	PLKY01000358.1	3895	4191	1	GB_GCA_003140785.1
FliO	PLKY01000383.1_10	PLKY01000383.1	8742	9209	1	GB_GCA_003140785.1
FliP	PLKY01000383.1_11	PLKY01000383.1	9206	10192	1	GB_GCA_003140785.1
FliP	PLKY01000358.1_7	PLKY01000358.1	4185	4892	1	GB_GCA_003140785.1
FliQ	PLKY01000358.1_8	PLKY01000358.1	4904	5173	1	GB_GCA_003140785.1
FliQ	PLKY01000383.1_12	PLKY01000383.1	10197	10466	1	GB_GCA_003140785.1
FliR	PLKY01000383.1_13	PLKY01000383.1	10463	11233	1	GB_GCA_003140785.1
FliR	PLKY01000358.1_9	PLKY01000358.1	5192	5428	1	GB_GCA_003140785.1
FliS	PLKY01000387.1_8	PLKY01000387.1	10275	10736	-1	GB_GCA_003140785.1
FliS	PLKY01000383.1_32	PLKY01000383.1	26804	27265	-1	GB_GCA_003140785.1
MotA	PLKY01000259.1_40	PLKY01000259.1	43054	43830	-1	GB_GCA_003140785.1
MotA	PLKY01000226.1_9	PLKY01000226.1	6477	7250	-1	GB_GCA_003140785.1
MotA	PLKY01000122.1_7	PLKY01000122.1	9821	10696	-1	GB_GCA_003140785.1
MotA	PLKY01000044.1_1	PLKY01000044.1	467	1351	1	GB_GCA_003140785.1
SwrD	PLKY01000226.1_10	PLKY01000226.1	7274	7582	-1	GB_GCA_003140785.1
FliF	PLKY01000338.1_1	PLKY01000338.1	1	1251	-1	GB_GCA_003140785.1
FliF	PLKY01000383.1_1	PLKY01000383.1	2	598	1	GB_GCA_003140785.1
MotB	PLKY01000226.1_8	PLKY01000226.1	5680	6480	-1	GB_GCA_003140785.1
MotB	PLKY01000122.1_6	PLKY01000122.1	8802	9791	-1	GB_GCA_003140785.1
MotB	PLKY01000259.1_39	PLKY01000259.1	42275	43057	-1	GB_GCA_003140785.1
MotB	PLKY01000044.1_2	PLKY01000044.1	1375	2160	1	GB_GCA_003140785.1
FliH	PLKY01000383.1_3	PLKY01000383.1	1607	2281	1	GB_GCA_003140785.1
