gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP012544.1_1273	NZ_CP012544.1	1339574	1339804	1	RS_GCF_004803815.1
FlaG	NZ_CP012544.1_1091	NZ_CP012544.1	1150137	1150508	1	RS_GCF_004803815.1
FlgA	NZ_CP012544.1_993	NZ_CP012544.1	1050288	1051268	-1	RS_GCF_004803815.1
FlgB	NZ_CP012544.1_1281	NZ_CP012544.1	1345097	1345534	1	RS_GCF_004803815.1
FlgC	NZ_CP012544.1_1282	NZ_CP012544.1	1345544	1346041	1	RS_GCF_004803815.1
FlgD	NZ_CP012544.1_1975	NZ_CP012544.1	2063230	2063934	1	RS_GCF_004803815.1
FlgE	NZ_CP012544.1_2002	NZ_CP012544.1	2092466	2094733	1	RS_GCF_004803815.1
FlgE	NZ_CP012544.1_1976	NZ_CP012544.1	2063939	2065570	1	RS_GCF_004803815.1
FlgF	NZ_CP012544.1_814	NZ_CP012544.1	855243	856055	1	RS_GCF_004803815.1
FlgG	NZ_CP012544.1_815	NZ_CP012544.1	856643	857428	1	RS_GCF_004803815.1
FlgH	NZ_CP012544.1_980	NZ_CP012544.1	1038321	1039022	1	RS_GCF_004803815.1
FlgI	NZ_CP012544.1_1088	NZ_CP012544.1	1147912	1148973	-1	RS_GCF_004803815.1
FlgJ	NZ_CP012544.1_1087	NZ_CP012544.1	1147601	1147912	-1	RS_GCF_004803815.1
FlgK	NZ_CP012544.1_1084	NZ_CP012544.1	1145023	1146876	-1	RS_GCF_004803815.1
FlgL	NZ_CP012544.1_852	NZ_CP012544.1	886144	888390	1	RS_GCF_004803815.1
FlgM	NZ_CP012544.1_1086	NZ_CP012544.1	1147344	1147547	-1	RS_GCF_004803815.1
FlgP	NZ_CP012544.1_408	NZ_CP012544.1	427952	428458	-1	RS_GCF_004803815.1
FlgQ	NZ_CP012544.1_407	NZ_CP012544.1	427578	427976	-1	RS_GCF_004803815.1
FlhA	NZ_CP012544.1_772	NZ_CP012544.1	811415	813577	1	RS_GCF_004803815.1
FlhB	NZ_CP012544.1_333	NZ_CP012544.1	352490	353566	-1	RS_GCF_004803815.1
FlhG	NZ_CP012544.1_391	NZ_CP012544.1	402547	403413	1	RS_GCF_004803815.1
FliC	NZ_CP012544.1_1813	NZ_CP012544.1	1900769	1902271	1	RS_GCF_004803815.1
FliC	NZ_CP012544.1_765	NZ_CP012544.1	805379	806137	1	RS_GCF_004803815.1
FliD	NZ_CP012544.1_1092	NZ_CP012544.1	1150511	1152244	1	RS_GCF_004803815.1
FliE	NZ_CP012544.1_1283	NZ_CP012544.1	1346047	1346349	1	RS_GCF_004803815.1
FliG	NZ_CP012544.1_262	NZ_CP012544.1	275809	276840	1	RS_GCF_004803815.1
FliJ	NZ_CP012544.1_1703	NZ_CP012544.1	1773588	1774016	-1	RS_GCF_004803815.1
FliK	NZ_CP012544.1_1974	NZ_CP012544.1	2061734	2063182	1	RS_GCF_004803815.1
FliL	NZ_CP012544.1_1037	NZ_CP012544.1	1093388	1093921	1	RS_GCF_004803815.1
FliM	NZ_CP012544.1_394	NZ_CP012544.1	404461	405567	1	RS_GCF_004803815.1
FliN	NZ_CP012544.1_395	NZ_CP012544.1	405560	406393	1	RS_GCF_004803815.1
FliN	NZ_CP012544.1_296	NZ_CP012544.1	310835	311191	-1	RS_GCF_004803815.1
FliP	NZ_CP012544.1_865	NZ_CP012544.1	901980	902720	1	RS_GCF_004803815.1
FliQ	NZ_CP012544.1_1843	NZ_CP012544.1	1935797	1936063	1	RS_GCF_004803815.1
FliR	NZ_CP012544.1_1565	NZ_CP012544.1	1634362	1635123	-1	RS_GCF_004803815.1
FliS	NZ_CP012544.1_1093	NZ_CP012544.1	1152256	1152648	1	RS_GCF_004803815.1
FliW	NZ_CP012544.1_718	NZ_CP012544.1	756599	756982	-1	RS_GCF_004803815.1
MotA	NZ_CP012544.1_863	NZ_CP012544.1	900434	901201	1	RS_GCF_004803815.1
PflA	NZ_CP012544.1_704	NZ_CP012544.1	737265	739637	1	RS_GCF_004803815.1
PflB	NZ_CP012544.1_1463	NZ_CP012544.1	1529964	1532354	1	RS_GCF_004803815.1
SwrB	NZ_CP012544.1_215	NZ_CP012544.1	227729	228241	-1	RS_GCF_004803815.1
FliF	NZ_CP012544.1_261	NZ_CP012544.1	274115	275809	1	RS_GCF_004803815.1
MotB	NZ_CP012544.1_864	NZ_CP012544.1	901207	901977	1	RS_GCF_004803815.1
FliH	NZ_CP012544.1_263	NZ_CP012544.1	276837	277649	1	RS_GCF_004803815.1
