gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JADFHH010000169.1_2	JADFHH010000169.1	541	915	1	GB_GCA_022567275.1
MotE	JADFHH010000057.1_6	JADFHH010000057.1	7633	8298	-1	GB_GCA_022567275.1
FlbT	JADFHH010000169.1_1	JADFHH010000169.1	165	557	1	GB_GCA_022567275.1
FlgA	JADFHH010000078.1_2	JADFHH010000078.1	246	1259	1	GB_GCA_022567275.1
FlgB	JADFHH010000204.1_3	JADFHH010000204.1	1589	1999	1	GB_GCA_022567275.1
FlgC	JADFHH010000204.1_4	JADFHH010000204.1	2045	2455	1	GB_GCA_022567275.1
FlgD	JADFHH010000429.1_3	JADFHH010000429.1	934	1602	1	GB_GCA_022567275.1
FlgF	JADFHH010000242.1_3	JADFHH010000242.1	933	1664	-1	GB_GCA_022567275.1
FlgG	JADFHH010000242.1_2	JADFHH010000242.1	94	882	-1	GB_GCA_022567275.1
FlgH	JADFHH010000078.1_3	JADFHH010000078.1	1280	2035	1	GB_GCA_022567275.1
FlgI	JADFHH010000078.1_6	JADFHH010000078.1	3468	4628	1	GB_GCA_022567275.1
FlgJ	JADFHH010000078.1_7	JADFHH010000078.1	4628	4957	1	GB_GCA_022567275.1
FlgK	JADFHH010000169.1_4	JADFHH010000169.1	2531	4402	-1	GB_GCA_022567275.1
FlgL	JADFHH010000169.1_3	JADFHH010000169.1	1015	2511	-1	GB_GCA_022567275.1
FlgN	JADFHH010000078.1_8	JADFHH010000078.1	4954	5445	1	GB_GCA_022567275.1
FlhA	JADFHH010000139.1_6	JADFHH010000139.1	3824	5560	-1	GB_GCA_022567275.1
FlhB	JADFHH010000212.1_9	JADFHH010000212.1	4305	4607	-1	GB_GCA_022567275.1
FliC	JADFHH010000078.1_9	JADFHH010000078.1	5743	7296	1	GB_GCA_022567275.1
FliE	JADFHH010000204.1_5	JADFHH010000204.1	2483	2803	1	GB_GCA_022567275.1
FliG	JADFHH010000457.1_2	JADFHH010000457.1	270	1184	-1	GB_GCA_022567275.1
FliI	JADFHH010000139.1_2	JADFHH010000139.1	590	1951	1	GB_GCA_022567275.1
FliJ	JADFHH010000139.1_3	JADFHH010000139.1	1948	2376	1	GB_GCA_022567275.1
FliK	JADFHH010000429.1_2	JADFHH010000429.1	627	917	1	GB_GCA_022567275.1
FliL	JADFHH010000242.1_4	JADFHH010000242.1	1994	2542	1	GB_GCA_022567275.1
FliM	JADFHH010000242.1_5	JADFHH010000242.1	2557	3729	1	GB_GCA_022567275.1
FliN	JADFHH010000400.1_2	JADFHH010000400.1	1695	2066	-1	GB_GCA_022567275.1
FliO	JADFHH010000204.1_2	JADFHH010000204.1	950	1333	-1	GB_GCA_022567275.1
FliP	JADFHH010000204.1_1	JADFHH010000204.1	193	963	-1	GB_GCA_022567275.1
FliQ	JADFHH010000204.1_6	JADFHH010000204.1	2847	3110	1	GB_GCA_022567275.1
FliR	JADFHH010000204.1_7	JADFHH010000204.1	3124	3888	1	GB_GCA_022567275.1
MotA	JADFHH010000096.1_3	JADFHH010000096.1	2962	3750	-1	GB_GCA_022567275.1
MotK	JADFHH010000057.1_5	JADFHH010000057.1	3966	7481	-1	GB_GCA_022567275.1
FlrC	JADFHH010000400.1_1	JADFHH010000400.1	278	1645	-1	GB_GCA_022567275.1
FliF	JADFHH010000457.1_3	JADFHH010000457.1	1352	2182	-1	GB_GCA_022567275.1
MotB	JADFHH010000096.1_2	JADFHH010000096.1	2046	2921	-1	GB_GCA_022567275.1
FliH	JADFHH010000400.1_3	JADFHH010000400.1	2063	2554	-1	GB_GCA_022567275.1
