gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	SXJH01000063.1_6	SXJH01000063.1	3102	3836	1	GB_GCA_005779435.1
FlgB	SXJH01000063.1_5	SXJH01000063.1	2478	2894	-1	GB_GCA_005779435.1
FlgC	SXJH01000063.1_4	SXJH01000063.1	2070	2474	-1	GB_GCA_005779435.1
FlgD	SXJH01000063.1_3	SXJH01000063.1	1390	2058	-1	GB_GCA_005779435.1
FlgE	SXJH01000063.1_2	SXJH01000063.1	121	1377	-1	GB_GCA_005779435.1
FlgI	SXJH01000055.1_1	SXJH01000055.1	1	747	1	GB_GCA_005779435.1
FlgJ	SXJH01000055.1_2	SXJH01000055.1	768	1760	1	GB_GCA_005779435.1
FlgK	SXJH01000055.1_3	SXJH01000055.1	1839	3755	1	GB_GCA_005779435.1
FlgL	SXJH01000055.1_4	SXJH01000055.1	3785	4993	1	GB_GCA_005779435.1
FlhA	SXJH01000031.1_1	SXJH01000031.1	3	1484	1	GB_GCA_005779435.1
FlhB	SXJH01000260.1_1	SXJH01000260.1	3	890	-1	GB_GCA_005779435.1
FlhC	SXJH01000008.1_3	SXJH01000008.1	1534	2073	-1	GB_GCA_005779435.1
FlhD	SXJH01000008.1_4	SXJH01000008.1	2100	2417	-1	GB_GCA_005779435.1
FlhF	SXJH01000031.1_2	SXJH01000031.1	1481	2773	1	GB_GCA_005779435.1
FlhG	SXJH01000031.1_3	SXJH01000031.1	2766	3662	1	GB_GCA_005779435.1
FliA	SXJH01000031.1_4	SXJH01000031.1	3668	4384	1	GB_GCA_005779435.1
FliC	SXJH01000092.1_5	SXJH01000092.1	2963	4009	1	GB_GCA_005779435.1
FliC	SXJH01000119.1_1	SXJH01000119.1	3	674	1	GB_GCA_005779435.1
FliE	SXJH01000007.1_1	SXJH01000007.1	136	459	-1	GB_GCA_005779435.1
FliK	SXJH01000045.1_1	SXJH01000045.1	2	565	1	GB_GCA_005779435.1
FliK	SXJH01000141.1_3	SXJH01000141.1	562	1671	1	GB_GCA_005779435.1
FliL	SXJH01000045.1_2	SXJH01000045.1	812	1315	1	GB_GCA_005779435.1
FliM	SXJH01000045.1_3	SXJH01000045.1	1325	2299	1	GB_GCA_005779435.1
FliN	SXJH01000045.1_4	SXJH01000045.1	2317	2838	1	GB_GCA_005779435.1
FliO	SXJH01000045.1_5	SXJH01000045.1	2848	3288	1	GB_GCA_005779435.1
FliO	SXJH01000113.1_2	SXJH01000113.1	635	931	1	GB_GCA_005779435.1
FliP	SXJH01000045.1_6	SXJH01000045.1	3302	4126	1	GB_GCA_005779435.1
FliQ	SXJH01000045.1_7	SXJH01000045.1	4140	4412	1	GB_GCA_005779435.1
FliR	SXJH01000045.1_8	SXJH01000045.1	4422	5222	1	GB_GCA_005779435.1
FliT	SXJH01000141.1_2	SXJH01000141.1	152	487	1	GB_GCA_005779435.1
MotA	SXJH01000031.1_5	SXJH01000031.1	4477	5328	1	GB_GCA_005779435.1
MotA	SXJH01000200.1_4	SXJH01000200.1	3284	4144	-1	GB_GCA_005779435.1
PilZ	SXJH01000141.1_5	SXJH01000141.1	1992	2774	1	GB_GCA_005779435.1
FlrC	SXJH01000007.1_2	SXJH01000007.1	519	1823	-1	GB_GCA_005779435.1
FliF	SXJH01000007.1_4	SXJH01000007.1	3225	4880	1	GB_GCA_005779435.1
MotB	SXJH01000200.1_3	SXJH01000200.1	2297	3235	-1	GB_GCA_005779435.1
MotB	SXJH01000031.1_6	SXJH01000031.1	5346	6020	1	GB_GCA_005779435.1
