gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AMSD01000002.1_262	NZ_AMSD01000002.1	266585	266755	1	RS_GCF_000478685.1
FlaG	NZ_AMSD01000001.1_350	NZ_AMSD01000001.1	413159	413557	1	RS_GCF_000478685.1
FlgA	NZ_AMSD01000001.1_427	NZ_AMSD01000001.1	493605	494333	1	RS_GCF_000478685.1
FlgB	NZ_AMSD01000001.1_424	NZ_AMSD01000001.1	491218	491616	-1	RS_GCF_000478685.1
FlgC	NZ_AMSD01000001.1_423	NZ_AMSD01000001.1	490798	491214	-1	RS_GCF_000478685.1
FlgD	NZ_AMSD01000001.1_422	NZ_AMSD01000001.1	490045	490761	-1	RS_GCF_000478685.1
FlgE	NZ_AMSD01000001.1_421	NZ_AMSD01000001.1	488712	490016	-1	RS_GCF_000478685.1
FlgF	NZ_AMSD01000001.1_420	NZ_AMSD01000001.1	487903	488667	-1	RS_GCF_000478685.1
FlgG	NZ_AMSD01000001.1_419	NZ_AMSD01000001.1	487092	487880	-1	RS_GCF_000478685.1
FlgH	NZ_AMSD01000001.1_418	NZ_AMSD01000001.1	486289	487074	-1	RS_GCF_000478685.1
FlgI	NZ_AMSD01000001.1_417	NZ_AMSD01000001.1	485185	486255	-1	RS_GCF_000478685.1
FlgJ	NZ_AMSD01000001.1_416	NZ_AMSD01000001.1	484707	485162	-1	RS_GCF_000478685.1
FlgK	NZ_AMSD01000001.1_415	NZ_AMSD01000001.1	482638	484509	-1	RS_GCF_000478685.1
FlgL	NZ_AMSD01000001.1_414	NZ_AMSD01000001.1	481434	482627	-1	RS_GCF_000478685.1
FlgN	NZ_AMSD01000001.1_428	NZ_AMSD01000001.1	494568	494993	1	RS_GCF_000478685.1
FlgO	NZ_AMSD01000001.1_430	NZ_AMSD01000001.1	495426	496073	-1	RS_GCF_000478685.1
FlgP	NZ_AMSD01000001.1_429	NZ_AMSD01000001.1	495016	495429	-1	RS_GCF_000478685.1
FlgT	NZ_AMSD01000001.1_431	NZ_AMSD01000001.1	496233	497378	1	RS_GCF_000478685.1
FlhA	NZ_AMSD01000001.1_155	NZ_AMSD01000001.1	169602	171701	-1	RS_GCF_000478685.1
FlhB	NZ_AMSD01000001.1_367	NZ_AMSD01000001.1	429690	430820	1	RS_GCF_000478685.1
FlhF	NZ_AMSD01000001.1_154	NZ_AMSD01000001.1	168217	169569	-1	RS_GCF_000478685.1
FlhG	NZ_AMSD01000001.1_153	NZ_AMSD01000001.1	167320	168204	-1	RS_GCF_000478685.1
FliC	NZ_AMSD01000001.1_393	NZ_AMSD01000001.1	458424	459557	1	RS_GCF_000478685.1
FliC	NZ_AMSD01000001.1_413	NZ_AMSD01000001.1	480144	481286	-1	RS_GCF_000478685.1
FliD	NZ_AMSD01000001.1_351	NZ_AMSD01000001.1	413579	414970	1	RS_GCF_000478685.1
FliE	NZ_AMSD01000001.1_354	NZ_AMSD01000001.1	418439	418753	1	RS_GCF_000478685.1
FliG	NZ_AMSD01000001.1_356	NZ_AMSD01000001.1	420485	421528	1	RS_GCF_000478685.1
FliI	NZ_AMSD01000001.1_358	NZ_AMSD01000001.1	422357	423670	1	RS_GCF_000478685.1
FliJ	NZ_AMSD01000001.1_359	NZ_AMSD01000001.1	423676	424137	1	RS_GCF_000478685.1
FliK	NZ_AMSD01000001.1_360	NZ_AMSD01000001.1	424216	425652	1	RS_GCF_000478685.1
FliM	NZ_AMSD01000001.1_361	NZ_AMSD01000001.1	425866	426906	1	RS_GCF_000478685.1
FliN	NZ_AMSD01000001.1_362	NZ_AMSD01000001.1	426924	427331	1	RS_GCF_000478685.1
FliO	NZ_AMSD01000001.1_363	NZ_AMSD01000001.1	427376	427702	1	RS_GCF_000478685.1
FliP	NZ_AMSD01000001.1_364	NZ_AMSD01000001.1	427711	428568	1	RS_GCF_000478685.1
FliQ	NZ_AMSD01000001.1_365	NZ_AMSD01000001.1	428586	428864	1	RS_GCF_000478685.1
FliR	NZ_AMSD01000001.1_366	NZ_AMSD01000001.1	428873	429658	1	RS_GCF_000478685.1
FliS	NZ_AMSD01000001.1_352	NZ_AMSD01000001.1	415286	415696	1	RS_GCF_000478685.1
FlrA	NZ_AMSD01000001.1_353	NZ_AMSD01000001.1	415881	417353	1	RS_GCF_000478685.1
MotA	NZ_AMSD01000002.1_191	NZ_AMSD01000002.1	187539	188306	1	RS_GCF_000478685.1
MotX	NZ_AMSD01000002.1_22	NZ_AMSD01000002.1	23943	24566	1	RS_GCF_000478685.1
MotY	NZ_AMSD01000001.1_96	NZ_AMSD01000001.1	110409	111260	-1	RS_GCF_000478685.1
FliF	NZ_AMSD01000001.1_355	NZ_AMSD01000001.1	418774	420492	1	RS_GCF_000478685.1
MotB	NZ_AMSD01000002.1_192	NZ_AMSD01000002.1	188299	189165	1	RS_GCF_000478685.1
FliH	NZ_AMSD01000001.1_357	NZ_AMSD01000001.1	421566	422360	1	RS_GCF_000478685.1
