gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CAIXXI010000203.1_1	CAIXXI010000203.1	3	674	1	GB_GCA_903923345.1
FlgB	CAIXXI010000254.1_5	CAIXXI010000254.1	2922	3368	-1	GB_GCA_903923345.1
FlgC	CAIXXI010000254.1_4	CAIXXI010000254.1	2490	2894	-1	GB_GCA_903923345.1
FlgD	CAIXXI010000254.1_3	CAIXXI010000254.1	1727	2470	-1	GB_GCA_903923345.1
FlgE	CAIXXI010000254.1_2	CAIXXI010000254.1	461	1681	-1	GB_GCA_903923345.1
FlgG	CAIXXI010000159.1_5	CAIXXI010000159.1	3527	4309	-1	GB_GCA_903923345.1
FlgH	CAIXXI010000159.1_4	CAIXXI010000159.1	2811	3518	-1	GB_GCA_903923345.1
FlgH	CAIXXI010000009.1_1	CAIXXI010000009.1	3	326	-1	GB_GCA_903923345.1
FlgI	CAIXXI010000159.1_3	CAIXXI010000159.1	1678	2802	-1	GB_GCA_903923345.1
FlgJ	CAIXXI010000159.1_2	CAIXXI010000159.1	632	1681	-1	GB_GCA_903923345.1
FlgK	CAIXXI010000462.1_1	CAIXXI010000462.1	1	1152	1	GB_GCA_903923345.1
FlgK	CAIXXI010000159.1_1	CAIXXI010000159.1	1	618	-1	GB_GCA_903923345.1
FlgL	CAIXXI010000462.1_2	CAIXXI010000462.1	1191	2111	1	GB_GCA_903923345.1
FlgM	CAIXXI010000203.1_2	CAIXXI010000203.1	796	1134	1	GB_GCA_903923345.1
FlgN	CAIXXI010000203.1_3	CAIXXI010000203.1	1131	1520	1	GB_GCA_903923345.1
FlhA	CAIXXI010000203.1_8	CAIXXI010000203.1	5690	7777	-1	GB_GCA_903923345.1
FlhB	CAIXXI010000203.1_9	CAIXXI010000203.1	7774	7986	-1	GB_GCA_903923345.1
FlhC	CAIXXI010000097.1_3	CAIXXI010000097.1	1369	1584	1	GB_GCA_903923345.1
FlhD	CAIXXI010000097.1_2	CAIXXI010000097.1	1026	1367	1	GB_GCA_903923345.1
FliC	CAIXXI010000349.1_7	CAIXXI010000349.1	4389	5228	-1	GB_GCA_903923345.1
FliC	CAIXXI010000097.1_1	CAIXXI010000097.1	3	728	-1	GB_GCA_903923345.1
FliC	CAIXXI010000349.1_8	CAIXXI010000349.1	5433	5579	-1	GB_GCA_903923345.1
FliD	CAIXXI010000349.1_6	CAIXXI010000349.1	2873	4306	-1	GB_GCA_903923345.1
FliE	CAIXXI010000369.1_8	CAIXXI010000369.1	7125	7457	1	GB_GCA_903923345.1
FliG	CAIXXI010000369.1_6	CAIXXI010000369.1	4298	5293	-1	GB_GCA_903923345.1
FliG	CAIXXI010000369.1_5	CAIXXI010000369.1	3652	4317	-1	GB_GCA_903923345.1
FliJ	CAIXXI010000369.1_3	CAIXXI010000369.1	1711	2166	-1	GB_GCA_903923345.1
FliK	CAIXXI010000369.1_2	CAIXXI010000369.1	347	1714	-1	GB_GCA_903923345.1
FliL	CAIXXI010000305.1_1	CAIXXI010000305.1	1	384	1	GB_GCA_903923345.1
FliL	CAIXXI010000369.1_1	CAIXXI010000369.1	2	232	-1	GB_GCA_903923345.1
FliM	CAIXXI010000305.1_2	CAIXXI010000305.1	401	1372	1	GB_GCA_903923345.1
FliN	CAIXXI010000305.1_3	CAIXXI010000305.1	1403	1855	1	GB_GCA_903923345.1
FliO	CAIXXI010000305.1_4	CAIXXI010000305.1	1881	2240	1	GB_GCA_903923345.1
FliP	CAIXXI010000305.1_5	CAIXXI010000305.1	2233	2988	1	GB_GCA_903923345.1
FliQ	CAIXXI010000305.1_6	CAIXXI010000305.1	3008	3283	1	GB_GCA_903923345.1
FliR	CAIXXI010000305.1_7	CAIXXI010000305.1	3311	4069	1	GB_GCA_903923345.1
FliS	CAIXXI010000349.1_5	CAIXXI010000349.1	2362	2823	-1	GB_GCA_903923345.1
FliT	CAIXXI010000349.1_4	CAIXXI010000349.1	2015	2359	-1	GB_GCA_903923345.1
FliF	CAIXXI010000369.1_7	CAIXXI010000369.1	5340	6971	-1	GB_GCA_903923345.1
FliH	CAIXXI010000369.1_5	CAIXXI010000369.1	3652	4317	-1	GB_GCA_903923345.1
