gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJTRO010000032.1_29	CAJTRO010000032.1	28214	28432	1	GB_GCA_910579015.1
YviE	CAJTRO010000032.1_27	CAJTRO010000032.1	27036	27641	1	GB_GCA_910579015.1
FlgB	CAJTRO010000009.1_82	CAJTRO010000009.1	81966	82343	-1	GB_GCA_910579015.1
FlgC	CAJTRO010000009.1_66	CAJTRO010000009.1	68620	69066	-1	GB_GCA_910579015.1
FlgD	CAJTRO010000009.1_74	CAJTRO010000009.1	74465	75010	-1	GB_GCA_910579015.1
FlgE	CAJTRO010000009.1_72	CAJTRO010000009.1	72495	73886	-1	GB_GCA_910579015.1
FlgF	CAJTRO010000009.1_57	CAJTRO010000009.1	60287	61033	-1	GB_GCA_910579015.1
FlgK	CAJTRO010000032.1_25	CAJTRO010000032.1	24291	25964	1	GB_GCA_910579015.1
FlgL	CAJTRO010000032.1_26	CAJTRO010000032.1	25980	26999	1	GB_GCA_910579015.1
FlgM	CAJTRO010000032.1_23	CAJTRO010000032.1	23474	23773	1	GB_GCA_910579015.1
FlgN	CAJTRO010000032.1_24	CAJTRO010000032.1	23788	24252	1	GB_GCA_910579015.1
FlhA	CAJTRO010000009.1_59	CAJTRO010000009.1	61857	63926	-1	GB_GCA_910579015.1
FlhB	CAJTRO010000009.1_60	CAJTRO010000009.1	63930	64991	-1	GB_GCA_910579015.1
FliA	CAJTRO010000009.1_58	CAJTRO010000009.1	61035	61823	-1	GB_GCA_910579015.1
FliC	CAJTRO010000009.1_86	CAJTRO010000009.1	87895	88731	-1	GB_GCA_910579015.1
FliC	CAJTRO010000059.1_13	CAJTRO010000059.1	16913	17683	1	GB_GCA_910579015.1
FliC	CAJTRO010000115.1_1	CAJTRO010000115.1	3	542	1	GB_GCA_910579015.1
FliD	CAJTRO010000009.1_44	CAJTRO010000009.1	46131	48869	-1	GB_GCA_910579015.1
FliD	CAJTRO010000013.1_50	CAJTRO010000013.1	54496	55824	-1	GB_GCA_910579015.1
FliE	CAJTRO010000009.1_81	CAJTRO010000009.1	81578	81904	-1	GB_GCA_910579015.1
FliG	CAJTRO010000009.1_79	CAJTRO010000009.1	78888	79904	-1	GB_GCA_910579015.1
FliI	CAJTRO010000009.1_77	CAJTRO010000009.1	76771	78072	-1	GB_GCA_910579015.1
FliJ	CAJTRO010000009.1_76	CAJTRO010000009.1	76322	76774	-1	GB_GCA_910579015.1
FliK	CAJTRO010000009.1_75	CAJTRO010000009.1	75053	76261	-1	GB_GCA_910579015.1
FliM	CAJTRO010000009.1_68	CAJTRO010000009.1	69527	70582	-1	GB_GCA_910579015.1
FliN	CAJTRO010000009.1_65	CAJTRO010000009.1	67141	68580	-1	GB_GCA_910579015.1
FliO	CAJTRO010000009.1_64	CAJTRO010000009.1	66770	67120	-1	GB_GCA_910579015.1
FliP	CAJTRO010000009.1_63	CAJTRO010000009.1	66090	66770	-1	GB_GCA_910579015.1
FliQ	CAJTRO010000009.1_62	CAJTRO010000009.1	65808	66068	-1	GB_GCA_910579015.1
FliR	CAJTRO010000009.1_61	CAJTRO010000009.1	65024	65791	-1	GB_GCA_910579015.1
FliS	CAJTRO010000009.1_43	CAJTRO010000009.1	45684	46055	-1	GB_GCA_910579015.1
FliW	CAJTRO010000032.1_28	CAJTRO010000032.1	27903	28214	1	GB_GCA_910579015.1
MotA	CAJTRO010000009.1_70	CAJTRO010000009.1	71371	72186	-1	GB_GCA_910579015.1
PilZ	CAJTRO010000023.1_25	CAJTRO010000023.1	31554	32159	-1	GB_GCA_910579015.1
PilZ	CAJTRO010000060.1_4	CAJTRO010000060.1	2355	2993	1	GB_GCA_910579015.1
PilZ	CAJTRO010000070.1_14	CAJTRO010000070.1	10183	10785	-1	GB_GCA_910579015.1
Putative	CAJTRO010000009.1_73	CAJTRO010000009.1	73996	74415	-1	GB_GCA_910579015.1
SwrD	CAJTRO010000009.1_71	CAJTRO010000009.1	72209	72406	-1	GB_GCA_910579015.1
FliF	CAJTRO010000009.1_80	CAJTRO010000009.1	79891	81492	-1	GB_GCA_910579015.1
MotB	CAJTRO010000009.1_69	CAJTRO010000009.1	70606	71358	-1	GB_GCA_910579015.1
FliH	CAJTRO010000009.1_78	CAJTRO010000009.1	78125	78904	-1	GB_GCA_910579015.1
