gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJYGA010000032.1_31	JAJYGA010000032.1	27893	28117	-1	GB_GCA_021785255.1
FlgC	JAJYGA010000077.1_31	JAJYGA010000077.1	28180	28617	-1	GB_GCA_021785255.1
FlgD	JAJYGA010000077.1_22	JAJYGA010000077.1	19825	20298	-1	GB_GCA_021785255.1
FlgE	JAJYGA010000077.1_21	JAJYGA010000077.1	18444	19712	-1	GB_GCA_021785255.1
FlgK	JAJYGA010000032.1_28	JAJYGA010000032.1	25095	26471	1	GB_GCA_021785255.1
FlgL	JAJYGA010000032.1_29	JAJYGA010000032.1	26474	27361	1	GB_GCA_021785255.1
FlhA	JAJYGA010000077.1_8	JAJYGA010000077.1	7817	9865	-1	GB_GCA_021785255.1
FlhB	JAJYGA010000077.1_10	JAJYGA010000077.1	11169	12296	-1	GB_GCA_021785255.1
FliC	JAJYGA010000032.1_45	JAJYGA010000032.1	41131	41964	1	GB_GCA_021785255.1
FliD	JAJYGA010000032.1_46	JAJYGA010000032.1	42064	44619	1	GB_GCA_021785255.1
FliE	JAJYGA010000077.1_30	JAJYGA010000077.1	27843	28178	-1	GB_GCA_021785255.1
FliG	JAJYGA010000077.1_28	JAJYGA010000077.1	25253	26263	-1	GB_GCA_021785255.1
FliK	JAJYGA010000077.1_23	JAJYGA010000077.1	20350	21723	-1	GB_GCA_021785255.1
FliL	JAJYGA010000077.1_17	JAJYGA010000077.1	15860	16342	-1	GB_GCA_021785255.1
FliM	JAJYGA010000077.1_16	JAJYGA010000077.1	14860	15762	-1	GB_GCA_021785255.1
FliN	JAJYGA010000077.1_15	JAJYGA010000077.1	14516	14857	-1	GB_GCA_021785255.1
FliO	JAJYGA010000077.1_14	JAJYGA010000077.1	14067	14516	-1	GB_GCA_021785255.1
FliP	JAJYGA010000077.1_13	JAJYGA010000077.1	13332	14036	-1	GB_GCA_021785255.1
FliQ	JAJYGA010000077.1_12	JAJYGA010000077.1	13060	13335	-1	GB_GCA_021785255.1
FliR	JAJYGA010000077.1_11	JAJYGA010000077.1	12299	13060	-1	GB_GCA_021785255.1
FliS	JAJYGA010000032.1_47	JAJYGA010000032.1	44647	45048	1	GB_GCA_021785255.1
FliW	JAJYGA010000032.1_30	JAJYGA010000032.1	27395	27877	1	GB_GCA_021785255.1
MotA	JAJYGA010000077.1_19	JAJYGA010000077.1	17197	17994	-1	GB_GCA_021785255.1
SwrD	JAJYGA010000077.1_20	JAJYGA010000077.1	17997	18257	-1	GB_GCA_021785255.1
FliF	JAJYGA010000077.1_29	JAJYGA010000077.1	26260	27807	-1	GB_GCA_021785255.1
MotB	JAJYGA010000077.1_18	JAJYGA010000077.1	16385	17194	-1	GB_GCA_021785255.1
FliH	JAJYGA010000077.1_27	JAJYGA010000077.1	24567	25253	-1	GB_GCA_021785255.1
