gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP017476.1_920	NZ_CP017476.1	963493	964296	-1	RS_GCF_001761385.1
FlgB	NZ_CP017476.1_921	NZ_CP017476.1	964530	964928	1	RS_GCF_001761385.1
FlgC	NZ_CP017476.1_922	NZ_CP017476.1	965069	965473	1	RS_GCF_001761385.1
FlgD	NZ_CP017476.1_923	NZ_CP017476.1	965488	966150	1	RS_GCF_001761385.1
FlgE	NZ_CP017476.1_924	NZ_CP017476.1	966204	967418	1	RS_GCF_001761385.1
FlgF	NZ_CP017476.1_926	NZ_CP017476.1	967582	968322	1	RS_GCF_001761385.1
FlgG	NZ_CP017476.1_927	NZ_CP017476.1	968347	969129	1	RS_GCF_001761385.1
FlgH	NZ_CP017476.1_928	NZ_CP017476.1	969156	969860	1	RS_GCF_001761385.1
FlgI	NZ_CP017476.1_929	NZ_CP017476.1	969923	971095	1	RS_GCF_001761385.1
FlgJ	NZ_CP017476.1_931	NZ_CP017476.1	971325	972224	1	RS_GCF_001761385.1
FlgK	NZ_CP017476.1_933	NZ_CP017476.1	972318	974231	1	RS_GCF_001761385.1
FlgL	NZ_CP017476.1_934	NZ_CP017476.1	974265	975482	1	RS_GCF_001761385.1
FlgM	NZ_CP017476.1_919	NZ_CP017476.1	963034	963369	-1	RS_GCF_001761385.1
FlhA	NZ_CP017476.1_911	NZ_CP017476.1	953562	955640	1	RS_GCF_001761385.1
FlhB	NZ_CP017476.1_910	NZ_CP017476.1	952408	953565	1	RS_GCF_001761385.1
FlhC	NZ_CP017476.1_905	NZ_CP017476.1	948229	948762	1	RS_GCF_001761385.1
FlhD	NZ_CP017476.1_904	NZ_CP017476.1	947849	948184	1	RS_GCF_001761385.1
FlhF	NZ_CP017476.1_912	NZ_CP017476.1	955637	957205	1	RS_GCF_001761385.1
FliA	NZ_CP017476.1_914	NZ_CP017476.1	958007	958723	1	RS_GCF_001761385.1
FliC	NZ_CP017476.1_903	NZ_CP017476.1	946039	946881	-1	RS_GCF_001761385.1
FliD	NZ_CP017476.1_902	NZ_CP017476.1	944380	945798	-1	RS_GCF_001761385.1
FliE	NZ_CP017476.1_899	NZ_CP017476.1	942750	943166	1	RS_GCF_001761385.1
FliG	NZ_CP017476.1_897	NZ_CP017476.1	939947	940942	-1	RS_GCF_001761385.1
FliI	NZ_CP017476.1_895	NZ_CP017476.1	937773	939242	-1	RS_GCF_001761385.1
FliJ	NZ_CP017476.1_894	NZ_CP017476.1	937306	937776	-1	RS_GCF_001761385.1
FliK	NZ_CP017476.1_893	NZ_CP017476.1	935852	937309	-1	RS_GCF_001761385.1
FliL	NZ_CP017476.1_892	NZ_CP017476.1	935059	935634	-1	RS_GCF_001761385.1
FliM	NZ_CP017476.1_891	NZ_CP017476.1	934036	935040	-1	RS_GCF_001761385.1
FliN	NZ_CP017476.1_890	NZ_CP017476.1	933600	934046	-1	RS_GCF_001761385.1
FliO	NZ_CP017476.1_889	NZ_CP017476.1	933095	933460	-1	RS_GCF_001761385.1
FliP	NZ_CP017476.1_888	NZ_CP017476.1	932335	933108	-1	RS_GCF_001761385.1
FliQ	NZ_CP017476.1_887	NZ_CP017476.1	931987	932256	-1	RS_GCF_001761385.1
FliR	NZ_CP017476.1_886	NZ_CP017476.1	931073	931840	-1	RS_GCF_001761385.1
FliS	NZ_CP017476.1_901	NZ_CP017476.1	943811	944245	-1	RS_GCF_001761385.1
FliT	NZ_CP017476.1_900	NZ_CP017476.1	943509	943808	-1	RS_GCF_001761385.1
FlrA	NZ_CP017476.1_3649	NZ_CP017476.1	3929144	3930826	-1	RS_GCF_001761385.1
MotA	NZ_CP017476.1_2956	NZ_CP017476.1	3208813	3209619	1	RS_GCF_001761385.1
MotA	NZ_CP017476.1_906	NZ_CP017476.1	948950	949810	1	RS_GCF_001761385.1
Transglycosylase	NZ_CP017476.1_2874	NZ_CP017476.1	3112141	3112875	-1	RS_GCF_001761385.1
Transglycosylase	NZ_CP017476.1_2358	NZ_CP017476.1	2526112	2526912	-1	RS_GCF_001761385.1
Transglycosylase	NZ_CP017476.1_1874	NZ_CP017476.1	1996524	1997483	-1	RS_GCF_001761385.1
FliF	NZ_CP017476.1_898	NZ_CP017476.1	940970	942661	-1	RS_GCF_001761385.1
MotB	NZ_CP017476.1_907	NZ_CP017476.1	950036	951067	1	RS_GCF_001761385.1
MotB	NZ_CP017476.1_2957	NZ_CP017476.1	3209626	3210477	1	RS_GCF_001761385.1
MotB	NZ_CP017476.1_3295	NZ_CP017476.1	3550870	3551577	-1	RS_GCF_001761385.1
FliH	NZ_CP017476.1_896	NZ_CP017476.1	939235	939963	-1	RS_GCF_001761385.1
