gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_BAJV01000004.1_179	NZ_BAJV01000004.1	171249	173000	1	RS_GCF_000613885.1
FlgA	NZ_BAJV01000004.1_158	NZ_BAJV01000004.1	150693	150830	-1	RS_GCF_000613885.1
FlgA	NZ_BAJV01000004.1_159	NZ_BAJV01000004.1	150869	151549	-1	RS_GCF_000613885.1
FlgB	NZ_BAJV01000004.1_193	NZ_BAJV01000004.1	185426	185836	1	RS_GCF_000613885.1
FlgC	NZ_BAJV01000004.1_194	NZ_BAJV01000004.1	185860	186267	1	RS_GCF_000613885.1
FlgD	NZ_BAJV01000004.1_189	NZ_BAJV01000004.1	180231	181004	1	RS_GCF_000613885.1
FlgE	NZ_BAJV01000004.1_167	NZ_BAJV01000004.1	159146	160867	1	RS_GCF_000613885.1
FlgF	NZ_BAJV01000004.1_195	NZ_BAJV01000004.1	186344	187087	1	RS_GCF_000613885.1
FlgG	NZ_BAJV01000004.1_160	NZ_BAJV01000004.1	151557	152345	-1	RS_GCF_000613885.1
FlgH	NZ_BAJV01000004.1_156	NZ_BAJV01000004.1	149799	150521	-1	RS_GCF_000613885.1
FlgI	NZ_BAJV01000004.1_174	NZ_BAJV01000004.1	164696	165829	-1	RS_GCF_000613885.1
FlgJ	NZ_BAJV01000004.1_173	NZ_BAJV01000004.1	164359	164691	-1	RS_GCF_000613885.1
FlgK	NZ_BAJV01000004.1_165	NZ_BAJV01000004.1	155093	156655	-1	RS_GCF_000613885.1
FlhA	NZ_BAJV01000004.1_178	NZ_BAJV01000004.1	169219	171003	1	RS_GCF_000613885.1
FlhB	NZ_BAJV01000005.1_217	NZ_BAJV01000005.1	198153	199226	-1	RS_GCF_000613885.1
FliC	NZ_BAJV01000033.1_1	NZ_BAJV01000033.1	629	1084	1	RS_GCF_000613885.1
FliE	NZ_BAJV01000005.1_220	NZ_BAJV01000005.1	200438	200773	-1	RS_GCF_000613885.1
FliG	NZ_BAJV01000004.1_200	NZ_BAJV01000004.1	189330	190382	1	RS_GCF_000613885.1
FliJ	NZ_BAJV01000004.1_181	NZ_BAJV01000004.1	174472	174906	1	RS_GCF_000613885.1
FliL	NZ_BAJV01000004.1_168	NZ_BAJV01000004.1	161106	161630	1	RS_GCF_000613885.1
FliM	NZ_BAJV01000004.1_169	NZ_BAJV01000004.1	161679	162800	1	RS_GCF_000613885.1
FliN	NZ_BAJV01000004.1_202	NZ_BAJV01000004.1	191165	191527	1	RS_GCF_000613885.1
FliO	NZ_BAJV01000004.1_203	NZ_BAJV01000004.1	191602	191934	1	RS_GCF_000613885.1
FliP	NZ_BAJV01000004.1_204	NZ_BAJV01000004.1	191975	192727	1	RS_GCF_000613885.1
FliQ	NZ_BAJV01000005.1_219	NZ_BAJV01000005.1	200149	200424	-1	RS_GCF_000613885.1
FliR	NZ_BAJV01000005.1_218	NZ_BAJV01000005.1	199316	200107	-1	RS_GCF_000613885.1
MotA	NZ_BAJV01000004.1_185	NZ_BAJV01000004.1	176969	177754	1	RS_GCF_000613885.1
FliF	NZ_BAJV01000004.1_199	NZ_BAJV01000004.1	188407	189333	1	RS_GCF_000613885.1
MotB	NZ_BAJV01000004.1_184	NZ_BAJV01000004.1	175798	176841	1	RS_GCF_000613885.1
FliH	NZ_BAJV01000004.1_201	NZ_BAJV01000004.1	190379	191161	1	RS_GCF_000613885.1
