gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP072800.1_3427	NZ_CP072800.1	3381927	3382127	-1	RS_GCF_017901155.1
FlhA	NZ_CP072800.1_1250	NZ_CP072800.1	1223454	1225508	-1	RS_GCF_017901155.1
FlhB	NZ_CP072800.1_1252	NZ_CP072800.1	1226131	1227189	-1	RS_GCF_017901155.1
FliN	NZ_CP072800.1_1256	NZ_CP072800.1	1228902	1229960	-1	RS_GCF_017901155.1
FliP	NZ_CP072800.1_1255	NZ_CP072800.1	1228245	1228898	-1	RS_GCF_017901155.1
FliQ	NZ_CP072800.1_1254	NZ_CP072800.1	1227968	1228240	-1	RS_GCF_017901155.1
FliR	NZ_CP072800.1_1253	NZ_CP072800.1	1227186	1227968	-1	RS_GCF_017901155.1
Transglycosylase	NZ_CP072800.1_3264	NZ_CP072800.1	3218680	3219378	-1	RS_GCF_017901155.1
Transglycosylase	NZ_CP072800.1_1835	NZ_CP072800.1	1745983	1746837	1	RS_GCF_017901155.1
FliF	NZ_CP072800.1_1264	NZ_CP072800.1	1234908	1235504	1	RS_GCF_017901155.1
FliH	NZ_CP072800.1_1247	NZ_CP072800.1	1221113	1221733	1	RS_GCF_017901155.1
