gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJTMS010000002.1_27	CAJTMS010000002.1	26634	27302	-1	GB_GCA_910577155.1
FlgA	CAJTMS010000016.1_4	CAJTMS010000016.1	3947	5005	1	GB_GCA_910577155.1
FlgB	CAJTMS010000003.1_35	CAJTMS010000003.1	37113	37526	-1	GB_GCA_910577155.1
FlgC	CAJTMS010000003.1_34	CAJTMS010000003.1	36660	37100	-1	GB_GCA_910577155.1
FlgD	CAJTMS010000001.1_75	CAJTMS010000001.1	95424	96740	1	GB_GCA_910577155.1
FlgE	CAJTMS010000001.1_76	CAJTMS010000001.1	96798	99077	1	GB_GCA_910577155.1
FlgE	CAJTMS010000006.1_44	CAJTMS010000006.1	44242	45765	1	GB_GCA_910577155.1
FlgF	CAJTMS010000016.1_2	CAJTMS010000016.1	2331	3116	1	GB_GCA_910577155.1
FlgG	CAJTMS010000016.1_3	CAJTMS010000016.1	3135	3920	1	GB_GCA_910577155.1
FlgH	CAJTMS010000016.1_5	CAJTMS010000016.1	5054	5698	1	GB_GCA_910577155.1
FlgI	CAJTMS010000002.1_32	CAJTMS010000002.1	33166	34332	-1	GB_GCA_910577155.1
FlgJ	CAJTMS010000002.1_31	CAJTMS010000002.1	31512	33164	-1	GB_GCA_910577155.1
FlgK	CAJTMS010000002.1_29	CAJTMS010000002.1	28907	30976	-1	GB_GCA_910577155.1
FlgL	CAJTMS010000002.1_28	CAJTMS010000002.1	27321	28880	-1	GB_GCA_910577155.1
FlgM	CAJTMS010000007.1_14	CAJTMS010000007.1	15359	15688	-1	GB_GCA_910577155.1
FlgN	CAJTMS010000002.1_30	CAJTMS010000002.1	30996	31460	-1	GB_GCA_910577155.1
FlgO	CAJTMS010000006.1_54	CAJTMS010000006.1	54515	55138	-1	GB_GCA_910577155.1
FlgO	CAJTMS010000006.1_56	CAJTMS010000006.1	55418	56134	-1	GB_GCA_910577155.1
FlhA	CAJTMS010000011.1_35	CAJTMS010000011.1	36537	38669	1	GB_GCA_910577155.1
FlhA	CAJTMS010000003.1_45	CAJTMS010000003.1	48367	50463	-1	GB_GCA_910577155.1
FlhB	CAJTMS010000061.1_2	CAJTMS010000061.1	291	1355	1	GB_GCA_910577155.1
FlhB	CAJTMS010000003.1_42	CAJTMS010000003.1	46235	47278	-1	GB_GCA_910577155.1
FlhG	CAJTMS010000011.1_37	CAJTMS010000011.1	39714	40535	1	GB_GCA_910577155.1
FlhG	CAJTMS010000019.1_6	CAJTMS010000019.1	4876	5688	1	GB_GCA_910577155.1
FliC	CAJTMS010000031.1_2	CAJTMS010000031.1	2886	3794	1	GB_GCA_910577155.1
FliC	CAJTMS010000043.1_1	CAJTMS010000043.1	183	1094	1	GB_GCA_910577155.1
FliC	CAJTMS010000077.1_2	CAJTMS010000077.1	1311	2198	-1	GB_GCA_910577155.1
