gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JABIRP010000225.1_34	JABIRP010000225.1	33293	35575	1	GB_GCA_018699735.1
MotE	JABIRP010000035.1_5	JABIRP010000035.1	5587	6378	-1	GB_GCA_018699735.1
FlgA	JABIRP010000405.1_2	JABIRP010000405.1	744	1736	1	GB_GCA_018699735.1
FlgE	JABIRP010000282.1_17	JABIRP010000282.1	13309	14643	-1	GB_GCA_018699735.1
FlgG	JABIRP010000405.1_1	JABIRP010000405.1	3	701	1	GB_GCA_018699735.1
FlgH	JABIRP010000405.1_3	JABIRP010000405.1	1788	2537	1	GB_GCA_018699735.1
FlgI	JABIRP010000405.1_6	JABIRP010000405.1	3893	5062	1	GB_GCA_018699735.1
FlgJ	JABIRP010000405.1_7	JABIRP010000405.1	5074	5415	1	GB_GCA_018699735.1
FlgN	JABIRP010000405.1_8	JABIRP010000405.1	5417	5731	1	GB_GCA_018699735.1
FlhA	JABIRP010000159.1_1	JABIRP010000159.1	1	2019	-1	GB_GCA_018699735.1
FliC	JABIRP010000290.1_5	JABIRP010000290.1	3925	4776	1	GB_GCA_018699735.1
FliC	JABIRP010000222.1_7	JABIRP010000222.1	5968	6792	-1	GB_GCA_018699735.1
FliC	JABIRP010000264.1_11	JABIRP010000264.1	9221	10045	1	GB_GCA_018699735.1
FliC	JABIRP010000341.1_10	JABIRP010000341.1	7208	8032	1	GB_GCA_018699735.1
FliC	JABIRP010000090.1_5	JABIRP010000090.1	5957	7090	1	GB_GCA_018699735.1
FliC	JABIRP010000192.1_3	JABIRP010000192.1	1663	2478	-1	GB_GCA_018699735.1
FliG	JABIRP010000316.1_3	JABIRP010000316.1	1177	2193	1	GB_GCA_018699735.1
FliG	JABIRP010000094.1_1	JABIRP010000094.1	2	688	-1	GB_GCA_018699735.1
FliJ	JABIRP010000109.1_1	JABIRP010000109.1	1	318	1	GB_GCA_018699735.1
FliL	JABIRP010000225.1_32	JABIRP010000225.1	30682	31191	-1	GB_GCA_018699735.1
FliL	JABIRP010000059.1_7	JABIRP010000059.1	5327	5812	-1	GB_GCA_018699735.1
FliN	JABIRP010000247.1_3	JABIRP010000247.1	1526	1798	1	GB_GCA_018699735.1
MotA	JABIRP010000367.1_5	JABIRP010000367.1	4220	5080	-1	GB_GCA_018699735.1
MotK	JABIRP010000035.1_1	JABIRP010000035.1	3	3320	-1	GB_GCA_018699735.1
MotB	JABIRP010000367.1_4	JABIRP010000367.1	2988	4040	-1	GB_GCA_018699735.1
MotB	JABIRP010000035.1_2	JABIRP010000035.1	3317	4087	-1	GB_GCA_018699735.1
