gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DNGT01000479.1_6	DNGT01000479.1	3901	4146	1	GB_GCA_003486165.1
FlaG	DNGT01000279.1_2	DNGT01000279.1	246	596	-1	GB_GCA_003486165.1
FlgA	DNGT01000272.1_4	DNGT01000272.1	1176	1697	1	GB_GCA_003486165.1
FlgD	DNGT01000055.1_9	DNGT01000055.1	6069	6761	-1	GB_GCA_003486165.1
FlgE	DNGT01000055.1_8	DNGT01000055.1	4610	6055	-1	GB_GCA_003486165.1
FlgG	DNGT01000272.1_3	DNGT01000272.1	517	1167	1	GB_GCA_003486165.1
FlgH	DNGT01000272.1_5	DNGT01000272.1	1714	2430	1	GB_GCA_003486165.1
FlgI	DNGT01000272.1_6	DNGT01000272.1	2569	2946	1	GB_GCA_003486165.1
FlgI	DNGT01000479.1_1	DNGT01000479.1	2	244	1	GB_GCA_003486165.1
FlgJ	DNGT01000479.1_2	DNGT01000479.1	259	534	1	GB_GCA_003486165.1
FlgK	DNGT01000479.1_4	DNGT01000479.1	1078	2838	1	GB_GCA_003486165.1
FlgL	DNGT01000479.1_5	DNGT01000479.1	2854	3720	1	GB_GCA_003486165.1
FlgN	DNGT01000479.1_3	DNGT01000479.1	590	1075	1	GB_GCA_003486165.1
FlgP	DNGT01000228.1_4	DNGT01000228.1	2971	3807	1	GB_GCA_003486165.1
FlhA	DNGT01000390.1_6	DNGT01000390.1	3406	4680	1	GB_GCA_003486165.1
FlhA	DNGT01000390.1_5	DNGT01000390.1	2673	3383	1	GB_GCA_003486165.1
FlhB	DNGT01000390.1_4	DNGT01000390.1	1631	2656	1	GB_GCA_003486165.1
FlhG	DNGT01000013.1_2	DNGT01000013.1	345	1151	1	GB_GCA_003486165.1
FlhG	DNGT01000197.1_2	DNGT01000197.1	243	1163	-1	GB_GCA_003486165.1
FliA	DNGT01000013.1_3	DNGT01000013.1	1153	1638	1	GB_GCA_003486165.1
FliD	DNGT01000279.1_5	DNGT01000279.1	1734	2816	-1	GB_GCA_003486165.1
FliD	DNGT01000279.1_6	DNGT01000279.1	2813	3406	-1	GB_GCA_003486165.1
FliK	DNGT01000055.1_10	DNGT01000055.1	6787	7965	-1	GB_GCA_003486165.1
FliL	DNGT01000055.1_3	DNGT01000055.1	1431	1826	-1	GB_GCA_003486165.1
FliL	DNGT01000072.1_3	DNGT01000072.1	1926	2363	1	GB_GCA_003486165.1
FliM	DNGT01000055.1_2	DNGT01000055.1	452	1423	-1	GB_GCA_003486165.1
FliN	DNGT01000055.1_1	DNGT01000055.1	143	442	-1	GB_GCA_003486165.1
FliP	DNGT01000390.1_1	DNGT01000390.1	3	623	1	GB_GCA_003486165.1
FliQ	DNGT01000390.1_2	DNGT01000390.1	626	895	1	GB_GCA_003486165.1
FliR	DNGT01000390.1_3	DNGT01000390.1	895	1578	1	GB_GCA_003486165.1
FliS	DNGT01000279.1_4	DNGT01000279.1	1140	1586	-1	GB_GCA_003486165.1
FliT	DNGT01000279.1_3	DNGT01000279.1	676	1125	-1	GB_GCA_003486165.1
FliW	DNGT01000479.1_7	DNGT01000479.1	4377	4814	1	GB_GCA_003486165.1
MotA	DNGT01000055.1_7	DNGT01000055.1	3339	3959	-1	GB_GCA_003486165.1
MotA	DNGT01000055.1_6	DNGT01000055.1	3197	3391	-1	GB_GCA_003486165.1
PilZ	DNGT01000119.1_4	DNGT01000119.1	1304	1777	-1	GB_GCA_003486165.1
Transglycosylase	DNGT01000391.1_2	DNGT01000391.1	625	1227	-1	GB_GCA_003486165.1
Transglycosylase	DNGT01000076.1_9	DNGT01000076.1	5021	5734	1	GB_GCA_003486165.1
Transglycosylase	DNGT01000479.1_8	DNGT01000479.1	4980	5792	1	GB_GCA_003486165.1
FlrC	DNGT01000224.1_5	DNGT01000224.1	4778	6007	1	GB_GCA_003486165.1
MotB	DNGT01000055.1_5	DNGT01000055.1	2420	3196	-1	GB_GCA_003486165.1
