gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	JAIUPA010000034.1_28	JAIUPA010000034.1	19538	21775	1	GB_GCA_020161665.1
FlaF	JAIUPA010000018.1_38	JAIUPA010000018.1	42547	42894	-1	GB_GCA_020161665.1
FlbT	JAIUPA010000018.1_37	JAIUPA010000018.1	42101	42550	-1	GB_GCA_020161665.1
FlgA	JAIUPA010000016.1_68	JAIUPA010000016.1	76327	76806	1	GB_GCA_020161665.1
FlgB	JAIUPA010000016.1_64	JAIUPA010000016.1	74347	74736	1	GB_GCA_020161665.1
FlgC	JAIUPA010000016.1_65	JAIUPA010000016.1	74742	75158	1	GB_GCA_020161665.1
FlgD	JAIUPA010000018.1_36	JAIUPA010000018.1	41697	42110	-1	GB_GCA_020161665.1
FlgE	JAIUPA010000018.1_41	JAIUPA010000018.1	45442	46695	-1	GB_GCA_020161665.1
FlgF	JAIUPA010000016.1_61	JAIUPA010000016.1	71521	72255	1	GB_GCA_020161665.1
FlgG	JAIUPA010000016.1_67	JAIUPA010000016.1	75520	76308	1	GB_GCA_020161665.1
FlgH	JAIUPA010000016.1_71	JAIUPA010000016.1	78463	79185	1	GB_GCA_020161665.1
FlgI	JAIUPA010000016.1_69	JAIUPA010000016.1	76803	77921	1	GB_GCA_020161665.1
FlgJ	JAIUPA010000018.1_31	JAIUPA010000018.1	37363	37929	-1	GB_GCA_020161665.1
FlgK	JAIUPA010000018.1_40	JAIUPA010000018.1	43983	45425	-1	GB_GCA_020161665.1
FlgL	JAIUPA010000018.1_39	JAIUPA010000018.1	42951	43979	-1	GB_GCA_020161665.1
FlhA	JAIUPA010000018.1_34	JAIUPA010000018.1	39169	41256	-1	GB_GCA_020161665.1
FlhB	JAIUPA010000016.1_56	JAIUPA010000016.1	66676	67752	-1	GB_GCA_020161665.1
FliC	JAIUPA010000018.1_50	JAIUPA010000018.1	55828	56718	-1	GB_GCA_020161665.1
FliC	JAIUPA010000018.1_51	JAIUPA010000018.1	57035	57922	-1	GB_GCA_020161665.1
FliC	JAIUPA010000018.1_49	JAIUPA010000018.1	54642	55529	-1	GB_GCA_020161665.1
FliC	JAIUPA010000018.1_48	JAIUPA010000018.1	53337	54305	-1	GB_GCA_020161665.1
FliE	JAIUPA010000016.1_66	JAIUPA010000016.1	75158	75502	1	GB_GCA_020161665.1
FliG	JAIUPA010000016.1_57	JAIUPA010000016.1	67901	68938	-1	GB_GCA_020161665.1
FliJ	JAIUPA010000003.1_24	JAIUPA010000003.1	23670	24020	-1	GB_GCA_020161665.1
FliK	JAIUPA010000018.1_44	JAIUPA010000018.1	48398	49972	-1	GB_GCA_020161665.1
FliL	JAIUPA010000016.1_72	JAIUPA010000016.1	79203	79772	1	GB_GCA_020161665.1
FliM	JAIUPA010000016.1_59	JAIUPA010000016.1	69523	70476	-1	GB_GCA_020161665.1
FliN	JAIUPA010000016.1_58	JAIUPA010000016.1	68970	69476	-1	GB_GCA_020161665.1
FliO	JAIUPA010000041.1_65	JAIUPA010000041.1	72928	73707	1	GB_GCA_020161665.1
FliP	JAIUPA010000016.1_73	JAIUPA010000016.1	79769	80506	1	GB_GCA_020161665.1
FliQ	JAIUPA010000018.1_35	JAIUPA010000018.1	41357	41623	-1	GB_GCA_020161665.1
FliR	JAIUPA010000018.1_33	JAIUPA010000018.1	38417	39172	-1	GB_GCA_020161665.1
MotA	JAIUPA010000016.1_60	JAIUPA010000016.1	70481	71350	-1	GB_GCA_020161665.1
MotC	JAIUPA010000018.1_45	JAIUPA010000018.1	49969	51228	-1	GB_GCA_020161665.1
FliF	JAIUPA010000016.1_52	JAIUPA010000016.1	62632	64344	1	GB_GCA_020161665.1
MotB	JAIUPA010000018.1_46	JAIUPA010000018.1	51234	52511	-1	GB_GCA_020161665.1
FliH	JAIUPA010000018.1_47	JAIUPA010000018.1	52508	53140	-1	GB_GCA_020161665.1
