gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP035485.1_2535	NZ_CP035485.1	2501497	2501718	1	RS_GCF_006740705.1
DUF327	NZ_CP035485.1_162	NZ_CP035485.1	148807	149259	1	RS_GCF_006740705.1
MotE	NZ_CP035485.1_663	NZ_CP035485.1	625106	625678	-1	RS_GCF_006740705.1
FlgB	NZ_CP035485.1_672	NZ_CP035485.1	631651	632043	-1	RS_GCF_006740705.1
FlgC	NZ_CP035485.1_671	NZ_CP035485.1	631197	631649	-1	RS_GCF_006740705.1
FlgD	NZ_CP035485.1_660	NZ_CP035485.1	623311	623784	-1	RS_GCF_006740705.1
FlgE	NZ_CP035485.1_659	NZ_CP035485.1	622466	623254	-1	RS_GCF_006740705.1
FlgF	NZ_CP035485.1_2467	NZ_CP035485.1	2440620	2441444	1	RS_GCF_006740705.1
FlgG	NZ_CP035485.1_2468	NZ_CP035485.1	2441484	2442311	1	RS_GCF_006740705.1
FlgK	NZ_CP035485.1_2532	NZ_CP035485.1	2498463	2499941	1	RS_GCF_006740705.1
FlgL	NZ_CP035485.1_2533	NZ_CP035485.1	2500082	2500960	1	RS_GCF_006740705.1
FlgM	NZ_CP035485.1_2530	NZ_CP035485.1	2497644	2497943	1	RS_GCF_006740705.1
FlgN	NZ_CP035485.1_2531	NZ_CP035485.1	2497936	2498436	1	RS_GCF_006740705.1
FlhA	NZ_CP035485.1_649	NZ_CP035485.1	612345	614384	-1	RS_GCF_006740705.1
FlhB	NZ_CP035485.1_650	NZ_CP035485.1	614513	615595	-1	RS_GCF_006740705.1
FliA	NZ_CP035485.1_646	NZ_CP035485.1	610252	611019	-1	RS_GCF_006740705.1
FliC	NZ_CP035485.1_3253	NZ_CP035485.1	3234225	3235469	1	RS_GCF_006740705.1
FliD	NZ_CP035485.1_2540	NZ_CP035485.1	2505706	2507490	1	RS_GCF_006740705.1
FliE	NZ_CP035485.1_670	NZ_CP035485.1	630839	631171	-1	RS_GCF_006740705.1
FliG	NZ_CP035485.1_667	NZ_CP035485.1	628205	629218	-1	RS_GCF_006740705.1
FliI	NZ_CP035485.1_665	NZ_CP035485.1	626123	627442	-1	RS_GCF_006740705.1
FliJ	NZ_CP035485.1_664	NZ_CP035485.1	625683	626123	-1	RS_GCF_006740705.1
FliK	NZ_CP035485.1_661	NZ_CP035485.1	623806	624354	-1	RS_GCF_006740705.1
FliM	NZ_CP035485.1_658	NZ_CP035485.1	621283	622371	-1	RS_GCF_006740705.1
FliN	NZ_CP035485.1_657	NZ_CP035485.1	620095	621282	-1	RS_GCF_006740705.1
FliO	NZ_CP035485.1_654	NZ_CP035485.1	617352	617960	-1	RS_GCF_006740705.1
FliP	NZ_CP035485.1_653	NZ_CP035485.1	616666	617355	-1	RS_GCF_006740705.1
FliQ	NZ_CP035485.1_652	NZ_CP035485.1	616379	616624	-1	RS_GCF_006740705.1
FliR	NZ_CP035485.1_651	NZ_CP035485.1	615601	616374	-1	RS_GCF_006740705.1
FliS	NZ_CP035485.1_2541	NZ_CP035485.1	2507501	2507920	1	RS_GCF_006740705.1
FliT	NZ_CP035485.1_2542	NZ_CP035485.1	2507913	2508272	1	RS_GCF_006740705.1
FliW	NZ_CP035485.1_2534	NZ_CP035485.1	2501061	2501525	1	RS_GCF_006740705.1
MotA	NZ_CP035485.1_1763	NZ_CP035485.1	1740793	1741611	-1	RS_GCF_006740705.1
SwrB	NZ_CP035485.1_644	NZ_CP035485.1	608312	608737	-1	RS_GCF_006740705.1
Transglycosylase	NZ_CP035485.1_1378	NZ_CP035485.1	1343926	1344606	1	RS_GCF_006740705.1
YvyF	NZ_CP035485.1_2529	NZ_CP035485.1	2497132	2497647	1	RS_GCF_006740705.1
FliF	NZ_CP035485.1_668	NZ_CP035485.1	629230	630537	-1	RS_GCF_006740705.1
FliF	NZ_CP035485.1_669	NZ_CP035485.1	630552	630809	-1	RS_GCF_006740705.1
MotB	NZ_CP035485.1_1762	NZ_CP035485.1	1740069	1740803	-1	RS_GCF_006740705.1
FliH	NZ_CP035485.1_666	NZ_CP035485.1	627439	628212	-1	RS_GCF_006740705.1
