gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_011312.1_671	NC_011312.1	707472	707672	1	RS_GCF_000196495.1
FlgA	NC_011312.1_2444	NC_011312.1	2515559	2516305	1	RS_GCF_000196495.1
FlgB	NC_011312.1_2441	NC_011312.1	2513075	2513470	-1	RS_GCF_000196495.1
FlgC	NC_011312.1_2440	NC_011312.1	2512656	2513072	-1	RS_GCF_000196495.1
FlgD	NC_011312.1_2439	NC_011312.1	2511930	2512640	-1	RS_GCF_000196495.1
FlgE	NC_011312.1_2438	NC_011312.1	2510467	2511765	-1	RS_GCF_000196495.1
FlgF	NC_011312.1_2437	NC_011312.1	2509504	2510253	-1	RS_GCF_000196495.1
FlgG	NC_011312.1_2436	NC_011312.1	2508661	2509449	-1	RS_GCF_000196495.1
FlgH	NC_011312.1_2435	NC_011312.1	2507863	2508648	-1	RS_GCF_000196495.1
FlgI	NC_011312.1_2434	NC_011312.1	2506739	2507836	-1	RS_GCF_000196495.1
FlgJ	NC_011312.1_2433	NC_011312.1	2505589	2506587	-1	RS_GCF_000196495.1
FlgK	NC_011312.1_2432	NC_011312.1	2503457	2505337	-1	RS_GCF_000196495.1
FlgL	NC_011312.1_2431	NC_011312.1	2502247	2503440	-1	RS_GCF_000196495.1
FlgM	NC_011312.1_2445	NC_011312.1	2516525	2516836	1	RS_GCF_000196495.1
FlgN	NC_011312.1_2446	NC_011312.1	2516889	2517317	1	RS_GCF_000196495.1
FlgO	NC_011312.1_2449	NC_011312.1	2518312	2518947	-1	RS_GCF_000196495.1
FlgP	NC_011312.1_2448	NC_011312.1	2517869	2518303	-1	RS_GCF_000196495.1
FlgT	NC_011312.1_2450	NC_011312.1	2519120	2520256	1	RS_GCF_000196495.1
FlhA	NC_011312.1_2393	NC_011312.1	2466352	2468445	-1	RS_GCF_000196495.1
FlhB	NC_011312.1_2395	NC_011312.1	2469423	2470553	-1	RS_GCF_000196495.1
FlhG	NC_011312.1_2391	NC_011312.1	2463947	2464837	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2420	NC_011312.1	2492863	2493996	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2430	NC_011312.1	2500546	2501685	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2419	NC_011312.1	2491276	2492403	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2418	NC_011312.1	2489892	2491028	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2428	NC_011312.1	2498727	2499860	-1	RS_GCF_000196495.1
FliC	NC_011312.1_2629	NC_011312.1	2696413	2697546	-1	RS_GCF_000196495.1
FliD	NC_011312.1_2416	NC_011312.1	2487381	2489321	-1	RS_GCF_000196495.1
FliE	NC_011312.1_2410	NC_011312.1	2481932	2482243	-1	RS_GCF_000196495.1
FliG	NC_011312.1_2407	NC_011312.1	2479133	2480185	-1	RS_GCF_000196495.1
FliJ	NC_011312.1_2404	NC_011312.1	2476388	2476825	-1	RS_GCF_000196495.1
FliK	NC_011312.1_2403	NC_011312.1	2474973	2476196	-1	RS_GCF_000196495.1
FliL	NC_011312.1_2402	NC_011312.1	2474430	2474915	-1	RS_GCF_000196495.1
FliL	NC_011312.1_3022	NC_011312.1	3143925	3144335	1	RS_GCF_000196495.1
FliM	NC_011312.1_2401	NC_011312.1	2473391	2474422	-1	RS_GCF_000196495.1
FliN	NC_011312.1_2400	NC_011312.1	2472985	2473368	-1	RS_GCF_000196495.1
FliO	NC_011312.1_2399	NC_011312.1	2472564	2472953	-1	RS_GCF_000196495.1
FliP	NC_011312.1_2398	NC_011312.1	2471708	2472577	-1	RS_GCF_000196495.1
FliQ	NC_011312.1_2397	NC_011312.1	2471429	2471698	-1	RS_GCF_000196495.1
FliR	NC_011312.1_2396	NC_011312.1	2470584	2471366	-1	RS_GCF_000196495.1
FliS	NC_011312.1_2414	NC_011312.1	2486631	2487041	-1	RS_GCF_000196495.1
FlrA	NC_011312.1_2413	NC_011312.1	2484953	2486434	-1	RS_GCF_000196495.1
MotA	NC_011312.1_977	NC_011312.1	1033690	1034454	1	RS_GCF_000196495.1
MotY	NC_011312.1_1947	NC_011312.1	1998701	1999579	1	RS_GCF_000196495.1
PilZ	NC_011312.1_2394	NC_011312.1	2468734	2469408	1	RS_GCF_000196495.1
FliF	NC_011312.1_2408	NC_011312.1	2480178	2481239	-1	RS_GCF_000196495.1
FliF	NC_011312.1_2409	NC_011312.1	2481258	2481914	-1	RS_GCF_000196495.1
MotB	NC_011312.1_978	NC_011312.1	1034469	1035398	1	RS_GCF_000196495.1
FliH	NC_011312.1_2406	NC_011312.1	2478202	2478999	-1	RS_GCF_000196495.1
