gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JACIEQ010000001.1_1252	NZ_JACIEQ010000001.1	1271509	1272309	1	RS_GCF_014196965.1
FlaF	NZ_JACIEQ010000001.1_1250	NZ_JACIEQ010000001.1	1270728	1271111	1	RS_GCF_014196965.1
FlbT	NZ_JACIEQ010000001.1_1251	NZ_JACIEQ010000001.1	1271108	1271512	1	RS_GCF_014196965.1
FlgA	NZ_JACIEQ010000001.1_1260	NZ_JACIEQ010000001.1	1276672	1277097	1	RS_GCF_014196965.1
FlgB	NZ_JACIEQ010000001.1_1254	NZ_JACIEQ010000001.1	1273778	1274167	1	RS_GCF_014196965.1
FlgC	NZ_JACIEQ010000001.1_1255	NZ_JACIEQ010000001.1	1274180	1274572	1	RS_GCF_014196965.1
FlgD	NZ_JACIEQ010000001.1_1245	NZ_JACIEQ010000001.1	1266459	1267115	-1	RS_GCF_014196965.1
FlgE	NZ_JACIEQ010000001.1_1281	NZ_JACIEQ010000001.1	1296496	1297791	-1	RS_GCF_014196965.1
FlgF	NZ_JACIEQ010000001.1_1258	NZ_JACIEQ010000001.1	1275152	1275868	1	RS_GCF_014196965.1
FlgG	NZ_JACIEQ010000001.1_1259	NZ_JACIEQ010000001.1	1275887	1276672	1	RS_GCF_014196965.1
FlgH	NZ_JACIEQ010000001.1_1261	NZ_JACIEQ010000001.1	1277107	1277841	1	RS_GCF_014196965.1
FlgI	NZ_JACIEQ010000001.1_1278	NZ_JACIEQ010000001.1	1292895	1293995	-1	RS_GCF_014196965.1
FlgJ	NZ_JACIEQ010000001.1_1247	NZ_JACIEQ010000001.1	1268329	1268631	1	RS_GCF_014196965.1
FlgK	NZ_JACIEQ010000001.1_1280	NZ_JACIEQ010000001.1	1295008	1296465	-1	RS_GCF_014196965.1
FlgN	NZ_JACIEQ010000001.1_1248	NZ_JACIEQ010000001.1	1268618	1268965	1	RS_GCF_014196965.1
FlhA	NZ_JACIEQ010000001.1_1266	NZ_JACIEQ010000001.1	1280531	1282624	-1	RS_GCF_014196965.1
FlhB	NZ_JACIEQ010000001.1_1264	NZ_JACIEQ010000001.1	1278679	1279758	-1	RS_GCF_014196965.1
FliC	NZ_JACIEQ010000001.1_1249	NZ_JACIEQ010000001.1	1269170	1270654	1	RS_GCF_014196965.1
FliE	NZ_JACIEQ010000001.1_1256	NZ_JACIEQ010000001.1	1274585	1274878	1	RS_GCF_014196965.1
FliG	NZ_JACIEQ010000002.1_135	NZ_JACIEQ010000002.1	142699	143742	-1	RS_GCF_014196965.1
FliK	NZ_JACIEQ010000001.1_1246	NZ_JACIEQ010000001.1	1267127	1268110	-1	RS_GCF_014196965.1
FliL	NZ_JACIEQ010000001.1_1272	NZ_JACIEQ010000001.1	1287550	1288041	-1	RS_GCF_014196965.1
FliL	NZ_JACIEQ010000001.1_1262	NZ_JACIEQ010000001.1	1277853	1278332	1	RS_GCF_014196965.1
FliM	NZ_JACIEQ010000005.1_26	NZ_JACIEQ010000005.1	22999	23970	-1	RS_GCF_014196965.1
FliN	NZ_JACIEQ010000001.1_1275	NZ_JACIEQ010000001.1	1290405	1290692	1	RS_GCF_014196965.1
FliP	NZ_JACIEQ010000001.1_1276	NZ_JACIEQ010000001.1	1290689	1291414	1	RS_GCF_014196965.1
FliQ	NZ_JACIEQ010000001.1_1257	NZ_JACIEQ010000001.1	1274882	1275148	1	RS_GCF_014196965.1
FliR	NZ_JACIEQ010000001.1_1265	NZ_JACIEQ010000001.1	1279755	1280534	-1	RS_GCF_014196965.1
MotA	NZ_JACIEQ010000001.1_1269	NZ_JACIEQ010000001.1	1285534	1286400	-1	RS_GCF_014196965.1
MotK	NZ_JACIEQ010000001.1_1268	NZ_JACIEQ010000001.1	1283513	1285537	-1	RS_GCF_014196965.1
Transglycosylase	NZ_JACIEQ010000002.1_240	NZ_JACIEQ010000002.1	242533	243117	1	RS_GCF_014196965.1
FliF	NZ_JACIEQ010000001.1_1273	NZ_JACIEQ010000001.1	1288167	1289816	1	RS_GCF_014196965.1
MotB	NZ_JACIEQ010000001.1_1282	NZ_JACIEQ010000001.1	1297894	1298742	-1	RS_GCF_014196965.1
FliH	NZ_JACIEQ010000001.1_1274	NZ_JACIEQ010000001.1	1289816	1290412	1	RS_GCF_014196965.1
