gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_VMSE01000001.1_2070	NZ_VMSE01000001.1	2206737	2207099	-1	RS_GCF_009858335.1
FlgA	NZ_VMSE01000001.1_2039	NZ_VMSE01000001.1	2179807	2180535	-1	RS_GCF_009858335.1
FlgB	NZ_VMSE01000001.1_2040	NZ_VMSE01000001.1	2180771	2181199	1	RS_GCF_009858335.1
FlgC	NZ_VMSE01000001.1_2041	NZ_VMSE01000001.1	2181225	2181629	1	RS_GCF_009858335.1
FlgD	NZ_VMSE01000001.1_2042	NZ_VMSE01000001.1	2181651	2182307	1	RS_GCF_009858335.1
FlgE	NZ_VMSE01000001.1_2043	NZ_VMSE01000001.1	2182343	2183551	1	RS_GCF_009858335.1
FlgF	NZ_VMSE01000001.1_2044	NZ_VMSE01000001.1	2183590	2184330	1	RS_GCF_009858335.1
FlgG	NZ_VMSE01000001.1_2045	NZ_VMSE01000001.1	2184400	2185182	1	RS_GCF_009858335.1
FlgH	NZ_VMSE01000001.1_2046	NZ_VMSE01000001.1	2185208	2185894	1	RS_GCF_009858335.1
FlgI	NZ_VMSE01000001.1_2047	NZ_VMSE01000001.1	2185905	2187029	1	RS_GCF_009858335.1
FlgJ	NZ_VMSE01000001.1_2048	NZ_VMSE01000001.1	2187040	2187951	1	RS_GCF_009858335.1
FlgK	NZ_VMSE01000001.1_2049	NZ_VMSE01000001.1	2188016	2189959	1	RS_GCF_009858335.1
FlgL	NZ_VMSE01000001.1_2050	NZ_VMSE01000001.1	2189971	2190876	1	RS_GCF_009858335.1
FlgM	NZ_VMSE01000001.1_2038	NZ_VMSE01000001.1	2179351	2179662	-1	RS_GCF_009858335.1
FlgN	NZ_VMSE01000001.1_2037	NZ_VMSE01000001.1	2178885	2179343	-1	RS_GCF_009858335.1
FlhA	NZ_VMSE01000001.1_2029	NZ_VMSE01000001.1	2170292	2172373	1	RS_GCF_009858335.1
FlhB	NZ_VMSE01000001.1_2028	NZ_VMSE01000001.1	2169138	2170292	1	RS_GCF_009858335.1
FlhC	NZ_VMSE01000001.1_2025	NZ_VMSE01000001.1	2167296	2167835	-1	RS_GCF_009858335.1
FlhD	NZ_VMSE01000001.1_2026	NZ_VMSE01000001.1	2167888	2168205	-1	RS_GCF_009858335.1
FlhF	NZ_VMSE01000001.1_2030	NZ_VMSE01000001.1	2172370	2173725	1	RS_GCF_009858335.1
FlhG	NZ_VMSE01000001.1_2031	NZ_VMSE01000001.1	2173718	2174545	1	RS_GCF_009858335.1
FliA	NZ_VMSE01000001.1_2032	NZ_VMSE01000001.1	2174734	2175468	1	RS_GCF_009858335.1
FliC	NZ_VMSE01000001.1_2071	NZ_VMSE01000001.1	2207183	2207983	-1	RS_GCF_009858335.1
FliD	NZ_VMSE01000001.1_2069	NZ_VMSE01000001.1	2204723	2206714	-1	RS_GCF_009858335.1
FliE	NZ_VMSE01000001.1_2064	NZ_VMSE01000001.1	2202122	2202475	1	RS_GCF_009858335.1
FliG	NZ_VMSE01000001.1_2062	NZ_VMSE01000001.1	2199195	2200190	-1	RS_GCF_009858335.1
FliI	NZ_VMSE01000001.1_2060	NZ_VMSE01000001.1	2197143	2198549	-1	RS_GCF_009858335.1
FliJ	NZ_VMSE01000001.1_2059	NZ_VMSE01000001.1	2196672	2197121	-1	RS_GCF_009858335.1
FliK	NZ_VMSE01000001.1_2058	NZ_VMSE01000001.1	2195402	2196646	-1	RS_GCF_009858335.1
FliL	NZ_VMSE01000001.1_2057	NZ_VMSE01000001.1	2194652	2195161	-1	RS_GCF_009858335.1
FliM	NZ_VMSE01000001.1_2056	NZ_VMSE01000001.1	2193641	2194645	-1	RS_GCF_009858335.1
FliN	NZ_VMSE01000001.1_2055	NZ_VMSE01000001.1	2193214	2193651	-1	RS_GCF_009858335.1
FliO	NZ_VMSE01000001.1_2054	NZ_VMSE01000001.1	2192793	2193206	-1	RS_GCF_009858335.1
FliP	NZ_VMSE01000001.1_2053	NZ_VMSE01000001.1	2192030	2192806	-1	RS_GCF_009858335.1
FliQ	NZ_VMSE01000001.1_2052	NZ_VMSE01000001.1	2191714	2191983	-1	RS_GCF_009858335.1
FliR	NZ_VMSE01000001.1_2051	NZ_VMSE01000001.1	2190934	2191704	-1	RS_GCF_009858335.1
FliS	NZ_VMSE01000001.1_2068	NZ_VMSE01000001.1	2204254	2204697	-1	RS_GCF_009858335.1
FliT	NZ_VMSE01000001.1_2067	NZ_VMSE01000001.1	2203934	2204254	-1	RS_GCF_009858335.1
FliT	NZ_VMSE01000001.1_298	NZ_VMSE01000001.1	336536	337657	1	RS_GCF_009858335.1
MotA	NZ_VMSE01000001.1_2033	NZ_VMSE01000001.1	2175450	2176190	1	RS_GCF_009858335.1
MotA	NZ_VMSE01000001.1_2011	NZ_VMSE01000001.1	2150289	2151125	-1	RS_GCF_009858335.1
PilZ	NZ_VMSE01000001.1_959	NZ_VMSE01000001.1	1026126	1027046	-1	RS_GCF_009858335.1
FliF	NZ_VMSE01000001.1_2063	NZ_VMSE01000001.1	2200187	2201917	-1	RS_GCF_009858335.1
MotB	NZ_VMSE01000001.1_2010	NZ_VMSE01000001.1	2149314	2150264	-1	RS_GCF_009858335.1
MotB	NZ_VMSE01000001.1_2034	NZ_VMSE01000001.1	2176206	2177147	1	RS_GCF_009858335.1
FliH	NZ_VMSE01000001.1_2061	NZ_VMSE01000001.1	2198549	2199211	-1	RS_GCF_009858335.1
