gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgP	JADGHL010000084.1_6	JADGHL010000084.1	4588	5406	-1	GB_GCA_019686135.1
FlhA	JADGHL010000038.1_24	JADGHL010000038.1	28505	30622	-1	GB_GCA_019686135.1
FlhA	JADGHL010000204.1_2	JADGHL010000204.1	625	2697	-1	GB_GCA_019686135.1
FlhB	JADGHL010000038.1_32	JADGHL010000038.1	35275	36345	-1	GB_GCA_019686135.1
FlhB	JADGHL010000204.1_3	JADGHL010000204.1	2694	3746	-1	GB_GCA_019686135.1
FlhB	JADGHL010000038.1_31	JADGHL010000038.1	34969	35259	-1	GB_GCA_019686135.1
FlhG	JADGHL010000147.1_7	JADGHL010000147.1	9403	10335	1	GB_GCA_019686135.1
FliE	JADGHL010000054.1_10	JADGHL010000054.1	8861	9826	1	GB_GCA_019686135.1
FliJ	JADGHL010000099.1_3	JADGHL010000099.1	2015	2503	-1	GB_GCA_019686135.1
FliM	JADGHL010000099.1_1	JADGHL010000099.1	1	1026	-1	GB_GCA_019686135.1
FliN	JADGHL010000038.1_38	JADGHL010000038.1	39627	40124	-1	GB_GCA_019686135.1
FliN	JADGHL010000204.1_8	JADGHL010000204.1	5950	6198	-1	GB_GCA_019686135.1
FliO	JADGHL010000038.1_36	JADGHL010000038.1	38306	39022	-1	GB_GCA_019686135.1
FliO	JADGHL010000204.1_7	JADGHL010000204.1	5542	5937	-1	GB_GCA_019686135.1
FliP	JADGHL010000038.1_35	JADGHL010000038.1	37500	38309	-1	GB_GCA_019686135.1
FliP	JADGHL010000204.1_6	JADGHL010000204.1	4811	5545	-1	GB_GCA_019686135.1
FliQ	JADGHL010000038.1_34	JADGHL010000038.1	37211	37477	-1	GB_GCA_019686135.1
FliQ	JADGHL010000204.1_5	JADGHL010000204.1	4537	4806	-1	GB_GCA_019686135.1
FliR	JADGHL010000038.1_33	JADGHL010000038.1	36381	37205	-1	GB_GCA_019686135.1
FliR	JADGHL010000204.1_4	JADGHL010000204.1	3743	4540	-1	GB_GCA_019686135.1
FlrA	JADGHL010000102.1_2	JADGHL010000102.1	585	4355	1	GB_GCA_019686135.1
FlrA	JADGHL010000004.1_9	JADGHL010000004.1	6216	7670	1	GB_GCA_019686135.1
MotA	JADGHL010000141.1_11	JADGHL010000141.1	11288	11995	-1	GB_GCA_019686135.1
PilZ	JADGHL010000006.1_38	JADGHL010000006.1	62984	63334	1	GB_GCA_019686135.1
Transglycosylase	JADGHL010000001.1_8	JADGHL010000001.1	7913	8557	1	GB_GCA_019686135.1
FliF	JADGHL010000023.1_3	JADGHL010000023.1	1693	2493	-1	GB_GCA_019686135.1
FliF	JADGHL010000099.1_7	JADGHL010000099.1	6702	7505	-1	GB_GCA_019686135.1
MotB	JADGHL010000141.1_10	JADGHL010000141.1	10658	11284	-1	GB_GCA_019686135.1
MotB	JADGHL010000202.1_3	JADGHL010000202.1	3648	5525	1	GB_GCA_019686135.1
FliH	JADGHL010000099.1_5	JADGHL010000099.1	3952	4620	-1	GB_GCA_019686135.1
