gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAMDPK010000260.1_4	CAMDPK010000260.1	4958	5176	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000044.1_9	CAMDPK010000044.1	7024	7215	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000136.1_4	CAMDPK010000136.1	2830	3048	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000147.1_12	CAMDPK010000147.1	8252	8479	1	GB_GCA_945904015.1
CsrA	CAMDPK010000001.1_37	CAMDPK010000001.1	59027	59239	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000110.1_24	CAMDPK010000110.1	22118	22321	1	GB_GCA_945904015.1
CsrA	CAMDPK010000002.1_73	CAMDPK010000002.1	91887	92090	1	GB_GCA_945904015.1
CsrA	CAMDPK010000094.1_3	CAMDPK010000094.1	1293	1499	1	GB_GCA_945904015.1
CsrA	CAMDPK010000164.1_7	CAMDPK010000164.1	5279	5518	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000133.1_13	CAMDPK010000133.1	7819	8049	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000021.1_51	CAMDPK010000021.1	53211	53444	-1	GB_GCA_945904015.1
CsrA	CAMDPK010000212.1_1	CAMDPK010000212.1	3	77	-1	GB_GCA_945904015.1
FlgI	CAMDPK010000017.1_35	CAMDPK010000017.1	35705	37690	1	GB_GCA_945904015.1
FlgM	CAMDPK010000001.1_20	CAMDPK010000001.1	36358	36660	-1	GB_GCA_945904015.1
FlhA	CAMDPK010000052.1_9	CAMDPK010000052.1	9712	11793	-1	GB_GCA_945904015.1
FlhF	CAMDPK010000052.1_8	CAMDPK010000052.1	8355	9719	-1	GB_GCA_945904015.1
FlhG	CAMDPK010000052.1_7	CAMDPK010000052.1	7393	8283	-1	GB_GCA_945904015.1
FliA	CAMDPK010000052.1_6	CAMDPK010000052.1	6418	7200	-1	GB_GCA_945904015.1
FliI	CAMDPK010000150.1_9	CAMDPK010000150.1	6484	7788	-1	GB_GCA_945904015.1
FliM	CAMDPK010000126.1_8	CAMDPK010000126.1	9334	10278	-1	GB_GCA_945904015.1
FliN	CAMDPK010000007.1_63	CAMDPK010000007.1	77063	78154	1	GB_GCA_945904015.1
FliO	CAMDPK010000007.1_63	CAMDPK010000007.1	77063	78154	1	GB_GCA_945904015.1
FliP	CAMDPK010000007.1_64	CAMDPK010000007.1	78151	78969	1	GB_GCA_945904015.1
FliQ	CAMDPK010000007.1_65	CAMDPK010000007.1	79042	79308	1	GB_GCA_945904015.1
FliR	CAMDPK010000007.1_66	CAMDPK010000007.1	79313	80110	1	GB_GCA_945904015.1
FliF	CAMDPK010000150.1_11	CAMDPK010000150.1	8375	10096	-1	GB_GCA_945904015.1
FliH	CAMDPK010000150.1_10	CAMDPK010000150.1	7797	8378	-1	GB_GCA_945904015.1
