gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	PMIH01000325.1_13	PMIH01000325.1	9654	9995	-1	GB_GCA_003158255.1
FlgA	PMIH01000218.1_3	PMIH01000218.1	980	1675	1	GB_GCA_003158255.1
FlgB	PMIH01000218.1_2	PMIH01000218.1	344	760	-1	GB_GCA_003158255.1
FlgC	PMIH01000218.1_1	PMIH01000218.1	1	342	-1	GB_GCA_003158255.1
FlgD	PMIH01000107.1_22	PMIH01000107.1	18079	18786	-1	GB_GCA_003158255.1
FlgE	PMIH01000107.1_21	PMIH01000107.1	16809	18065	-1	GB_GCA_003158255.1
FlgF	PMIH01000107.1_20	PMIH01000107.1	16031	16783	-1	GB_GCA_003158255.1
FlgG	PMIH01000107.1_19	PMIH01000107.1	15236	16018	-1	GB_GCA_003158255.1
FlgH	PMIH01000107.1_18	PMIH01000107.1	14555	15232	-1	GB_GCA_003158255.1
FlgI	PMIH01000107.1_17	PMIH01000107.1	13432	14544	-1	GB_GCA_003158255.1
FlgJ	PMIH01000107.1_16	PMIH01000107.1	12397	13338	-1	GB_GCA_003158255.1
FlgK	PMIH01000107.1_15	PMIH01000107.1	10330	12312	-1	GB_GCA_003158255.1
FlgL	PMIH01000107.1_14	PMIH01000107.1	9016	10308	-1	GB_GCA_003158255.1
FlgM	PMIH01000218.1_4	PMIH01000218.1	1765	2070	1	GB_GCA_003158255.1
FlgN	PMIH01000218.1_5	PMIH01000218.1	2078	2557	1	GB_GCA_003158255.1
FlgO	PMIH01000063.1_5	PMIH01000063.1	4257	4817	-1	GB_GCA_003158255.1
FlhA	PMIH01000210.1_1	PMIH01000210.1	1	1023	1	GB_GCA_003158255.1
FlhC	PMIH01000272.1_12	PMIH01000272.1	10525	11064	1	GB_GCA_003158255.1
FlhD	PMIH01000272.1_11	PMIH01000272.1	10169	10486	1	GB_GCA_003158255.1
FlhF	PMIH01000210.1_2	PMIH01000210.1	1020	2429	1	GB_GCA_003158255.1
FlhG	PMIH01000210.1_3	PMIH01000210.1	2422	3933	1	GB_GCA_003158255.1
FliA	PMIH01000210.1_3	PMIH01000210.1	2422	3933	1	GB_GCA_003158255.1
FliB	PMIH01000325.1_15	PMIH01000325.1	11116	12417	1	GB_GCA_003158255.1
FliC	PMIH01000325.1_14	PMIH01000325.1	10073	10789	-1	GB_GCA_003158255.1
FliD	PMIH01000325.1_12	PMIH01000325.1	8284	9639	-1	GB_GCA_003158255.1
FliE	PMIH01000325.1_5	PMIH01000325.1	4397	4741	1	GB_GCA_003158255.1
FliG	PMIH01000107.1_1	PMIH01000107.1	2	472	1	GB_GCA_003158255.1
FliI	PMIH01000107.1_3	PMIH01000107.1	1077	2471	1	GB_GCA_003158255.1
FliJ	PMIH01000107.1_4	PMIH01000107.1	2489	2980	1	GB_GCA_003158255.1
FliK	PMIH01000107.1_5	PMIH01000107.1	3051	4199	1	GB_GCA_003158255.1
FliK	PMIH01000325.1_8	PMIH01000325.1	5894	7033	-1	GB_GCA_003158255.1
FliL	PMIH01000107.1_6	PMIH01000107.1	4237	4827	1	GB_GCA_003158255.1
FliM	PMIH01000107.1_7	PMIH01000107.1	4834	5820	1	GB_GCA_003158255.1
FliN	PMIH01000107.1_8	PMIH01000107.1	5831	6262	1	GB_GCA_003158255.1
FliO	PMIH01000107.1_9	PMIH01000107.1	6340	6774	1	GB_GCA_003158255.1
FliP	PMIH01000107.1_10	PMIH01000107.1	6764	7501	1	GB_GCA_003158255.1
FliQ	PMIH01000107.1_11	PMIH01000107.1	7508	7777	1	GB_GCA_003158255.1
FliR	PMIH01000107.1_12	PMIH01000107.1	7777	8565	1	GB_GCA_003158255.1
FliS	PMIH01000325.1_11	PMIH01000325.1	7868	8287	-1	GB_GCA_003158255.1
FliT	PMIH01000325.1_9	PMIH01000325.1	7101	7433	-1	GB_GCA_003158255.1
FliT	PMIH01000325.1_10	PMIH01000325.1	7532	7867	-1	GB_GCA_003158255.1
FliW	PMIH01000043.1_2	PMIH01000043.1	490	1281	-1	GB_GCA_003158255.1
MotA	PMIH01000210.1_4	PMIH01000210.1	3940	4680	1	GB_GCA_003158255.1
MotA	PMIH01000272.1_13	PMIH01000272.1	11221	12078	1	GB_GCA_003158255.1
PilZ	PMIH01000325.1_6	PMIH01000325.1	4754	5557	-1	GB_GCA_003158255.1
FlrC	PMIH01000325.1_4	PMIH01000325.1	3005	4354	1	GB_GCA_003158255.1
FliF	PMIH01000325.1_2	PMIH01000325.1	130	1761	-1	GB_GCA_003158255.1
MotB	PMIH01000272.1_14	PMIH01000272.1	12085	13071	1	GB_GCA_003158255.1
MotB	PMIH01000218.1_6	PMIH01000218.1	2576	3358	-1	GB_GCA_003158255.1
FliH	PMIH01000107.1_2	PMIH01000107.1	469	1080	1	GB_GCA_003158255.1
