gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_021038.1_25	NC_021038.1	25800	26099	-1	RS_GCF_000210715.1
FlaG	NC_021038.1_202	NC_021038.1	231925	232317	1	RS_GCF_000210715.1
FlgA	NC_021038.1_838	NC_021038.1	965100	965954	-1	RS_GCF_000210715.1
FlgB	NC_021038.1_1001	NC_021038.1	1123342	1123779	-1	RS_GCF_000210715.1
FlgC	NC_021038.1_1000	NC_021038.1	1122906	1123325	-1	RS_GCF_000210715.1
FlgD	NC_021038.1_52	NC_021038.1	56734	57171	-1	RS_GCF_000210715.1
FlgF	NC_021038.1_840	NC_021038.1	966974	967780	-1	RS_GCF_000210715.1
FlgG	NC_021038.1_839	NC_021038.1	966105	966911	-1	RS_GCF_000210715.1
FlgH	NC_021038.1_837	NC_021038.1	964501	965103	-1	RS_GCF_000210715.1
FlgI	NC_021038.1_836	NC_021038.1	963345	964487	-1	RS_GCF_000210715.1
FlgJ	NC_021038.1_835	NC_021038.1	962929	963330	-1	RS_GCF_000210715.1
FlgK	NC_021038.1_28	NC_021038.1	30781	32109	-1	RS_GCF_000210715.1
FlgL	NC_021038.1_27	NC_021038.1	26795	30754	-1	RS_GCF_000210715.1
FlgM	NC_021038.1_31	NC_021038.1	34357	34641	-1	RS_GCF_000210715.1
FlgN	NC_021038.1_30	NC_021038.1	33887	34342	-1	RS_GCF_000210715.1
FlhB	NC_021038.1_811	NC_021038.1	936094	937194	-1	RS_GCF_000210715.1
FliA	NC_021038.1_1670	NC_021038.1	1820149	1820925	1	RS_GCF_000210715.1
FliC	NC_021038.1_201	NC_021038.1	229020	231764	1	RS_GCF_000210715.1
FliC	NC_021038.1_2216	NC_021038.1	2475250	2477976	-1	RS_GCF_000210715.1
FliD	NC_021038.1_1807	NC_021038.1	1984579	1986306	1	RS_GCF_000210715.1
FliI	NC_021038.1_56	NC_021038.1	61131	62108	-1	RS_GCF_000210715.1
FliJ	NC_021038.1_55	NC_021038.1	59866	60321	-1	RS_GCF_000210715.1
FliK	NC_021038.1_53	NC_021038.1	57228	57599	-1	RS_GCF_000210715.1
FliL	NC_021038.1_821	NC_021038.1	942646	943101	-1	RS_GCF_000210715.1
FliM	NC_021038.1_820	NC_021038.1	941480	942487	-1	RS_GCF_000210715.1
FliN	NC_021038.1_817	NC_021038.1	940150	940260	-1	RS_GCF_000210715.1
FliP	NC_021038.1_814	NC_021038.1	938327	939172	-1	RS_GCF_000210715.1
FliQ	NC_021038.1_813	NC_021038.1	937990	938265	-1	RS_GCF_000210715.1
FliR	NC_021038.1_812	NC_021038.1	937176	937970	-1	RS_GCF_000210715.1
FliS	NC_021038.1_1372	NC_021038.1	1514229	1514780	-1	RS_GCF_000210715.1
FliT	NC_021038.1_1371	NC_021038.1	1513778	1514239	-1	RS_GCF_000210715.1
FliW	NC_021038.1_26	NC_021038.1	26099	26584	-1	RS_GCF_000210715.1
MotA	NC_021038.1_823	NC_021038.1	943850	944626	-1	RS_GCF_000210715.1
SwrD	NC_021038.1_824	NC_021038.1	944661	944900	-1	RS_GCF_000210715.1
Transglycosylase	NC_021038.1_694	NC_021038.1	795417	797429	-1	RS_GCF_000210715.1
Transglycosylase	NC_021038.1_54	NC_021038.1	59310	59864	-1	RS_GCF_000210715.1
YvyF	NC_021038.1_337	NC_021038.1	388913	389302	-1	RS_GCF_000210715.1
MotB	NC_021038.1_822	NC_021038.1	943119	943847	-1	RS_GCF_000210715.1
